,EMA_monthly_10
2014-06-30,31.8919
2014-05-30,31.6099
2014-04-30,31.3255
2014-03-31,31.3200
2014-02-28,31.2171
2014-01-31,30.4407
2013-12-31,30.4915
2013-11-29,30.4124
2013-10-31,29.9842
2013-09-30,30.1589
2013-08-30,29.8335
2013-07-31,29.4080
2013-06-28,27.9352
2013-05-31,26.8877
2013-04-30,25.8125
2013-03-28,24.9434
2013-02-28,24.3566
2013-01-31,24.0687
2012-12-31,23.7584
2012-11-30,23.6632
2012-10-31,22.9790
2012-09-28,21.9255
2012-08-31,20.6482
2012-07-31,19.0802
2012-06-29,18.2517
2012-05-31,17.6052
2012-04-30,16.9835
2012-03-30,15.8816
2012-02-29,14.9598
2012-01-31,14.3067
2011-12-30,14.2541
2011-11-30,14.2631
2011-10-31,14.2695
2011-09-30,14.2417
2011-08-31,14.6757
2011-07-29,15.1590
2011-06-30,15.2840
2011-05-31,15.6555
2011-04-29,15.8922
2011-03-31,15.5398
2011-02-28,15.2249
2011-01-31,14.8615
2010-12-31,14.9596
2010-11-30,14.6187
2010-10-29,14.3311
2010-09-30,14.3687
2010-08-31,14.4928
2010-07-30,14.9325
2010-06-30,15.2691
2010-05-28,15.4746
2010-04-30,15.3425
2010-03-31,14.7010
2010-02-26,14.1982
2010-01-29,13.8463
2009-12-31,13.8109
2009-11-30,13.4768
2009-10-30,12.9920
2009-09-30,12.4125
2009-08-31,11.7077
2009-07-31,11.1295
2009-06-30,10.9617
2009-05-29,10.7585
2009-04-30,10.2769
2009-03-31,10.0600
2009-02-27,10.2174
2009-01-30,10.7617
2008-12-31,11.3487
2008-11-28,11.7415
2008-10-31,12.2804
2008-09-30,12.9519
2008-08-29,13.0201
2008-07-31,12.8396
2008-06-30,13.1452
2008-05-30,13.4454
2008-04-30,13.5638
2008-03-31,13.6504
2008-02-29,13.6034
2008-01-31,13.4692
2007-12-31,13.4742
2007-11-30,13.1507
2007-10-31,12.8926
2007-09-28,12.8110
2007-08-31,12.7950
2007-07-31,12.7258
2007-06-29,12.8834
2007-05-31,12.7934
2007-04-30,12.7730
2007-03-30,12.8362
2007-02-28,13.0398
2007-01-31,12.9840
2006-12-29,12.9188
2006-11-30,12.7884
2006-10-31,12.7608
2006-09-29,12.3746
2006-08-31,12.2318
2006-07-31,12.3839
2006-06-30,12.4875
2006-05-31,12.6064
2006-04-28,12.6423
2006-03-31,12.7029
2006-02-28,12.6874
2006-01-31,12.7016
2005-12-30,12.7872
2005-11-30,12.9598
2005-10-31,13.2168
2005-09-30,13.5460
2005-08-31,13.9327
2005-07-29,14.1676
2005-06-30,14.1385
2005-05-31,14.3077
2005-04-29,14.3335
2005-03-31,14.3126
2005-02-28,14.2202
2005-01-31,14.1837
2004-12-31,14.0406
2004-11-30,13.9989
2004-10-29,13.8387
2004-09-30,13.9258
2004-08-31,14.2311
2004-07-30,14.5908
2004-06-30,14.4420
2004-05-28,14.0286
2004-04-30,13.5382
2004-03-31,13.2619
2004-02-27,12.9376
2004-01-30,12.7083
2003-12-31,12.7624
2003-11-28,12.1382
2003-10-31,11.6334
2003-09-30,11.3769
2003-08-29,11.3553
2003-07-31,10.7713
2003-06-30,10.4888
2003-05-30,10.0289
2003-04-30,9.7288
2003-03-31,9.4202
2003-02-28,9.3610
2003-01-31,9.5040
2002-12-31,9.4459
2002-11-29,9.2428
2002-10-31,8.9430
2002-09-30,9.1868
2002-08-30,9.6211
2002-07-31,10.0247
2002-06-28,10.4558
2002-05-31,10.6797
2002-04-30,10.8986
2002-03-28,11.2375
2002-02-28,11.5144
2002-01-31,12.3060
2001-12-31,12.9184
2001-11-30,13.7345
2001-10-31,14.8432
2001-09-28,16.2218
2001-08-31,18.0712
2001-07-31,19.2056
2001-06-29,19.4689
2001-05-31,19.5429
2001-04-30,19.3400
2001-03-30,19.5774
2001-02-28,20.4523
2001-01-31,21.0057
2000-12-29,20.9006
2000-11-30,21.8116
2000-10-31,23.0071
2000-09-29,24.3442
