,EMA_monthly_10
2013-06-28,41.3336
2013-05-31,40.6859
2013-04-30,39.9444
2013-03-28,39.0549
2013-02-28,38.2089
2013-01-31,37.2947
2012-12-31,36.2515
2012-11-30,35.6155
2012-10-31,35.1981
2012-09-28,34.7233
2012-08-31,34.9220
2012-07-31,35.2650
2012-06-29,35.4597
2012-05-31,35.2557
2012-04-30,34.5733
2012-03-30,33.0352
2012-02-29,31.7279
2012-01-31,30.5706
2011-12-30,29.6037
2011-11-30,29.3563
2011-10-31,29.4446
2011-09-30,29.1797
2011-08-31,29.6558
2011-07-29,29.5035
2011-06-30,28.4923
2011-05-31,27.6786
2011-04-29,27.3485
2011-03-31,26.9493
2011-02-28,25.5524
2011-01-31,24.1354
2010-12-31,22.6230
2010-11-30,21.6382
2010-10-29,21.0381
2010-09-30,20.4117
2010-08-31,20.0301
2010-07-30,20.2891
2010-06-30,20.1060
2010-05-28,20.7437
2010-04-30,20.1660
2010-03-31,18.8382
2010-02-26,18.2044
2010-01-29,18.0240
2009-12-31,18.1404
2009-11-30,17.8621
2009-10-30,16.8675
2009-09-30,16.3708
2009-08-31,16.0907
2009-07-31,15.5987
2009-06-30,15.2315
2009-05-29,15.8667
2009-04-30,16.5290
2009-03-31,16.4629
2009-02-27,17.8618
2009-01-30,20.1450
2008-12-31,22.5884
2008-11-28,24.7751
2008-10-31,27.4953
2008-09-30,29.5968
2008-08-29,30.0661
2008-07-31,30.2897
2008-06-30,30.8779
2008-05-30,31.8534
2008-04-30,32.2388
2008-03-31,33.2445
2008-02-29,34.5944
2008-01-31,36.3470
2007-12-31,37.9333
2007-11-30,38.9026
2007-10-31,39.9275
2007-09-28,40.6279
2007-08-31,42.3234
2007-07-31,43.2476
2007-06-29,43.8206
2007-05-31,44.1599
2007-04-30,44.3814
2007-03-30,44.3020
2007-02-28,44.9225
2007-01-31,44.6307
2006-12-29,43.8640
2006-11-30,42.5827
2006-10-31,40.5344
2006-09-29,38.8329
2006-08-31,37.6709
2006-07-31,36.9428
2006-06-30,36.2876
2006-05-31,35.8150
2006-04-28,36.0543
2006-03-31,36.1935
2006-02-28,36.2026
2006-01-31,36.1446
2005-12-30,35.9164
2005-11-30,35.9523
2005-10-31,35.6585
2005-09-30,35.9653
2005-08-31,36.5079
2005-07-29,37.0708
2005-06-30,37.1564
2005-05-31,37.8113
2005-04-29,38.7234
2005-03-31,40.1452
2005-02-28,40.2422
2005-01-31,39.7505
2004-12-31,39.4194
2004-11-30,38.9172
2004-10-29,38.7685
2004-09-30,38.6248
2004-08-31,38.1647
2004-07-30,37.3767
2004-06-30,36.5883
2004-05-28,35.3103
2004-04-30,34.4393
2004-03-31,33.5521
2004-02-27,32.9197
2004-01-30,32.1924
2003-12-31,31.6184
2003-11-28,31.4482
2003-10-31,31.3068
2003-09-30,31.0978
2003-08-29,30.7229
2003-07-31,30.0263
2003-06-30,29.6188
2003-05-30,30.1810
2003-04-30,30.5264
2003-03-31,30.6046
2003-02-28,31.4139
2003-01-31,32.4267
2002-12-31,33.3345
2002-11-29,33.7778
2002-10-31,33.9723
2002-09-30,33.6437
2002-08-30,34.1233
2002-07-31,34.2960
2002-06-28,34.7885
2002-05-31,34.8020
2002-04-30,34.6265
2002-03-28,34.3504
2002-02-28,33.6911
2002-01-31,33.4715
2001-12-31,32.3402
2001-11-30,31.3620
2001-10-31,30.4310
2001-09-28,30.3930
2001-08-31,31.0617
2001-07-31,30.6635
2001-06-29,29.7230
2001-05-31,29.2542
2001-04-30,28.7023
2001-03-30,28.1599
2001-02-28,28.7192
2001-01-31,28.5956
2000-12-29,28.1385
2000-11-30,28.4261
2000-10-31,27.9282
2000-09-29,26.9071
