,EMA_monthly_10
2022-04-04,54.5892
2022-03-31,53.8179
2022-02-28,53.0285
2022-01-31,52.6193
2021-12-31,51.6813
2021-11-30,49.9175
2021-10-29,48.4816
2021-09-30,46.9917
2021-08-31,45.8125
2021-07-30,44.1431
2021-06-30,41.8900
2021-05-28,40.5290
2021-04-30,39.1596
2021-03-31,37.7430
2021-02-26,36.6539
2021-01-29,35.9040
2020-12-31,35.5751
2020-11-30,35.2567
2020-10-30,34.8589
2020-09-30,35.9200
2020-08-31,36.9933
2020-07-31,37.8390
2020-06-30,38.5782
2020-05-29,39.3100
2020-04-30,40.2884
2020-03-31,41.3814
2020-02-28,42.9831
2020-01-31,43.1866
2019-12-31,42.8265
2019-11-29,42.7100
2019-10-31,42.2891
2019-09-30,41.3210
2019-08-30,40.5729
2019-07-31,39.7200
2019-06-28,39.1118
2019-05-31,38.6752
2019-04-30,38.1639
2019-03-29,37.5045
2019-02-28,36.6644
2019-01-31,35.8476
2018-12-31,34.9845
2018-11-30,34.8284
2018-10-31,34.0372
2018-09-28,33.7567
2018-08-31,33.2299
2018-07-31,32.6774
2018-06-29,32.2979
2018-05-31,32.0849
2018-04-30,32.0352
2018-03-29,32.0375
2018-02-28,32.2074
2018-01-31,32.8052
2017-12-29,32.9681
2017-11-30,32.8415
2017-10-31,32.5301
2017-09-29,32.2539
2017-08-31,32.1227
2017-07-31,31.8108
2017-06-30,31.3776
2017-05-31,30.9317
2017-04-28,30.4552
2017-03-31,30.1146
2017-02-28,29.9628
2017-01-31,29.7320
2016-12-30,29.7424
2016-11-30,29.5216
2016-10-31,29.7086
2016-09-30,29.7631
2016-08-31,29.6971
2016-07-29,29.5812
2016-06-30,29.2447
2016-05-31,28.9456
2016-04-29,28.7440
2016-03-31,28.7019
2016-02-29,28.0409
2016-01-29,28.0004
2015-12-31,27.7206
2015-11-30,27.0687
2015-10-30,26.3917
2015-09-30,26.0084
2015-08-31,25.5854
2015-07-31,25.4605
2015-06-30,25.0362
2015-05-29,24.8857
2015-04-30,24.6073
2015-03-31,24.2295
2015-02-27,23.5940
2015-01-30,23.1871
2014-12-31,22.4561
2014-11-28,22.0385
2014-10-31,21.5351
2014-09-30,21.0163
2014-08-29,20.9494
2014-07-31,20.4036
2014-06-30,19.8824
2014-05-30,19.3687
2014-04-30,18.9321
2014-03-31,18.6844
2014-02-28,18.4315
2014-01-31,18.1258
2013-12-31,18.0029
2013-11-29,18.0613
2013-10-31,18.1461
2013-09-30,17.9897
2013-08-30,18.0259
2013-07-31,18.2557
2013-06-28,18.1270
2013-05-31,17.9337
2013-04-30,17.8830
2013-03-28,17.7862
2013-02-28,17.7700
2013-01-31,17.8045
2012-12-31,17.8417
2012-11-30,17.9406
2012-10-31,18.1866
2012-09-28,18.2825
2012-08-31,18.3466
2012-07-31,18.3558
2012-06-29,18.1479
2012-05-31,18.0527
2012-04-30,17.9268
2012-03-30,17.7042
2012-02-29,17.4066
2012-01-31,17.3105
2011-12-30,17.0346
2011-11-30,16.8780
2011-10-31,16.9378
2011-09-30,16.7863
2011-08-31,17.0701
2011-07-29,16.7056
2011-06-30,16.3222
2011-05-31,16.1573
2011-04-29,15.7224
2011-03-31,15.2171
2011-02-28,14.8633
2011-01-31,14.4386
2010-12-31,14.0482
2010-11-30,13.5938
2010-10-29,13.2240
2010-09-30,12.7446
2010-08-31,12.3925
2010-07-30,12.0435
2010-06-30,11.5370
2010-05-28,11.2427
2010-04-30,10.7038
2010-03-31,10.0481
2010-02-26,9.6712
2010-01-29,9.3348
2009-12-31,9.1071
2009-11-30,8.7259
2009-10-30,8.4751
2009-09-30,8.2548
2009-08-31,7.8130
2009-07-31,7.6997
2009-06-30,7.8995
2009-05-29,8.1891
2009-04-30,8.4481
2009-03-31,8.8965
2009-02-27,9.6960
2009-01-30,10.7689
2008-12-31,11.5579
2008-11-28,12.2404
2008-10-31,13.0576
2008-09-30,13.4740
2008-08-29,13.2449
2008-07-31,13.1337
2008-06-30,12.9041
2008-05-30,13.0534
2008-04-30,12.9492
2008-03-31,12.7562
2008-02-29,12.6527
2008-01-31,12.7863
2007-12-31,12.8920
2007-11-30,13.4184
2007-10-31,13.8049
2007-09-28,14.0759
2007-08-31,14.3754
2007-07-31,14.6496
2007-06-29,15.2196
2007-05-31,15.5805
2007-04-30,15.5553
2007-03-30,15.5611
2007-02-28,15.5397
2007-01-31,15.2828
2006-12-29,14.9529
2006-11-30,14.6990
2006-10-31,14.1872
2006-09-29,13.6979
2006-08-31,13.3778
2006-07-31,12.9520
2006-06-30,12.7280
2006-05-31,12.4708
2006-04-28,12.2666
2006-03-31,11.9972
2006-02-28,11.5547
2006-01-31,11.2089
2005-12-30,10.9322
2005-11-30,10.8390
2005-10-31,10.8381
2005-09-30,10.8650
2005-08-31,10.7647
2005-07-29,10.6441
2005-06-30,10.3090
2005-05-31,10.0788
2005-04-29,9.9023
2005-03-31,9.7810
2005-02-28,9.7974
2005-01-31,9.6905
2004-12-31,9.5473
2004-11-30,9.1388
2004-10-29,8.8242
2004-09-30,8.6345
2004-08-31,8.5600
2004-07-30,8.3281
2004-06-30,8.2297
2004-05-28,8.0996
2004-04-30,7.9248
2004-03-31,7.9082
2004-02-27,7.7544
2004-01-30,7.6395
2003-12-31,7.5351
2003-11-28,7.3677
2003-10-31,7.2350
2003-09-30,7.1689
2003-08-29,7.0324
2003-07-31,6.8646
2003-06-30,6.6870
2003-05-30,6.5719
2003-04-30,6.4423
2003-03-31,6.3220
2003-02-28,6.2664
2003-01-31,6.2359
2002-12-31,6.1602
2002-11-29,6.0596
2002-10-31,6.0122
2002-09-30,6.0520
2002-08-30,5.9957
2002-07-31,5.8652
2002-06-28,5.7418
2002-05-31,5.6560
2002-04-30,5.5425
2002-03-28,5.3303
2002-02-28,5.1680
2002-01-31,5.1177
2001-12-31,5.0357
2001-11-30,4.9533
2001-10-31,4.8533
2001-09-28,4.7395
2001-08-31,4.6234
2001-07-31,4.4636
2001-06-29,4.3092
2001-05-31,4.1144
2001-04-30,3.9718
2001-03-30,3.8290
2001-02-28,3.6820
2001-01-31,3.5526
2000-12-29,3.4762
2000-11-30,3.4197
2000-10-31,3.4556
2000-09-29,3.4182
