,EMA_monthly_10
2010-05-28,25.1265
2010-04-30,24.3724
2010-03-31,22.9360
2010-02-26,21.4996
2010-01-29,20.2679
2009-12-31,19.6755
2009-11-30,18.8493
2009-10-30,18.9014
2009-09-30,18.6081
2009-08-31,18.2550
2009-07-31,17.7516
2009-06-30,17.5634
2009-05-29,17.6939
2009-04-30,17.4982
2009-03-31,16.4285
2009-02-27,16.3516
2009-01-30,17.2030
2008-12-31,18.6131
2008-11-28,20.1501
2008-10-31,21.4850
2008-09-30,21.8771
2008-08-29,21.7464
2008-07-31,21.2745
2008-06-30,20.5380
2008-05-30,19.4980
2008-04-30,18.2592
2008-03-31,17.4680
2008-02-29,17.3495
2008-01-31,18.1823
2007-12-31,19.1086
2007-11-30,20.4866
2007-10-31,21.6900
2007-09-28,22.2084
2007-08-31,21.7907
2007-07-31,21.2927
2007-06-29,21.3856
2007-05-31,20.8604
2007-04-30,19.8454
2007-03-30,18.4792
2007-02-28,16.9745
2007-01-31,16.2602
2006-12-29,15.2221
2006-11-30,14.4932
2006-10-31,13.7119
2006-09-29,12.9775
2006-08-31,12.3077
2006-07-31,11.7511
2006-06-30,11.4635
2006-05-31,10.9471
2006-04-28,10.4701
2006-03-31,10.2047
2006-02-28,9.9682
2006-01-31,9.9033
2005-12-30,9.7056
2005-11-30,9.7080
2005-10-31,9.6607
2005-09-30,9.7321
2005-08-31,9.9233
2005-07-29,10.0099
2005-06-30,9.9077
2005-05-31,9.7344
2005-04-29,9.6265
2005-03-31,9.9396
2005-02-28,9.9922
2005-01-31,10.1192
2004-12-31,10.3481
2004-11-30,10.4717
2004-10-29,10.7178
2004-09-30,10.8770
2004-08-31,11.1002
2004-07-30,11.3802
2004-06-30,11.7135
2004-05-28,11.7225
2004-04-30,11.7049
2004-03-31,11.7659
2004-02-27,11.7795
2004-01-30,11.8140
2003-12-31,11.9046
2003-11-28,12.0010
2003-10-31,12.0381
2003-09-30,12.0206
2003-08-29,11.8558
2003-07-31,11.2076
2003-06-30,10.9339
2003-05-30,10.6657
2003-04-30,10.5944
2003-03-31,10.7028
2003-02-28,11.0631
2003-01-31,11.5393
2002-12-31,11.8613
2002-11-29,12.1238
2002-10-31,12.5398
2002-09-30,12.3486
2002-08-30,12.2531
2002-07-31,11.9534
2002-06-28,11.6319
2002-05-31,10.6864
2002-04-30,9.8502
2002-03-28,9.2658
2002-02-28,8.8045
2002-01-31,8.5008
2001-12-31,8.4668
2001-11-30,8.4828
2001-10-31,8.6816
2001-09-28,9.2690
2001-08-31,9.8417
2001-07-31,10.1273
2001-06-29,10.0247
2001-05-31,9.8007
2001-04-30,9.6524
2001-03-30,9.8260
2001-02-28,10.2085
2001-01-31,9.6974
2000-12-29,9.5226
2000-11-30,9.7337
2000-10-31,10.3621
2000-09-29,10.5357
