,EMA_monthly_10
2010-05-28,26.4267
2010-04-30,27.0407
2010-03-31,26.9970
2010-02-26,26.5786
2010-01-29,26.4908
2009-12-31,26.6531
2009-11-30,25.3270
2009-10-30,25.3252
2009-09-30,25.3812
2009-08-31,25.1357
2009-07-31,25.3157
2009-06-30,25.6776
2009-05-29,26.7601
2009-04-30,28.5799
2009-03-31,30.8828
2009-02-27,34.4696
2009-01-30,39.3489
2008-12-31,44.6903
2008-11-28,49.7027
2008-10-31,56.0475
2008-09-30,63.5503
2008-08-29,67.9491
2008-07-31,69.2130
2008-06-30,70.1364
2008-05-30,70.4641
2008-04-30,68.7356
2008-03-31,69.1118
2008-02-29,69.0984
2008-01-31,68.6217
2007-12-31,69.8390
2007-11-30,69.8596
2007-10-31,69.9612
2007-09-28,68.7199
2007-08-31,67.4729
2007-07-31,67.0425
2007-06-29,65.8832
2007-05-31,63.4868
2007-04-30,60.2426
2007-03-30,58.7838
2007-02-28,57.6658
2007-01-31,56.5045
2006-12-29,55.5493
2006-11-30,55.4056
2006-10-31,54.7473
2006-09-29,55.0085
2006-08-31,55.6259
2006-07-31,56.1528
2006-06-30,56.2961
2006-05-31,55.4788
2006-04-28,54.7435
2006-03-31,53.0580
2006-02-28,52.3181
2006-01-31,51.9224
2005-12-30,50.6067
2005-11-30,49.7863
2005-10-31,49.6649
2005-09-30,50.8494
2005-08-31,52.2444
2005-07-29,52.9880
2005-06-30,53.4450
2005-05-31,54.7782
2005-04-29,56.0164
2005-03-31,56.8143
2005-02-28,57.2395
2005-01-31,57.0647
2004-12-31,57.9588
2004-11-30,58.2886
2004-10-29,57.6693
2004-09-30,57.5639
2004-08-31,57.0017
2004-07-30,56.7956
2004-06-30,56.7441
2004-05-28,56.2855
2004-04-30,56.4094
2004-03-31,56.8380
2004-02-27,55.8107
2004-01-30,53.4605
2003-12-31,51.9425
2003-11-28,48.5897
2003-10-31,46.5263
2003-09-30,44.5482
2003-08-29,44.2413
2003-07-31,42.9299
2003-06-30,41.6963
2003-05-30,41.0693
2003-04-30,40.6482
2003-03-31,40.7853
2003-02-28,42.3789
2003-01-31,43.8951
2002-12-31,46.0867
2002-11-29,47.6138
2002-10-31,48.4207
2002-09-30,50.7947
2002-08-30,54.7455
2002-07-31,57.3732
2002-06-28,59.8397
2002-05-31,60.6048
2002-04-30,60.8482
2002-03-28,61.5613
2002-02-28,61.0364
2002-01-31,60.4589
2001-12-31,60.4603
2001-11-30,60.5744
2001-10-31,59.5709
2001-09-28,60.7165
2001-08-31,62.6426
2001-07-31,62.3447
2001-06-29,61.6235
2001-05-31,60.6788
2001-04-30,58.1310
2001-03-30,55.7228
2001-02-28,54.7970
2001-01-31,53.7358
2000-12-29,52.0760
2000-11-30,51.2972
2000-10-31,52.3041
2000-09-29,53.3957
