,EMA_monthly_10
2014-05-30,33.4523
2014-04-30,33.6284
2014-03-31,34.3213
2014-02-28,33.8261
2014-01-31,33.7763
2013-12-31,33.4622
2013-11-29,33.3293
2013-10-31,32.9692
2013-09-30,32.1734
2013-08-30,30.5209
2013-07-31,29.3966
2013-06-28,27.9292
2013-05-31,26.8045
2013-04-30,25.3389
2013-03-28,24.9098
2013-02-28,24.3208
2013-01-31,23.5965
2012-12-31,22.6691
2012-11-30,22.0445
2012-10-31,21.6255
2012-09-28,21.7022
2012-08-31,21.3449
2012-07-31,21.1127
2012-06-29,20.6222
2012-05-31,20.1538
2012-04-30,19.8724
2012-03-30,19.0663
2012-02-29,18.4788
2012-01-31,17.7585
2011-12-30,17.5427
2011-11-30,17.7833
2011-10-31,17.8484
2011-09-30,17.5836
2011-08-31,17.7378
2011-07-29,17.8506
2011-06-30,17.3841
2011-05-31,17.0494
2011-04-29,16.5004
2011-03-31,15.7650
2011-02-28,15.0816
2011-01-31,14.1887
2010-12-31,13.6973
2010-11-30,13.3255
2010-10-29,13.0890
2010-09-30,12.9488
2010-08-31,12.7974
2010-07-30,12.7857
2010-06-30,12.5825
2010-05-28,12.6853
2010-04-30,12.5531
2010-03-31,12.4183
2010-02-26,12.1112
2010-01-29,11.9981
2009-12-31,12.0044
2009-11-30,12.1987
2009-10-30,12.8184
2009-09-30,13.4114
2009-08-31,13.3206
2009-07-31,13.3185
2009-06-30,13.4026
2009-05-29,13.7521
2009-04-30,14.4214
2009-03-31,15.3706
2009-02-27,17.0196
2009-01-30,19.0418
2008-12-31,20.4844
2008-11-28,21.8943
2008-10-31,23.3863
2008-09-30,24.5211
2008-08-29,25.0702
2008-07-31,24.7614
2008-06-30,24.2950
2008-05-30,24.0939
2008-04-30,23.5681
2008-03-31,23.3321
2008-02-29,23.4437
2008-01-31,23.7289
2007-12-31,24.2265
2007-11-30,24.0324
2007-10-31,24.0529
2007-09-28,23.2669
2007-08-31,23.1419
2007-07-31,22.9922
2007-06-29,22.5488
2007-05-31,21.9729
2007-04-30,21.1488
2007-03-30,20.4893
2007-02-28,19.9629
2007-01-31,19.4843
2006-12-29,18.7749
2006-11-30,18.4003
2006-10-31,17.9264
2006-09-29,17.4951
2006-08-31,17.1848
2006-07-31,17.3043
2006-06-30,17.7321
2006-05-31,17.7765
2006-04-28,17.5713
2006-03-31,17.2864
2006-02-28,16.6841
2006-01-31,16.1288
2005-12-30,15.7626
2005-11-30,15.6565
2005-10-31,15.5256
2005-09-30,15.7623
2005-08-31,15.8720
2005-07-29,15.7603
2005-06-30,15.5717
2005-05-31,15.2976
2005-04-29,14.8021
2005-03-31,14.5824
2005-02-28,14.2352
2005-01-31,13.2526
2004-12-31,12.5632
2004-11-30,11.6742
2004-10-29,11.0928
2004-09-30,10.5619
2004-08-31,10.2725
2004-07-30,10.2068
2004-06-30,10.0065
2004-05-28,9.5936
2004-04-30,9.1607
2004-03-31,8.8203
2004-02-27,8.4379
2004-01-30,7.9332
2003-12-31,7.4870
2003-11-28,7.0879
2003-10-31,6.8075
2003-09-30,6.4095
2003-08-29,6.1489
2003-07-31,5.9730
2003-06-30,5.8345
2003-05-30,5.7689
2003-04-30,5.7180
2003-03-31,5.8232
2003-02-28,6.1422
2003-01-31,6.4730
2002-12-31,6.8858
2002-11-29,7.1538
2002-10-31,7.2762
2002-09-30,7.7107
2002-08-30,8.3714
2002-07-31,8.7378
2002-06-28,9.2807
2002-05-31,9.5035
2002-04-30,9.6721
2002-03-28,9.7553
2002-02-28,9.5440
2002-01-31,9.4425
2001-12-31,9.2791
2001-11-30,9.3813
2001-10-31,9.4229
2001-09-28,9.6320
2001-08-31,10.1961
2001-07-31,10.4495
2001-06-29,10.6790
2001-05-31,10.5532
2001-04-30,10.4054
2001-03-30,10.2183
2001-02-28,10.4139
2001-01-31,10.3888
2000-12-29,10.1581
2000-11-30,9.8034
2000-10-31,9.4698
2000-09-29,9.2811
