,EMA_monthly_10
2022-04-04,3.5371
2022-03-31,3.7897
2022-02-28,4.1186
2022-01-31,4.3427
2021-12-31,4.5988
2021-11-30,4.7852
2021-10-29,4.6042
2021-09-30,4.6829
2021-08-31,5.0035
2021-07-30,5.6065
2021-06-30,5.7280
2021-05-28,5.9609
2021-04-30,5.9811
2021-03-31,6.0369
2021-02-26,5.7317
2021-01-29,5.2432
2020-12-31,4.7906
2020-11-30,4.2596
2020-10-30,4.0773
2020-09-30,3.9678
2020-08-31,4.1162
2020-07-31,4.3620
2020-06-30,4.5581
2020-05-29,4.8087
2020-04-30,5.0196
2020-03-31,5.1128
2020-02-28,5.4268
2020-01-31,5.4060
2019-12-31,5.3474
2019-11-29,5.4935
2019-10-31,5.5853
2019-09-30,5.8065
2019-08-30,6.3835
2019-07-31,7.2754
2019-06-28,8.1877
2019-05-31,9.0917
2019-04-30,10.0121
2019-03-29,10.5703
2019-02-28,11.1348
2019-01-31,11.1670
2018-12-31,11.4819
2018-11-30,12.4112
2018-10-31,12.4959
2018-09-28,11.5083
2018-08-31,10.3257
2018-07-31,8.8091
2018-06-29,8.0023
2018-05-31,7.6850
2018-04-30,7.9950
2018-03-29,8.4983
2018-02-28,9.0669
2018-01-31,9.6806
2017-12-29,10.2963
2017-11-30,10.8622
2017-10-31,11.6449
2017-09-29,12.8148
2017-08-31,13.7581
2017-07-31,14.8621
2017-06-30,15.7160
2017-05-31,16.7262
2017-04-28,17.5142
2017-03-31,18.8796
2017-02-28,20.5950
2017-01-31,22.1384
2016-12-30,24.3380
2016-11-30,26.0865
2016-10-31,28.3257
2016-09-30,30.4536
2016-08-31,32.7433
2016-07-29,35.4196
2016-06-30,39.4328
2016-05-31,44.7312
2016-04-29,51.1582
2016-03-31,56.5267
2016-02-29,62.8326
2016-01-29,67.5043
2015-12-31,70.1786
2015-11-30,72.1694
2015-10-30,74.5448
2015-09-30,77.7792
2015-08-31,79.6679
2015-07-31,80.2608
2015-06-30,78.6432
2015-05-29,78.4194
2015-04-30,77.2326
2015-03-31,75.7143
2015-02-27,72.6064
2015-01-30,69.7189
2014-12-31,67.5209
