,EMA_monthly_10
2022-04-04,63.0625
2022-03-31,62.5630
2022-02-28,62.1348
2022-01-31,61.7337
2021-12-31,61.5781
2021-11-30,61.0753
2021-10-29,61.1742
2021-09-30,61.3955
2021-08-31,61.0944
2021-07-30,60.8966
2021-06-30,60.7326
2021-05-28,60.3225
2021-04-30,59.5704
2021-03-31,59.4334
2021-02-26,59.0773
2021-01-29,59.9625
2020-12-31,60.7835
2020-11-30,61.0890
2020-10-30,61.1060
2020-09-30,61.4610
2020-08-31,61.5375
2020-07-31,60.3020
2020-06-30,59.3115
2020-05-29,58.7119
2020-04-30,58.1356
2020-03-31,57.5098
2020-02-28,57.8844
2020-01-31,58.3548
2019-12-31,57.3435
2019-11-29,55.9128
2019-10-31,54.9920
2019-09-30,54.3056
2019-08-30,53.2999
2019-07-31,52.3858
2019-06-28,52.3053
2019-05-31,53.1432
2019-04-30,54.3706
2019-03-29,54.4404
2019-02-28,55.1074
2019-01-31,56.2595
2018-12-31,57.1254
2018-11-30,58.5781
2018-10-31,59.0442
2018-09-28,59.3657
2018-08-31,58.8713
2018-07-31,57.9209
2018-06-29,57.0154
2018-05-31,56.1336
2018-04-30,56.1188
2018-03-29,57.2605
2018-02-28,57.4807
2018-01-31,57.6217
2017-12-29,57.4297
2017-11-30,57.2197
2017-10-31,57.3104
2017-09-29,58.2105
2017-08-31,59.3409
2017-07-31,60.1377
2017-06-30,60.7351
2017-05-31,61.1912
2017-04-28,61.3469
2017-03-31,61.7458
2017-02-28,61.9333
2017-01-31,61.8903
2016-12-30,62.1859
2016-11-30,62.3622
2016-10-31,62.8941
2016-09-30,63.0625
2016-08-31,62.8382
2016-07-29,61.6929
2016-06-30,60.2973
2016-05-31,58.7851
2016-04-29,58.2663
2016-03-31,57.2802
2016-02-29,56.1222
2016-01-29,55.1658
2015-12-31,54.1921
2015-11-30,53.2129
2015-10-30,52.6468
2015-09-30,51.7305
2015-08-31,51.3209
2015-07-31,50.8685
2015-06-30,50.4229
2015-05-29,50.4945
2015-04-30,50.5695
2015-03-31,50.6492
2015-02-27,50.2849
2015-01-30,50.1841
2014-12-31,49.8685
2014-11-28,49.5072
2014-10-31,48.9241
2014-09-30,48.6955
2014-08-29,48.8258
2014-07-31,48.4001
2014-06-30,48.8499
2014-05-30,48.3885
2014-04-30,47.2596
2014-03-31,46.3267
2014-02-28,45.8914
2014-01-31,45.7825
2013-12-31,46.1096
2013-11-29,45.9846
2013-10-31,45.9049
2013-09-30,45.4447
2013-08-30,45.6442
2013-07-31,45.5542
2013-06-28,44.5963
2013-05-31,43.7617
2013-04-30,43.1064
2013-03-28,41.8807
2013-02-28,40.4841
2013-01-31,39.4299
2012-12-31,38.5439
2012-11-30,37.8981
2012-10-31,37.1731
2012-09-28,36.8725
2012-08-31,36.6132
2012-07-31,36.4615
2012-06-29,36.8262
2012-05-31,37.0075
2012-04-30,37.3183
2012-03-30,37.4787
2012-02-29,37.1825
2012-01-31,37.0265
2011-12-30,37.3557
2011-11-30,37.5906
2011-10-31,38.1027
2011-09-30,37.9993
2011-08-31,38.0341
2011-07-29,37.8980
2011-06-30,37.5708
