,EMA_monthly_10
2012-07-31,20.0714
2012-06-29,19.9073
2012-05-31,19.9768
2012-04-30,20.1433
2012-03-30,19.6389
2012-02-29,19.1891
2012-01-31,18.7572
2011-12-30,18.4410
2011-11-30,18.1882
2011-10-31,17.9445
2011-09-30,17.5992
2011-08-31,17.6459
2011-07-29,17.7494
2011-06-30,17.9297
2011-05-31,17.7239
2011-04-29,17.1953
2011-03-31,16.5687
2011-02-28,16.0859
2011-01-31,15.1737
2010-12-31,14.3770
2010-11-30,13.7584
2010-10-29,13.0621
2010-09-30,12.4986
2010-08-31,12.3140
2010-07-30,12.5109
2010-06-30,12.5201
2010-05-28,12.6578
2010-04-30,12.6633
2010-03-31,12.4425
2010-02-26,12.1759
2010-01-29,11.9860
2009-12-31,11.9459
2009-11-30,11.4575
2009-10-30,11.2814
2009-09-30,11.2379
2009-08-31,10.9599
2009-07-31,10.5222
2009-06-30,10.1783
2009-05-29,10.0653
2009-04-30,9.8455
2009-03-31,10.0094
2009-02-27,10.2606
2009-01-30,10.7335
2008-12-31,11.1737
2008-11-28,11.9779
2008-10-31,12.8211
2008-09-30,13.7046
2008-08-29,14.1340
2008-07-31,14.3047
2008-06-30,14.6711
2008-05-30,14.9028
2008-04-30,15.0499
2008-03-31,15.4089
2008-02-29,15.9385
2008-01-31,16.8867
2007-12-31,17.8764
2007-11-30,18.1277
2007-10-31,18.8971
2007-09-28,19.3166
2007-08-31,19.5155
2007-07-31,19.6665
2007-06-29,19.6420
2007-05-31,19.3749
2007-04-30,19.4173
2007-03-30,19.3556
2007-02-28,19.6003
2007-01-31,19.4372
2006-12-29,19.5281
2006-11-30,19.6640
2006-10-31,19.7119
2006-09-29,19.9919
2006-08-31,20.5977
2006-07-31,21.1989
2006-06-30,21.9166
2006-05-31,22.4228
2006-04-28,23.2290
2006-03-31,23.6172
2006-02-28,23.8358
2006-01-31,23.8404
2005-12-30,23.5990
2005-11-30,23.9518
2005-10-31,24.3438
2005-09-30,25.0889
2005-08-31,24.9275
2005-07-29,24.7302
2005-06-30,24.5943
2005-05-31,24.9308
2005-04-29,25.1838
2005-03-31,25.7867
2005-02-28,26.0471
2005-01-31,26.0777
2004-12-31,26.6646
2004-11-30,26.9307
2004-10-29,27.4468
2004-09-30,27.6870
2004-08-31,28.2071
2004-07-30,28.7055
2004-06-30,28.6896
2004-05-28,28.0959
2004-04-30,27.5631
2004-03-31,27.5780
2004-02-27,27.4728
2004-01-30,26.9554
2003-12-31,26.1870
2003-11-28,25.4360
2003-10-31,24.1748
2003-09-30,22.9792
2003-08-29,22.8740
2003-07-31,22.0085
2003-06-30,21.7582
2003-05-30,22.0901
2003-04-30,21.8222
2003-03-31,21.4830
2003-02-28,21.4918
2003-01-31,21.7111
2002-12-31,22.4210
2002-11-29,23.0475
2002-10-31,22.6254
2002-09-30,23.4578
2002-08-30,25.4081
2002-07-31,26.8892
2002-06-28,28.2290
2002-05-31,29.4514
2002-04-30,29.9349
2002-03-28,30.0252
2002-02-28,29.3567
2002-01-31,29.8507
2001-12-31,29.1725
2001-11-30,28.7362
2001-10-31,27.8999
2001-09-28,28.0715
2001-08-31,29.7057
2001-07-31,30.2180
2001-06-29,30.8495
2001-05-31,31.8795
2001-04-30,32.2411
2001-03-30,32.7054
2001-02-28,34.4931
2001-01-31,36.0798
2000-12-29,36.0519
2000-11-30,37.7637
2000-10-31,39.4355
2000-09-29,39.4615
