,EMA_monthly_10
2014-03-31,22.0806
2014-02-28,21.9341
2014-01-31,21.3483
2013-12-31,20.9079
2013-11-29,20.2364
2013-10-31,19.7978
2013-09-30,19.0262
2013-08-30,17.6966
2013-07-31,17.2026
2013-06-28,16.1231
2013-05-31,15.3883
2013-04-30,15.0879
2013-03-28,15.1163
2013-02-28,14.9177
2013-01-31,14.8461
2012-12-31,14.6652
2012-11-30,14.4353
2012-10-31,14.3364
2012-09-28,14.7623
2012-08-31,15.0228
2012-07-31,15.3235
2012-06-29,15.1665
2012-05-31,14.8990
2012-04-30,15.1988
2012-03-30,15.2830
2012-02-29,15.0814
2012-01-31,15.1251
2011-12-30,15.2529
2011-11-30,15.9535
2011-10-31,16.8076
2011-09-30,17.6137
2011-08-31,19.0390
2011-07-29,20.5499
2011-06-30,21.6810
2011-05-31,22.4146
2011-04-29,21.4511
2011-03-31,19.9425
2011-02-28,18.6097
2011-01-31,16.6185
2010-12-31,15.4160
2010-11-30,14.1640
2010-10-29,13.9493
2010-09-30,13.9803
2010-08-31,13.6270
2010-07-30,13.8797
2010-06-30,14.0552
2010-05-28,14.3608
2010-04-30,14.0921
2010-03-31,13.1058
2010-02-26,12.6271
2010-01-29,12.2465
2009-12-31,12.1346
2009-11-30,12.4223
2009-10-30,12.4828
2009-09-30,12.6501
2009-08-31,11.8435
2009-07-31,11.4976
2009-06-30,11.5726
2009-05-29,11.8443
2009-04-30,12.0319
2009-03-31,12.0501
2009-02-27,12.9991
2009-01-30,14.6944
2008-12-31,16.5731
2008-11-28,18.7672
2008-10-31,21.2932
2008-09-30,23.8895
2008-08-29,26.9583
2008-07-31,29.0868
2008-06-30,30.9572
2008-05-30,32.6877
2008-04-30,33.1605
2008-03-31,33.0161
2008-02-29,33.5019
2008-01-31,35.2068
2007-12-31,37.0016
2007-11-30,37.6442
2007-10-31,36.2363
2007-09-28,33.6532
2007-08-31,32.6695
2007-07-31,31.5116
2007-06-29,30.3964
2007-05-31,29.1223
2007-04-30,27.9673
2007-03-30,27.7022
2007-02-28,27.6471
2007-01-31,26.7976
2006-12-29,26.5104
2006-11-30,26.2438
2006-10-31,26.4891
2006-09-29,27.1511
2006-08-31,27.1292
2006-07-31,27.0134
2006-06-30,27.3698
2006-05-31,25.9697
2006-04-28,25.0519
2006-03-31,24.2567
2006-02-28,21.5427
2006-01-31,20.0766
2005-12-30,18.3158
2005-11-30,17.7660
2005-10-31,17.0629
2005-09-30,17.1680
2005-08-31,16.8765
2005-07-29,17.1268
2005-06-30,17.4483
2005-05-31,18.0746
2005-04-29,18.6378
2005-03-31,19.2018
2005-02-28,20.7933
2005-01-31,22.3340
2004-12-31,23.3305
2004-11-30,23.3194
2004-10-29,24.5349
2004-09-30,26.1449
2004-08-31,28.8748
2004-07-30,32.4603
2004-06-30,35.2871
2004-05-28,37.3731
2004-04-30,40.0938
2004-03-31,42.5791
2004-02-27,44.3100
2004-01-30,45.2433
2003-12-31,44.0196
2003-11-28,43.5973
2003-10-31,42.2722
2003-09-30,41.6950
2003-08-29,41.8450
2003-07-31,41.0327
2003-06-30,41.1911
2003-05-30,42.3025
2003-04-30,42.7586
2003-03-31,44.6694
2003-02-28,47.7981
2003-01-31,49.9888
2002-12-31,52.0752
2002-11-29,55.6520
2002-10-31,57.6746
2002-09-30,64.7528
2002-08-30,74.5223
2002-07-31,84.7812
2002-06-28,97.3526
2002-05-31,112.4687
2002-04-30,128.6573
2002-03-28,145.5967
2002-02-28,163.9516
2002-01-31,188.3141
2001-12-31,210.4062
2001-11-30,234.9031
2001-10-31,259.4927
2001-09-28,291.8644
2001-08-31,340.7165
2001-07-31,389.8001
2001-06-29,424.8713
2001-05-31,460.1760
2001-04-30,478.2040
2001-03-30,498.8226
2001-02-28,544.7277
2001-01-31,561.2605
2000-12-29,545.8917
2000-11-30,540.8121
2000-10-31,542.8637
2000-09-29,499.9645
