,EMA_monthly_10
2014-01-31,65.8885
2013-12-31,65.2715
2013-11-29,64.0748
2013-10-31,62.9613
2013-09-30,60.6802
2013-08-30,58.8229
2013-07-31,57.8411
2013-06-28,56.6277
2013-05-31,56.8173
2013-04-30,56.8657
2013-03-28,56.6837
2013-02-28,56.3820
2013-01-31,55.5035
2012-12-31,54.4476
2012-11-30,54.6585
2012-10-31,54.5179
2012-09-28,54.7510
2012-08-31,54.5573
2012-07-31,54.3121
2012-06-29,54.2495
2012-05-31,55.2540
2012-04-30,56.7644
2012-03-30,56.8103
2012-02-29,57.5801
2012-01-31,57.2191
2011-12-30,57.2363
2011-11-30,58.4162
2011-10-31,58.6724
2011-09-30,59.3437
2011-08-31,62.4770
2011-07-29,63.2110
2011-06-30,62.0952
2011-05-31,61.3974
2011-04-29,60.6588
2011-03-31,59.1241
2011-02-28,56.6612
2011-01-31,53.6241
2010-12-31,50.6936
2010-11-30,48.0277
2010-10-29,45.7972
2010-09-30,44.3457
2010-08-31,43.9493
2010-07-30,44.8424
2010-06-30,44.9192
2010-05-28,45.7290
2010-04-30,46.5845
2010-03-31,45.1434
2010-02-26,44.6964
2010-01-29,44.5397
2009-12-31,43.9927
2009-11-30,43.0558
2009-10-30,42.1082
2009-09-30,41.2618
2009-08-31,40.6538
2009-07-31,40.4684
2009-06-30,40.7175
2009-05-29,40.9222
2009-04-30,40.6955
2009-03-31,41.7604
2009-02-27,44.4251
2009-01-30,48.0989
2008-12-31,52.1747
2008-11-28,56.9099
2008-10-31,61.3755
2008-09-30,66.6866
2008-08-29,68.9150
2008-07-31,69.0378
2008-06-30,68.0344
2008-05-30,65.8701
2008-04-30,64.2723
2008-03-31,62.4127
2008-02-29,62.3151
2008-01-31,62.3186
2007-12-31,64.1225
2007-11-30,62.6580
2007-10-31,61.6818
2007-09-28,59.9912
2007-08-31,56.5807
2007-07-31,53.7677
2007-06-29,50.6406
2007-05-31,48.3753
2007-04-30,46.7588
2007-03-30,45.4247
2007-02-28,44.5452
2007-01-31,44.4709
2006-12-29,44.2982
2006-11-30,44.1395
2006-10-31,43.1225
2006-09-29,42.7332
2006-08-31,42.4234
2006-07-31,42.1797
2006-06-30,41.0062
2006-05-31,39.8465
2006-04-28,38.3769
2006-03-31,36.0186
2006-02-28,34.0582
2006-01-31,32.5729
2005-12-30,29.7992
2005-11-30,28.7893
2005-10-31,27.6827
2005-09-30,26.7189
2005-08-31,26.0419
2005-07-29,25.0863
2005-06-30,24.1130
2005-05-31,23.5334
2005-04-29,23.4326
2005-03-31,23.3064
2005-02-28,22.9908
2005-01-31,22.2175
2004-12-31,21.8649
2004-11-30,21.5186
2004-10-29,21.2123
2004-09-30,21.0466
2004-08-31,20.5053
2004-07-30,20.2708
2004-06-30,19.8041
2004-05-28,19.2963
2004-04-30,19.1656
2004-03-31,18.9156
2004-02-27,18.2002
2004-01-30,17.2765
2003-12-31,16.4165
2003-11-28,15.8615
2003-10-31,15.7958
2003-09-30,15.7116
2003-08-29,15.4993
2003-07-31,15.1549
2003-06-30,15.0867
2003-05-30,14.8128
2003-04-30,14.4123
2003-03-31,14.4308
2003-02-28,14.7511
2003-01-31,14.8692
2002-12-31,15.3240
2002-11-29,15.5480
2002-10-31,15.6727
2002-09-30,16.1367
2002-08-30,16.8279
2002-07-31,17.3153
2002-06-28,17.9468
2002-05-31,18.4503
2002-04-30,18.6949
2002-03-28,18.7617
2002-02-28,18.5394
2002-01-31,18.3133
2001-12-31,18.1872
2001-11-30,18.1401
2001-10-31,18.6117
2001-09-28,19.1578
2001-08-31,20.0268
2001-07-31,20.8443
2001-06-29,21.5065
2001-05-31,22.3971
2001-04-30,22.7323
2001-03-30,22.9012
2001-02-28,23.7477
2001-01-31,24.3300
2000-12-29,24.0970
2000-11-30,23.5816
2000-10-31,24.2804
2000-09-29,24.0994
