,EMA_monthly_10
2022-04-04,40.4082
2022-03-31,36.5456
2022-02-28,32.0579
2022-01-31,29.4861
2021-12-31,27.6863
2021-11-30,27.4111
2021-10-29,26.9306
2021-09-30,25.4834
2021-08-31,24.5900
2021-07-30,24.3626
2021-06-30,23.9938
2021-05-28,22.3976
2021-04-30,21.6252
2021-03-31,20.8141
2021-02-26,19.5436
2021-01-29,17.9951
2020-12-31,17.5526
2020-11-30,17.6207
2020-10-30,18.0489
2020-09-30,20.0394
2020-08-31,22.2774
2020-07-31,24.4115
2020-06-30,26.3566
2020-05-29,28.1680
2020-04-30,31.5662
2020-03-31,34.9131
2020-02-28,40.1130
2020-01-31,42.2227
2019-12-31,43.3505
2019-11-29,44.4194
2019-10-31,46.4405
2019-09-30,48.5179
2019-08-30,50.2490
2019-07-31,52.7190
2019-06-28,54.1619
2019-05-31,56.1414
2019-04-30,58.8225
2019-03-29,60.3066
2019-02-28,60.6799
2019-01-31,61.3059
2018-12-31,61.9485
2018-11-30,63.7837
2018-10-31,64.4568
2018-09-28,65.8944
2018-08-31,64.7502
2018-07-31,63.9483
2018-06-29,62.1959
2018-05-31,60.1017
2018-04-30,57.5862
2018-03-29,55.8199
2018-02-28,55.9796
2018-01-31,56.2035
2017-12-29,54.7323
2017-11-30,53.1781
2017-10-31,52.0121
2017-09-29,51.6792
2017-08-31,51.3385
2017-07-31,51.8914
2017-06-30,52.1617
2017-05-31,52.8667
2017-04-28,54.0330
2017-03-31,54.9898
2017-02-28,55.8324
2017-01-31,56.6115
2016-12-30,57.1698
2016-11-30,57.2384
2016-10-31,57.4378
2016-09-30,57.4096
2016-08-31,57.3734
2016-07-29,56.7712
2016-06-30,56.4034
2016-05-31,55.8097
2016-04-29,55.2340
2016-03-31,54.3222
2016-02-29,54.6218
2016-01-29,55.0532
2015-12-31,55.5787
2015-11-30,56.4286
2015-10-30,56.2515
2015-09-30,56.2117
2015-08-31,57.5746
2015-07-31,58.2174
2015-06-30,59.4708
2015-05-29,59.7427
2015-04-30,60.1303
2015-03-31,60.2892
2015-02-27,61.6538
2015-01-30,62.6396
2014-12-31,63.4984
2014-11-28,64.4484
2014-10-31,66.3548
2014-09-30,67.2592
2014-08-29,67.2409
2014-07-31,66.1559
2014-06-30,65.7598
2014-05-30,64.5156
2014-04-30,63.5588
2014-03-31,62.9939
2014-02-28,62.3740
2014-01-31,61.5376
2013-12-31,61.8781
2013-11-29,61.1477
2013-10-31,60.3755
2013-09-30,59.2623
2013-08-30,58.2858
