,EMA_monthly_10
2022-04-04,22.1547
2022-03-31,22.0891
2022-02-28,21.9934
2022-01-31,21.9195
2021-12-31,21.8712
2021-11-30,21.7547
2021-10-29,21.8224
2021-09-30,21.6818
2021-08-31,21.3617
2021-07-30,21.2585
2021-06-30,20.8066
2021-05-28,20.0694
2021-04-30,18.8733
2021-03-31,17.7152
2021-02-26,16.4869
2021-01-29,15.1245
2020-12-31,14.3452
2020-11-30,13.6362
2020-10-30,12.7608
2020-09-30,12.7414
2020-08-31,12.5071
2020-07-31,12.0033
2020-06-30,11.8908
2020-05-29,11.9297
2020-04-30,11.9098
2020-03-31,12.3298
2020-02-28,13.1112
2020-01-31,13.3389
2019-12-31,13.2868
2019-11-29,13.1066
2019-10-31,13.1756
2019-09-30,13.0549
2019-08-30,12.8684
2019-07-31,12.6912
2019-06-28,12.6248
2019-05-31,12.4364
2019-04-30,12.7015
2019-03-29,12.8454
2019-02-28,13.0213
2019-01-31,13.0821
2018-12-31,13.2373
2018-11-30,13.7206
2018-10-31,13.9177
2018-09-28,14.1713
2018-08-31,14.4259
2018-07-31,14.7592
2018-06-29,14.8075
2018-05-31,14.7504
2018-04-30,14.7650
2018-03-29,14.6140
2018-02-28,14.4610
2018-01-31,14.2314
2017-12-29,13.7303
2017-11-30,13.2963
2017-10-31,12.8079
2017-09-29,12.7358
2017-08-31,12.7002
2017-07-31,12.6673
2017-06-30,12.4187
2017-05-31,12.2294
2017-04-28,12.0919
2017-03-31,12.0697
2017-02-28,11.9384
2017-01-31,11.8622
2016-12-30,11.8827
2016-11-30,12.0836
2016-10-31,12.2980
2016-09-30,12.4671
2016-08-31,12.2975
2016-07-29,12.0672
2016-06-30,11.9890
2016-05-31,12.2569
2016-04-29,12.4467
2016-03-31,12.5514
2016-02-29,12.6199
2016-01-29,13.1008
2015-12-31,13.2935
2015-11-30,13.4048
2015-10-30,13.4390
2015-09-30,13.2732
2015-08-31,13.6141
2015-07-31,13.8449
2015-06-30,14.0379
2015-05-29,14.2800
2015-04-30,14.4323
2015-03-31,14.4933
2015-02-27,14.5071
2015-01-30,14.3321
2014-12-31,14.5991
2014-11-28,14.7961
2014-10-31,15.0429
2014-09-30,15.3446
2014-08-29,15.4951
2014-07-31,15.4507
2014-06-30,15.4065
2014-05-30,15.3040
2014-04-30,15.3525
