,EMA_monthly_10
2022-04-04,296.9592
2022-03-31,289.9124
2022-02-28,280.2062
2022-01-31,274.2810
2021-12-31,270.6812
2021-11-30,260.1481
2021-10-29,254.5855
2021-09-30,245.4445
2021-08-31,239.6966
2021-07-30,233.2358
2021-06-30,224.3971
2021-05-28,218.0275
2021-04-30,210.6203
2021-03-31,200.7360
2021-02-26,193.3973
2021-01-29,188.2056
2020-12-31,182.5602
2020-11-30,175.8669
2020-10-30,169.5862
2020-09-30,165.8342
2020-08-31,162.0107
2020-07-31,156.9086
2020-06-30,150.7327
2020-05-29,144.6778
2020-04-30,135.5351
2020-03-31,129.2162
2020-02-28,126.8843
2020-01-31,127.8474
2019-12-31,128.9313
2019-11-29,127.4294
2019-10-31,125.6359
2019-09-30,127.4128
2019-08-30,131.3445
2019-07-31,131.5811
2019-06-28,131.3146
2019-05-31,128.6868
2019-04-30,125.6705
2019-03-29,124.7906
2019-02-28,120.9752
2019-01-31,117.9408
2018-12-31,114.5988
2018-11-30,114.2385
2018-10-31,108.5781
2018-09-28,104.5355
2018-08-31,94.7212
2018-07-31,85.1037
2018-06-29,80.8845
2018-05-31,77.0944
2018-04-30,75.3531
2018-03-29,73.5982
2018-02-28,71.9134
2018-01-31,71.8275
2017-12-29,67.4869
2017-11-30,65.4440
2017-10-31,62.6005
2017-09-29,61.4384
2017-08-31,59.8113
2017-07-31,58.8805
2017-06-30,57.1206
2017-05-31,54.4408
2017-04-28,52.1898
2017-03-31,52.7231
2017-02-28,54.3061
2017-01-31,55.5941
2016-12-30,55.3439
2016-11-30,55.5847
2016-10-31,56.1902
2016-09-30,56.5858
2016-08-31,56.2005
2016-07-29,56.7317
2016-06-30,56.7143
2016-05-31,58.2285
2016-04-29,60.4060
2016-03-31,62.3273
2016-02-29,61.8467
2016-01-29,61.8038
2015-12-31,63.3357
2015-11-30,64.0481
2015-10-30,64.8899
2015-09-30,65.5321
2015-08-31,64.7948
2015-07-31,62.6181
2015-06-30,59.7710
2015-05-29,57.4313
2015-04-30,54.0293
2015-03-31,52.8736
2015-02-27,49.6700
2015-01-30,46.5544
2014-12-31,45.5865
2014-11-28,43.8213
2014-10-31,42.1994
2014-09-30,40.7682
2014-08-29,40.4278
2014-07-31,38.7806
2014-06-30,38.3207
2014-05-30,36.9187
2014-04-30,35.5473
2014-03-31,35.1355
2014-02-28,34.5968
2014-01-31,33.9116
2013-12-31,33.4475
2013-11-29,33.1581
2013-10-31,33.0599
2013-09-30,33.3754
2013-08-30,32.8811
2013-07-31,32.7680
2013-06-28,31.8008
2013-05-31,30.6055
2013-04-30,29.0067
2013-03-28,28.0748
2013-02-28,27.4537
2013-01-31,26.4634
2012-12-31,25.9642
2012-11-30,25.7206
2012-10-31,25.2497
2012-09-28,25.2896
2012-08-31,25.3206
2012-07-31,25.5608
2012-06-29,25.8165
2012-05-31,26.3402
2012-04-30,26.5246
2012-03-30,26.7190
2012-02-29,25.1832
2012-01-31,23.2328
2011-12-30,21.5935
2011-11-30,21.4298
2011-10-31,21.3364
2011-09-30,21.3712
2011-08-31,22.6892
2011-07-29,23.4580
2011-06-30,23.6375
2011-05-31,22.8636
2011-04-29,21.9044
2011-03-31,20.4017
2011-02-28,19.0095
2011-01-31,18.0442
2010-12-31,17.5118
2010-11-30,17.2773
2010-10-29,17.3553
2010-09-30,17.3720
2010-08-31,17.2339
2010-07-30,17.3066
2010-06-30,16.7363
2010-05-28,16.1888
2010-04-30,15.7092
2010-03-31,14.8787
2010-02-26,14.4561
2010-01-29,14.5012
2009-12-31,14.4274
2009-11-30,14.2453
2009-10-30,14.3147
2009-09-30,14.7224
2009-08-31,14.9288
2009-07-31,15.2464
2009-06-30,15.2937
2009-05-29,15.1486
2009-04-30,14.9683
2009-03-31,15.0872
2009-02-27,15.6221
2009-01-30,16.3188
2008-12-31,17.3467
2008-11-28,18.5927
2008-10-31,19.2147
2008-09-30,20.1854
2008-08-29,20.0784
2008-07-31,19.8781
2008-06-30,19.8747
2008-05-30,20.6854
2008-04-30,20.8140
2008-03-31,21.7608
2008-02-29,22.9788
2008-01-31,23.3963
2007-12-31,23.5421
2007-11-30,23.0403
2007-10-31,22.6063
2007-09-28,21.9840
2007-08-31,21.4960
2007-07-31,21.2285
2007-06-29,21.2955
2007-05-31,21.5064
2007-04-30,21.5493
2007-03-30,21.8609
2007-02-28,22.1871
2007-01-31,22.5012
2006-12-29,22.9341
2006-11-30,23.2143
2006-10-31,23.3374
2006-09-29,22.7117
2006-08-31,22.5202
2006-07-31,22.0373
2006-06-30,22.0248
2006-05-31,21.2822
2006-04-28,20.4086
2006-03-31,20.0994
2006-02-28,19.6074
2006-01-31,19.7557
2005-12-30,20.2259
2005-11-30,20.7739
2005-10-31,21.4347
2005-09-30,23.1536
2005-08-31,24.5966
2005-07-29,26.0284
2005-06-30,28.2658
2005-05-31,27.9901
2005-04-29,27.8694
2005-03-31,27.5811
2005-02-28,26.8820
2005-01-31,26.2069
2004-12-31,24.6633
2004-11-30,23.2729
2004-10-29,22.0076
2004-09-30,21.4434
2004-08-31,20.9493
2004-07-30,20.6862
2004-06-30,20.3675
2004-05-28,19.2373
