,EMA_monthly_10
2022-04-04,145.4064
2022-03-31,147.5167
2022-02-28,150.0048
2022-01-31,151.8281
2021-12-31,152.5455
2021-11-30,151.4691
2021-10-29,150.0476
2021-09-30,145.8673
2021-08-31,142.3405
2021-07-30,138.8513
2021-06-30,136.3805
2021-05-28,132.7310
2021-04-30,126.3711
2021-03-31,120.8749
2021-02-26,114.6958
2021-01-29,108.2419
2020-12-31,104.3690
2020-11-30,100.1788
2020-10-30,97.0380
2020-09-30,97.4746
2020-08-31,98.5765
2020-07-31,99.0862
2020-06-30,100.4672
2020-05-29,102.8993
2020-04-30,105.1845
2020-03-31,108.3054
2020-02-28,113.5334
2020-01-31,114.4657
2019-12-31,112.2046
2019-11-29,108.1564
2019-10-31,104.7971
2019-09-30,102.1134
2019-08-30,100.5311
2019-07-31,100.2122
2019-06-28,98.5561
2019-05-31,97.5606
2019-04-30,97.5399
2019-03-29,95.4481
2019-02-28,96.0826
2019-01-31,96.2219
2018-12-31,96.5669
2018-11-30,98.3459
2018-10-31,97.7845
2018-09-28,97.5359
2018-08-31,96.6187
2018-07-31,95.1493
2018-06-29,93.2792
2018-05-31,93.2580
2018-04-30,92.6724
2018-03-29,91.6042
2018-02-28,90.1707
2018-01-31,87.3229
2017-12-29,83.8087
2017-11-30,81.3515
2017-10-31,78.8254
2017-09-29,76.5087
2017-08-31,74.7905
2017-07-31,73.5960
2017-06-30,71.9577
2017-05-31,70.1298
2017-04-28,69.6990
2017-03-31,68.2270
2017-02-28,66.3616
2017-01-31,63.5428
2016-12-30,61.2586
2016-11-30,58.2370
2016-10-31,55.7237
2016-09-30,54.7551
2016-08-31,54.1779
2016-07-29,53.2981
2016-06-30,52.8985
2016-05-31,52.8528
2016-04-29,52.2026
2016-03-31,51.8010
2016-02-29,52.1489
2016-01-29,53.1245
2015-12-31,53.7138
2015-11-30,53.2886
2015-10-30,52.6471
2015-09-30,52.3181
2015-08-31,52.6120
2015-07-31,52.3894
2015-06-30,51.2939
2015-05-29,50.1791
2015-04-30,49.1821
2015-03-31,48.4290
2015-02-27,48.0776
2015-01-30,47.5197
2014-12-31,48.1037
2014-11-28,47.3861
2014-10-31,46.9502
2014-09-30,46.3591
2014-08-29,45.7545
2014-07-31,45.1586
2014-06-30,44.7526
2014-05-30,44.3373
2014-04-30,44.1984
2014-03-31,43.9549
2014-02-28,42.8749
2014-01-31,42.2501
2013-12-31,41.7472
2013-11-29,40.6429
2013-10-31,39.5169
2013-09-30,39.1490
2013-08-30,38.7391
2013-07-31,38.4426
2013-06-28,37.1638
2013-05-31,36.1854
2013-04-30,34.6747
2013-03-28,33.8045
2013-02-28,33.0651
2013-01-31,31.9075
2012-12-31,30.8178
2012-11-30,30.0726
2012-10-31,29.6608
2012-09-28,29.0538
2012-08-31,28.5701
2012-07-31,28.5516
2012-06-29,28.7244
2012-05-31,29.0327
2012-04-30,29.8482
2012-03-30,29.1735
2012-02-29,27.8902
2012-01-31,27.4601
2011-12-30,27.2621
2011-11-30,27.7440
2011-10-31,28.7154
2011-09-30,29.2671
2011-08-31,30.7610
2011-07-29,31.3493
2011-06-30,31.5876
2011-05-31,31.8381
2011-04-29,31.7640
2011-03-31,31.2782
2011-02-28,30.6476
2011-01-31,29.7800
2010-12-31,29.0073
2010-11-30,28.4852
2010-10-29,28.6716
2010-09-30,28.8618
2010-08-31,29.0316
2010-07-30,29.5180
2010-06-30,29.4694
2010-05-28,30.0204
2010-04-30,30.2072
2010-03-31,29.9441
2010-02-26,29.2834
2010-01-29,28.9225
2009-12-31,28.9773
2009-11-30,28.6136
2009-10-30,28.0269
2009-09-30,27.4276
2009-08-31,26.3685
2009-07-31,25.1328
2009-06-30,24.4078
2009-05-29,24.2711
2009-04-30,23.6492
2009-03-31,23.5249
2009-02-27,24.4273
2009-01-30,26.1372
2008-12-31,27.7942
2008-11-28,28.9012
2008-10-31,30.2333
2008-09-30,30.3195
2008-08-29,29.6055
2008-07-31,30.0428
2008-06-30,30.2358
2008-05-30,31.5406
2008-04-30,31.7641
2008-03-31,31.3035
2008-02-29,31.5374
2008-01-31,32.1833
2007-12-31,31.9162
2007-11-30,32.2377
2007-10-31,32.3251
2007-09-28,32.2179
2007-08-31,32.3268
2007-07-31,32.6600
