,EMA_monthly_10
2013-09-30,17.1426
2013-08-30,16.9539
2013-07-31,16.7440
2013-06-28,16.0983
2013-05-31,15.5522
2013-04-30,14.9219
2013-03-28,14.6930
2013-02-28,14.4458
2013-01-31,14.1504
2012-12-31,13.8373
2012-11-30,13.6093
2012-10-31,13.4549
2012-09-28,13.5841
2012-08-31,13.4401
2012-07-31,13.2665
2012-06-29,13.5728
2012-05-31,13.7583
2012-04-30,14.1236
2012-03-30,13.9394
2012-02-29,13.5636
2012-01-31,13.3129
2011-12-30,13.0451
2011-11-30,12.9843
2011-10-31,12.8183
2011-09-30,12.6334
2011-08-31,12.9132
2011-07-29,13.2275
2011-06-30,13.5626
2011-05-31,14.0407
2011-04-29,14.4316
2011-03-31,14.7925
2011-02-28,15.2937
2011-01-31,15.6876
2010-12-31,15.7496
2010-11-30,15.9745
2010-10-29,16.4224
2010-09-30,16.3710
2010-08-31,16.4635
2010-07-30,16.8866
2010-06-30,16.9043
2010-05-28,17.2108
2010-04-30,17.2860
2010-03-31,16.7675
2010-02-26,16.2795
2010-01-29,15.9583
2009-12-31,15.8668
2009-11-30,15.5170
2009-10-30,15.1769
2009-09-30,14.8567
2009-08-31,14.3472
2009-07-31,14.0386
2009-06-30,13.5950
2009-05-29,13.5968
2009-04-30,13.6232
2009-03-31,13.5228
2009-02-27,13.8129
2009-01-30,14.5236
2008-12-31,15.3276
2008-11-28,16.0948
2008-10-31,16.9937
2008-09-30,17.8932
2008-08-29,18.2172
2008-07-31,18.3719
2008-06-30,18.8945
2008-05-30,19.3276
2008-04-30,19.2968
2008-03-31,19.4340
2008-02-29,19.8526
2008-01-31,20.3157
2007-12-31,20.8639
2007-11-30,21.1179
2007-10-31,21.2744
2007-09-28,20.6499
2007-08-31,19.8752
2007-07-31,19.1243
2007-06-29,18.6937
2007-05-31,18.3392
2007-04-30,18.0563
2007-03-30,17.7398
2007-02-28,17.5488
2007-01-31,17.2490
2006-12-29,16.7725
2006-11-30,16.0752
2006-10-31,15.2909
2006-09-29,14.7824
2006-08-31,14.3470
2006-07-31,13.9752
2006-06-30,14.1861
2006-05-31,14.1768
2006-04-28,14.1411
2006-03-31,13.8919
2006-02-28,13.4707
2006-01-31,13.1875
2005-12-30,13.1117
2005-11-30,13.2538
2005-10-31,13.3594
2005-09-30,13.5031
2005-08-31,13.6027
2005-07-29,13.7730
2005-06-30,13.7333
2005-05-31,13.6962
2005-04-29,13.5991
2005-03-31,13.8252
2005-02-28,14.0012
2005-01-31,14.2924
2004-12-31,14.5479
2004-11-30,14.6530
2004-10-29,14.8737
2004-09-30,15.0690
2004-08-31,15.4874
2004-07-30,15.8919
2004-06-30,16.0366
2004-05-28,15.7634
2004-04-30,15.6447
2004-03-31,15.7362
2004-02-27,15.4172
2004-01-30,15.0938
2003-12-31,14.2857
2003-11-28,13.5376
2003-10-31,12.8710
2003-09-30,12.3427
2003-08-29,11.9141
2003-07-31,11.4630
2003-06-30,10.8550
2003-05-30,10.5490
2003-04-30,10.2366
2003-03-31,10.0829
2003-02-28,10.2222
2003-01-31,10.2305
2002-12-31,10.3394
2002-11-29,10.5163
2002-10-31,10.4378
2002-09-30,10.9473
2002-08-30,11.6834
2002-07-31,12.0423
2002-06-28,12.5830
2002-05-31,13.1208
2002-04-30,13.4819
2002-03-28,14.1061
2002-02-28,14.4999
2002-01-31,15.4119
2001-12-31,15.6313
2001-11-30,16.1730
2001-10-31,16.4578
2001-09-28,17.3759
2001-08-31,19.2653
2001-07-31,20.9028
2001-06-29,22.4362
2001-05-31,24.4756
2001-04-30,26.7966
2001-03-30,30.0024
2001-02-28,34.1100
2001-01-31,37.8548
2000-12-29,40.2056
2000-11-30,42.9478
2000-10-31,44.7402
2000-09-29,45.9596
