,EMA_monthly_10
2015-04-30,83.3674
2015-03-31,83.6391
2015-02-27,83.7136
2015-01-30,83.4531
2014-12-31,83.6986
2014-11-28,83.1892
2014-10-31,81.8940
2014-09-30,80.5240
2014-08-29,79.0655
2014-07-31,77.8022
2014-06-30,77.0416
2014-05-30,75.2950
2014-04-30,73.7302
2014-03-31,71.9741
2014-02-28,70.3758
2014-01-31,69.5166
2013-12-31,69.2335
2013-11-29,68.3328
2013-10-31,66.6861
2013-09-30,65.1512
2013-08-30,64.3207
2013-07-31,63.3550
2013-06-28,61.0451
2013-05-31,59.5611
2013-04-30,58.0417
2013-03-28,56.1128
2013-02-28,54.3990
2013-01-31,53.2472
2012-12-31,52.3225
2012-11-30,51.8515
2012-10-31,51.3398
2012-09-28,50.6325
2012-08-31,50.0948
2012-07-31,49.6907
2012-06-29,48.9966
2012-05-31,48.4297
2012-04-30,48.6066
2012-03-30,48.4758
2012-02-29,48.1715
2012-01-31,47.9474
2011-12-30,47.6311
2011-11-30,47.2994
2011-10-31,47.0372
2011-09-30,46.8705
2011-08-31,46.7821
2011-07-29,46.3262
2011-06-30,46.0294
2011-05-31,45.3838
2011-04-29,44.4689
2011-03-31,43.7000
2011-02-28,43.8087
2011-01-31,43.5868
2010-12-31,43.6731
2010-11-30,43.4444
2010-10-29,43.2132
2010-09-30,42.6668
2010-08-31,42.2824
2010-07-30,42.5992
2010-06-30,42.9020
2010-05-28,43.1189
2010-04-30,43.5040
2010-03-31,43.1202
2010-02-26,42.5103
2010-01-29,42.1088
2009-12-31,41.7148
2009-11-30,40.9929
2009-10-30,40.3540
2009-09-30,40.2326
2009-08-31,39.8011
2009-07-31,39.3429
2009-06-30,38.7882
2009-05-29,38.7348
2009-04-30,38.9200
2009-03-31,39.6444
2009-02-27,40.4936
2009-01-30,41.9249
2008-12-31,42.5833
2008-11-28,43.0669
2008-10-31,43.8456
2008-09-30,44.4550
2008-08-29,44.0176
2008-07-31,43.3117
2008-06-30,42.8061
2008-05-30,42.7991
2008-04-30,42.4355
2008-03-31,42.0087
2008-02-29,41.8132
2008-01-31,42.0017
2007-12-31,42.1193
2007-11-30,41.7435
2007-10-31,41.1323
2007-09-28,40.8190
2007-08-31,40.3593
2007-07-31,40.3646
2007-06-29,40.6167
2007-05-31,40.7634
2007-04-30,40.7050
2007-03-30,40.5568
2007-02-28,40.9426
2007-01-31,41.0318
2006-12-29,40.6425
2006-11-30,40.2776
2006-10-31,39.8474
2006-09-29,39.1637
2006-08-31,38.6763
2006-07-31,38.1202
2006-06-30,37.7902
2006-05-31,37.7568
2006-04-28,37.6739
2006-03-31,37.8499
2006-02-28,37.9797
2006-01-31,38.3580
2005-12-30,38.8813
2005-11-30,39.1650
2005-10-31,39.2824
2005-09-30,39.3505
2005-08-31,39.3425
2005-07-29,39.3175
2005-06-30,39.2537
2005-05-31,39.0327
2005-04-29,38.4737
2005-03-31,37.6261
2005-02-28,36.7914
2005-01-31,35.9849
2004-12-31,35.1600
2004-11-30,34.3265
2004-10-29,33.7303
2004-09-30,33.3032
2004-08-31,33.0594
2004-07-30,32.5212
2004-06-30,32.2858
2004-05-28,31.9399
2004-04-30,31.5159
2004-03-31,31.2624
2004-02-27,31.3972
2004-01-30,31.1334
2003-12-31,30.9083
2003-11-28,30.8684
2003-10-31,31.1354
2003-09-30,31.3547
2003-08-29,31.7306
2003-07-31,32.1821
2003-06-30,32.4719
2003-05-30,32.8381
2003-04-30,32.9346
2003-03-31,32.8180
2003-02-28,32.4764
2003-01-31,32.7738
2002-12-31,33.0125
2002-11-29,33.2910
2002-10-31,33.1965
2002-09-30,32.8799
2002-08-30,33.1045
2002-07-31,33.3489
2002-06-28,33.8448
2002-05-31,34.5475
2002-04-30,34.2203
2002-03-28,33.5206
2002-02-28,32.5237
2002-01-31,31.8319
2001-12-31,31.4506
2001-11-30,30.7784
2001-10-31,30.0671
2001-09-28,29.2643
2001-08-31,28.6074
2001-07-31,28.1523
2001-06-29,27.4397
2001-05-31,27.1020
2001-04-30,26.8806
2001-03-30,26.6623
2001-02-28,26.9737
2001-01-31,26.7215
2000-12-29,26.7031
2000-11-30,25.9150
2000-10-31,25.2779
2000-09-29,25.0101
