,EMA_monthly_10
2022-04-04,192.6810
2022-03-31,188.0390
2022-02-28,182.2921
2022-01-31,177.7189
2021-12-31,173.5375
2021-11-30,169.3058
2021-10-29,167.3593
2021-09-30,161.4724
2021-08-31,159.1058
2021-07-30,154.0897
2021-06-30,151.2912
2021-05-28,150.0221
2021-04-30,146.2306
2021-03-31,141.2471
2021-02-26,138.1311
2021-01-29,133.4796
2020-12-31,131.4711
2020-11-30,127.2224
2020-10-30,123.5163
2020-09-30,122.8630
2020-08-31,125.0474
2020-07-31,125.9755
2020-06-30,126.6284
2020-05-29,127.5596
2020-04-30,129.8602
2020-03-31,135.6474
2020-02-28,141.9345
2020-01-31,142.7316
2019-12-31,142.2303
2019-11-29,140.8397
2019-10-31,140.1812
2019-09-30,139.1781
2019-08-30,136.0493
2019-07-31,133.4690
2019-06-28,131.0375
2019-05-31,129.2311
2019-04-30,127.4326
2019-03-29,125.4162
2019-02-28,124.0214
2019-01-31,123.7569
2018-12-31,123.6103
2018-11-30,124.2352
2018-10-31,124.2138
2018-09-28,126.0119
2018-08-31,126.4060
2018-07-31,126.7020
2018-06-29,126.1431
2018-05-31,128.0701
2018-04-30,129.8271
2018-03-29,130.9570
2018-02-28,132.1132
2018-01-31,132.6223
2017-12-29,130.3518
2017-11-30,129.6136
2017-10-31,127.6452
2017-09-29,125.5003
2017-08-31,124.5519
2017-07-31,123.7634
2017-06-30,121.7852
2017-05-31,119.5847
2017-04-28,117.4760
2017-03-31,116.0885
2017-02-28,114.5930
2017-01-31,112.5197
2016-12-30,111.3171
2016-11-30,109.7217
2016-10-31,108.7254
2016-09-30,107.7060
2016-08-31,106.7277
2016-07-29,105.4157
2016-06-30,104.1414
2016-05-31,101.5092
2016-04-29,99.2374
2016-03-31,98.1767
2016-02-29,96.6273
2016-01-29,95.5700
2015-12-31,94.7574
2015-11-30,93.0270
2015-10-30,91.5352
2015-09-30,89.9647
2015-08-31,90.0020
2015-07-31,90.5263
2015-06-30,89.9069
2015-05-29,90.5016
2015-04-30,90.5526
2015-03-31,90.5189
2015-02-27,89.6298
2015-01-30,88.3029
2014-12-31,87.8085
2014-11-28,85.9147
2014-10-31,83.9177
2014-09-30,82.4065
2014-08-29,81.3765
2014-07-31,80.0595
2014-06-30,79.5867
2014-05-30,78.4698
2014-04-30,77.1928
2014-03-31,75.8828
2014-02-28,74.8699
2014-01-31,74.0494
2013-12-31,73.7708
2013-11-29,71.8157
2013-10-31,69.6388
2013-09-30,68.2733
2013-08-30,66.9361
2013-07-31,66.4867
2013-06-28,65.2979
2013-05-31,64.2607
2013-04-30,63.0353
2013-03-28,61.6309
2013-02-28,59.9438
2013-01-31,58.6549
2012-12-31,57.0897
2012-11-30,56.1230
2012-10-31,55.1895
2012-09-28,54.1468
2012-08-31,53.3883
2012-07-31,52.9248
2012-06-29,52.3968
2012-05-31,51.7281
2012-04-30,51.2768
2012-03-30,50.1241
2012-02-29,49.1727
2012-01-31,48.3968
2011-12-30,47.7929
2011-11-30,47.0454
2011-10-31,46.2905
2011-09-30,44.9455
2011-08-31,45.1636
2011-07-29,44.9154
2011-06-30,44.2298
2011-05-31,43.5766
2011-04-29,42.4247
2011-03-31,41.2640
2011-02-28,40.2468
2011-01-31,39.3465
2010-12-31,38.5046
2010-11-30,37.3728
2010-10-29,36.6732
2010-09-30,35.6796
2010-08-31,34.6453
2010-07-30,34.2155
2010-06-30,33.7495
2010-05-28,33.4718
2010-04-30,33.5345
2010-03-31,33.0066
2010-02-26,32.4948
2010-01-29,32.3130
2009-12-31,32.1973
2009-11-30,31.8887
2009-10-30,31.8573
2009-09-30,31.4318
2009-08-31,30.6049
2009-07-31,29.8760
2009-06-30,29.4355
2009-05-29,29.6346
2009-04-30,29.9623
2009-03-31,30.0313
2009-02-27,30.9578
2009-01-30,32.7206
2008-12-31,33.8732
2008-11-28,34.0214
2008-10-31,34.3429
2008-09-30,34.0278
2008-08-29,34.0902
2008-07-31,34.4529
2008-06-30,35.1580
2008-05-30,35.4179
2008-04-30,35.1422
2008-03-31,34.7755
2008-02-29,35.0364
2008-01-31,35.2777
