,EMA_monthly_10
2010-01-29,28.3056
2009-12-31,27.5767
2009-11-30,26.1850
2009-10-30,24.2410
2009-09-30,23.1621
2009-08-31,22.0180
2009-07-31,20.6676
2009-06-30,20.0306
2009-05-29,20.1916
2009-04-30,20.1265
2009-03-31,19.9792
2009-02-27,21.9529
2009-01-30,24.6493
2008-12-31,27.1000
2008-11-28,29.7959
2008-10-31,32.2374
2008-09-30,34.4700
2008-08-29,35.8091
2008-07-31,36.6874
2008-06-30,38.2177
2008-05-30,40.0208
2008-04-30,40.6831
2008-03-31,41.1961
2008-02-29,42.6175
2008-01-31,44.6059
2007-12-31,45.8282
2007-11-30,46.8432
2007-10-31,46.8569
2007-09-28,46.5265
2007-08-31,46.4274
2007-07-31,46.4380
2007-06-29,46.4651
2007-05-31,46.0598
2007-04-30,44.8980
2007-03-30,44.2339
2007-02-28,44.1977
2007-01-31,44.0712
2006-12-29,43.6804
2006-11-30,42.8005
2006-10-31,42.0654
2006-09-29,41.3257
2006-08-31,40.7494
2006-07-31,40.6611
2006-06-30,40.6368
2006-05-31,40.4315
2006-04-28,39.9827
2006-03-31,39.5297
2006-02-28,39.2153
2006-01-31,38.6008
2005-12-30,38.0973
2005-11-30,37.6738
2005-10-31,37.1632
2005-09-30,36.8241
2005-08-31,36.3323
2005-07-29,36.0635
2005-06-30,35.7712
2005-05-31,35.6813
2005-04-29,35.4959
2005-03-31,35.4427
2005-02-28,35.5780
2005-01-31,35.3434
2004-12-31,35.1770
2004-11-30,34.5383
2004-10-29,33.8566
2004-09-30,33.4194
2004-08-31,33.1440
2004-07-30,33.0228
2004-06-30,32.8403
2004-05-28,32.4482
2004-04-30,32.0854
2004-03-31,31.9033
2004-02-27,31.2477
2004-01-30,30.2272
2003-12-31,29.2154
2003-11-28,28.5171
2003-10-31,28.0534
2003-09-30,27.3051
2003-08-29,26.6832
2003-07-31,25.9246
2003-06-30,25.1282
2003-05-30,24.5198
2003-04-30,23.7985
2003-03-31,23.4798
2003-02-28,23.7872
2003-01-31,24.1112
2002-12-31,24.2191
2002-11-29,24.3776
2002-10-31,24.0552
2002-09-30,24.0387
2002-08-30,24.7954
2002-07-31,25.0026
2002-06-28,25.3735
2002-05-31,25.6826
2002-04-30,25.1520
2002-03-28,24.7236
2002-02-28,24.2195
2002-01-31,24.2638
2001-12-31,24.4059
2001-11-30,24.6146
2001-10-31,25.2758
2001-09-28,26.5925
2001-08-31,28.2671
2001-07-31,29.2414
2001-06-29,29.8623
2001-05-31,30.8555
2001-04-30,31.5866
2001-03-30,32.4336
2001-02-28,33.6478
2001-01-31,34.7575
2000-12-29,35.6465
2000-11-30,35.6068
2000-10-31,35.5583
2000-09-29,34.7657
