,EMA_monthly_10
2018-06-15,95.1015
2018-05-31,94.2863
2018-04-30,94.3144
2018-03-29,94.2065
2018-02-28,94.2117
2018-01-31,94.5765
2017-12-29,94.4936
2017-11-30,95.3387
2017-10-31,96.3628
2017-09-29,96.1207
2017-08-31,94.9958
2017-07-31,93.9173
2017-06-30,92.3093
2017-05-31,90.8722
2017-04-28,89.3169
2017-03-31,87.5519
2017-02-28,85.7342
2017-01-31,83.4038
2016-12-30,80.9385
2016-11-30,77.9948
2016-10-31,75.4181
2016-09-30,72.9657
2016-08-31,71.9934
2016-07-29,71.0640
2016-06-30,70.3918
2016-05-31,70.2383
2016-04-29,69.5952
2016-03-31,69.0082
2016-02-29,68.8441
2016-01-29,70.0001
2015-12-31,70.5974
2015-11-30,72.5528
2015-10-30,73.8152
2015-09-30,74.2991
2015-08-31,76.2830
2015-07-31,78.2112
2015-06-30,77.0774
2015-05-29,75.8242
2015-04-30,74.9086
2015-03-31,73.8769
2015-02-27,72.6097
2015-01-30,71.6012
2014-12-31,71.2605
2014-11-28,69.2822
2014-10-31,66.9268
2014-09-30,65.2898
2014-08-29,64.1741
2014-07-31,62.4324
2014-06-30,59.1301
2014-05-30,57.7360
2014-04-30,56.7086
2014-03-31,56.1811
2014-02-28,55.7596
2014-01-31,54.8888
2013-12-31,54.7347
2013-11-29,53.1918
2013-10-31,52.0944
2013-09-30,50.2162
2013-08-30,48.4942
2013-07-31,47.4230
2013-06-28,45.8323
2013-05-31,44.7531
2013-04-30,43.3270
2013-03-28,41.3655
2013-02-28,39.3869
2013-01-31,37.8313
2012-12-31,36.4974
2012-11-30,35.3857
2012-10-31,34.1292
2012-09-28,33.3781
2012-08-31,32.1024
2012-07-31,31.2689
2012-06-29,30.7626
2012-05-31,30.2619
2012-04-30,30.4179
2012-03-30,30.0882
2012-02-29,29.6332
2012-01-31,29.1792
2011-12-30,28.7009
2011-11-30,28.2891
2011-10-31,28.0338
2011-09-30,27.7360
2011-08-31,28.3084
2011-07-29,28.6928
2011-06-30,28.5589
2011-05-31,28.1713
2011-04-29,27.6864
2011-03-31,26.8748
2011-02-28,26.2802
2011-01-31,25.0937
2010-12-31,24.9211
2010-11-30,24.5787
2010-10-29,24.6500
2010-09-30,24.2264
2010-08-31,24.0464
2010-07-30,23.9480
2010-06-30,23.5989
2010-05-28,23.6318
2010-04-30,23.2971
2010-03-31,22.5538
2010-02-26,21.9693
2010-01-29,21.6541
2009-12-31,21.5895
2009-11-30,21.2103
2009-10-30,20.8264
2009-09-30,20.4863
2009-08-31,20.2917
2009-07-31,20.1974
2009-06-30,20.3171
2009-05-29,20.7042
2009-04-30,21.4675
2009-03-31,22.6898
2009-02-27,24.5950
2009-01-30,26.3400
2008-12-31,27.6795
2008-11-28,28.9635
2008-10-31,31.0216
2008-09-30,33.0700
2008-08-29,34.1235
2008-07-31,33.8456
2008-06-30,34.5173
2008-05-30,35.1087
2008-04-30,35.3150
2008-03-31,36.0875
2008-02-29,37.4271
2008-01-31,38.3069
2007-12-31,39.3722
2007-11-30,40.2850
2007-10-31,41.0447
2007-09-28,41.5299
2007-08-31,42.0756
2007-07-31,42.4493
2007-06-29,42.8039
2007-05-31,42.3982
2007-04-30,41.7468
2007-03-30,41.3244
2007-02-28,41.2359
2007-01-31,40.8362
2006-12-29,39.6551
2006-11-30,38.2538
2006-10-31,37.3101
2006-09-29,36.2432
2006-08-31,35.7716
2006-07-31,35.9482
2006-06-30,36.2458
2006-05-31,36.2366
2006-04-28,36.2672
2006-03-31,36.2394
2006-02-28,36.4888
2006-01-31,36.5520
2005-12-30,36.5505
2005-11-30,36.5903
2005-10-31,36.3888
2005-09-30,36.2348
2005-08-31,35.9171
2005-07-29,35.6167
2005-06-30,35.6879
2005-05-31,35.9178
2005-04-29,35.8807
2005-03-31,36.1074
2005-02-28,36.0434
2005-01-31,36.1126
2004-12-31,35.8424
2004-11-30,34.8439
2004-10-29,34.4253
2004-09-30,34.4069
2004-08-31,34.6148
2004-07-30,34.7721
2004-06-30,34.8262
2004-05-28,34.4636
2004-04-30,34.2693
2004-03-31,34.1333
2004-02-27,33.9486
2004-01-30,33.5431
2003-12-31,32.9000
2003-11-28,31.9205
2003-10-31,31.5114
2003-09-30,31.4675
2003-08-29,31.4969
2003-07-31,30.9568
2003-06-30,30.7252
2003-05-30,30.1380
2003-04-30,29.8212
2003-03-31,30.1437
2003-02-28,31.8375
2003-01-31,33.6958
2002-12-31,35.8102
2002-11-29,37.7309
2002-10-31,38.5715
2002-09-30,40.3455
2002-08-30,43.9192
2002-07-31,47.8493
2002-06-28,53.1828
2002-05-31,58.2221
2002-04-30,62.5425
2002-03-28,67.6755
2002-02-28,71.8155
2002-01-31,76.3455
2001-12-31,81.1862
2001-11-30,84.4344
2001-10-31,87.1140
2001-09-28,92.1403
2001-08-31,97.3619
2001-07-31,101.7852
2001-06-29,103.4587
2001-05-31,102.0246
2001-04-30,100.6451
2001-03-30,99.7378
2001-02-28,103.3988
2001-01-31,106.0852
2000-12-29,105.4375
2000-11-30,112.8306
2000-10-31,119.1890
2000-09-29,122.4027
