,EMA_monthly_10
2014-03-31,46.7953
2014-02-28,47.4830
2014-01-31,47.8824
2013-12-31,49.3815
2013-11-29,49.6617
2013-10-31,50.6686
2013-09-30,52.3287
2013-08-30,52.0195
2013-07-31,51.6145
2013-06-28,50.9082
2013-05-31,52.0163
2013-04-30,52.6910
2013-03-28,53.8910
2013-02-28,53.6686
2013-01-31,53.6081
2012-12-31,53.1521
2012-11-30,53.8696
2012-10-31,55.5005
2012-09-28,57.3890
2012-08-31,57.2037
2012-07-31,56.7808
2012-06-29,57.1110
2012-05-31,55.6109
2012-04-30,55.6135
2012-03-30,53.4983
2012-02-29,52.0458
2012-01-31,50.9755
2011-12-30,51.2803
2011-11-30,52.4101
2011-10-31,51.9872
2011-09-30,51.2268
2011-08-31,53.3913
2011-07-29,55.0394
2011-06-30,55.0908
2011-05-31,53.8079
2011-04-29,50.9516
2011-03-31,48.0151
2011-02-28,46.2655
2011-01-31,44.6850
2010-12-31,43.9334
2010-11-30,42.1306
2010-10-29,40.2618
2010-09-30,38.3667
2010-08-31,35.3555
2010-07-30,33.4165
2010-06-30,31.5404
2010-05-28,31.4097
2010-04-30,31.0167
2010-03-31,29.9581
2010-02-26,28.5898
2010-01-29,27.6716
2009-12-31,26.7961
2009-11-30,25.7159
2009-10-30,24.9756
2009-09-30,24.3109
2009-08-31,23.0808
2009-07-31,22.1810
2009-06-30,21.0913
2009-05-29,20.3867
2009-04-30,19.6067
2009-03-31,19.1403
2009-02-27,19.5661
2009-01-30,20.4347
2008-12-31,21.4186
2008-11-28,22.1934
2008-10-31,22.6179
2008-09-30,23.2873
2008-08-29,24.1916
2008-07-31,24.4499
2008-06-30,25.3792
2008-05-30,26.0468
2008-04-30,26.0478
2008-03-31,26.2993
2008-02-29,27.1849
2008-01-31,27.6586
2007-12-31,27.9519
2007-11-30,27.7372
2007-10-31,27.6490
2007-09-28,26.5250
2007-08-31,25.6027
2007-07-31,25.1467
2007-06-29,24.6197
2007-05-31,24.3983
2007-04-30,24.1378
2007-03-30,23.9902
2007-02-28,23.9061
2007-01-31,23.7747
2006-12-29,23.7053
2006-11-30,24.3998
2006-10-31,24.9631
2006-09-29,25.5179
2006-08-31,25.0666
2006-07-31,25.4450
2006-06-30,25.7282
2006-05-31,24.6660
2006-04-28,23.7938
2006-03-31,22.3321
2006-02-28,20.8872
2006-01-31,20.0578
2005-12-30,19.3011
2005-11-30,18.7330
2005-10-31,18.3074
2005-09-30,17.7230
2005-08-31,17.4111
2005-07-29,17.2564
2005-06-30,17.0623
2005-05-31,17.1920
2005-04-29,16.7587
2005-03-31,16.6788
2005-02-28,16.3581
2005-01-31,16.1892
2004-12-31,16.1603
2004-11-30,15.6162
2004-10-29,15.0948
2004-09-30,14.3899
2004-08-31,14.6256
2004-07-30,15.1859
2004-06-30,15.5815
2004-05-28,15.6019
2004-04-30,15.5237
2004-03-31,15.7527
2004-02-27,15.5980
2004-01-30,15.4716
2003-12-31,15.4777
2003-11-28,15.3397
2003-10-31,14.6808
2003-09-30,13.6878
2003-08-29,12.9881
2003-07-31,12.3730
2003-06-30,12.0473
2003-05-30,11.2822
2003-04-30,10.1055
2003-03-31,9.1388
2003-02-28,8.9448
2003-01-31,8.9037
2002-12-31,8.5492
2002-11-29,8.3661
2002-10-31,8.2387
2002-09-30,8.7914
2002-08-30,9.7256
2002-07-31,10.8217
2002-06-28,12.2950
2002-05-31,14.0061
2002-04-30,15.3146
2002-03-28,16.7567
2002-02-28,17.5589
2002-01-31,18.8962
2001-12-31,20.1823
2001-11-30,20.8362
2001-10-31,21.6845
2001-09-28,22.5471
2001-08-31,24.2100
2001-07-31,24.0193
2001-06-29,23.6983
2001-05-31,23.0642
2001-04-30,24.1488
2001-03-30,24.7138
2001-02-28,26.6333
2001-01-31,28.1561
2000-12-29,28.3469
2000-11-30,30.8423
2000-10-31,33.6706
2000-09-29,37.4115
