,EMA_monthly_10
2011-04-29,20.9895
2011-03-31,20.7788
2011-02-28,20.3504
2011-01-31,19.6959
2010-12-31,19.2016
2010-11-30,18.6507
2010-10-29,18.2697
2010-09-30,17.9083
2010-08-31,17.5613
2010-07-30,17.5142
2010-06-30,17.3264
2010-05-28,17.3456
2010-04-30,17.2303
2010-03-31,16.9068
2010-02-26,16.4427
2010-01-29,16.2239
2009-12-31,16.0284
2009-11-30,15.8111
2009-10-30,15.7050
2009-09-30,15.5979
2009-08-31,15.3778
2009-07-31,15.2014
2009-06-30,15.2052
2009-05-29,15.4613
2009-04-30,15.7920
2009-03-31,16.0123
2009-02-27,16.4298
2009-01-30,17.3084
2008-12-31,18.1946
2008-11-28,18.3140
2008-10-31,18.4876
2008-09-30,19.1329
2008-08-29,19.5951
2008-07-31,20.0566
2008-06-30,20.8571
2008-05-30,22.1559
2008-04-30,22.5425
2008-03-31,22.9011
2008-02-29,23.0621
2008-01-31,23.4205
2007-12-31,23.6828
2007-11-30,23.8751
2007-10-31,24.0998
2007-09-28,24.3999
2007-08-31,24.3180
2007-07-31,24.4091
2007-06-29,24.8912
2007-05-31,24.9508
2007-04-30,24.8143
2007-03-30,24.6699
2007-02-28,24.8487
2007-01-31,25.0085
2006-12-29,25.0152
2006-11-30,24.9527
2006-10-31,25.0440
2006-09-29,24.9868
2006-08-31,24.6128
2006-07-31,24.3702
2006-06-30,24.0174
2006-05-31,23.6046
2006-04-28,23.2835
2006-03-31,23.2798
2006-02-28,23.3444
2006-01-31,23.1856
2005-12-30,22.8494
2005-11-30,22.5421
2005-10-31,22.2233
2005-09-30,22.0684
2005-08-31,21.9580
2005-07-29,21.9746
2005-06-30,21.9605
2005-05-31,22.1405
2005-04-29,22.4057
2005-03-31,22.6544
2005-02-28,22.5469
2005-01-31,22.3206
2004-12-31,22.1155
2004-11-30,21.8484
2004-10-29,21.4915
2004-09-30,21.4101
2004-08-31,21.3723
2004-07-30,21.4590
2004-06-30,21.6192
2004-05-28,21.3944
2004-04-30,21.2406
2004-03-31,21.2730
2004-02-27,21.0119
2004-01-30,20.5477
2003-12-31,20.1721
2003-11-28,19.8922
2003-10-31,19.6976
2003-09-30,19.4280
2003-08-29,19.2096
2003-07-31,18.9310
2003-06-30,18.7089
2003-05-30,18.6922
2003-04-30,18.6940
2003-03-31,18.7220
2003-02-28,18.9565
2003-01-31,19.2295
2002-12-31,19.5243
2002-11-29,19.6889
2002-10-31,19.8094
2002-09-30,20.0130
2002-08-30,20.5281
2002-07-31,20.7260
2002-06-28,20.9283
2002-05-31,20.4682
2002-04-30,20.0563
2002-03-28,19.3911
2002-02-28,18.9278
2002-01-31,18.7616
2001-12-31,18.7445
2001-11-30,18.7616
2001-10-31,18.7582
2001-09-28,18.9043
2001-08-31,18.6050
2001-07-31,18.4376
2001-06-29,18.2976
2001-05-31,18.1157
2001-04-30,17.6454
2001-03-30,17.4600
2001-02-28,17.2805
2001-01-31,17.2050
2000-12-29,17.2458
2000-11-30,16.8701
2000-10-31,16.7489
2000-09-29,16.5806
