,EMA_monthly_10
2022-04-04,231.4418
2022-03-31,223.1756
2022-02-28,214.7768
2022-01-31,211.3894
2021-12-31,204.3538
2021-11-30,200.9657
2021-10-29,204.0825
2021-09-30,208.3387
2021-08-31,214.3273
2021-07-30,217.4467
2021-06-30,220.9726
2021-05-28,225.2709
2021-04-30,228.9689
2021-03-31,231.3620
2021-02-26,235.0224
2021-01-29,240.0163
2020-12-31,242.4466
2020-11-30,243.8036
2020-10-30,247.3711
2020-09-30,256.0403
2020-08-31,252.4670
2020-07-31,246.5441
2020-06-30,240.8872
2020-05-29,229.9044
2020-04-30,217.0031
2020-03-31,209.4038
2020-02-28,203.0602
2020-01-31,198.4003
2019-12-31,192.0337
2019-11-29,186.0523
2019-10-31,178.1194
2019-09-30,174.2615
2019-08-30,175.3374
2019-07-31,174.2968
2019-06-28,176.0028
2019-05-31,174.3634
2019-04-30,176.1820
2019-03-29,177.7824
2019-02-28,176.4118
2019-01-31,173.6700
2018-12-31,169.8389
2018-11-30,170.7565
2018-10-31,168.5268
2018-09-28,168.3194
2018-08-31,162.8926
2018-07-31,158.1132
2018-06-29,154.3494
2018-05-31,150.8804
2018-04-30,150.1872
2018-03-29,149.5265
2018-02-28,146.5369
2018-01-31,142.2051
2017-12-29,136.7240
2017-11-30,133.8049
2017-10-31,131.4749
2017-09-29,128.1959
2017-08-31,122.8973
2017-07-31,114.5322
2017-06-30,106.2460
2017-05-31,101.2185
2017-04-28,96.2448
2017-03-31,91.3436
2017-02-28,87.3422
2017-01-31,86.6138
2016-12-30,86.7791
2016-11-30,89.6923
2016-10-31,91.4884
2016-09-30,94.9613
2016-08-31,96.6838
2016-07-29,97.1669
2016-06-30,97.2040
2016-05-31,99.6893
2016-04-29,101.1425
2016-03-31,104.8764
2016-02-29,110.5178
2016-01-29,116.0796
2015-12-31,121.7084
2015-11-30,120.7925
2015-10-30,118.8886
2015-09-30,117.5882
2015-08-31,120.5767
2015-07-31,119.0338
2015-06-30,115.4858
2015-05-29,113.7093
2015-04-30,110.4691
2015-03-31,107.6222
2015-02-27,105.3227
2015-01-30,102.1878
2014-12-31,100.4206
2014-11-28,96.3363
2014-10-31,91.5488
2014-09-30,86.8619
2014-08-29,81.2068
2014-07-31,78.4594
2014-06-30,76.1370
2014-05-30,72.0163
2014-04-30,71.9622
2014-03-31,72.9093
2014-02-28,73.3959
2014-01-31,71.7372
2013-12-31,70.1143
2013-11-29,69.1842
2013-10-31,69.1317
2013-09-30,68.6388
2013-08-30,67.0430
2013-07-31,65.2414
2013-06-28,62.0062
2013-05-31,57.9942
2013-04-30,53.0307
2013-03-28,47.7442
2013-02-28,46.1384
2013-01-31,45.9870
2012-12-31,46.2552
2012-11-30,47.2230
2012-10-31,48.8748
2012-09-28,49.0070
2012-08-31,47.4775
2012-07-31,46.1769
2012-06-29,45.6584
2012-05-31,43.3781
2012-04-30,39.6754
2012-03-30,39.9411
2012-02-29,39.7035
2012-01-31,39.8777
2011-12-30,40.5282
2011-11-30,42.1545
2011-10-31,45.0800
2011-09-30,46.3000
2011-08-31,46.7088
2011-07-29,47.0286
2011-06-30,45.9549
2011-05-31,44.6138
2011-04-29,42.5302
2011-03-31,39.7481
2011-02-28,37.9298
2011-01-31,35.9876
2010-12-31,35.3426
2010-11-30,35.4121
2010-10-29,35.9192
2010-09-30,35.3901
2010-08-31,35.5724
2010-07-30,36.0752
2010-06-30,36.6119
2010-05-28,37.4367
2010-04-30,38.0693
2010-03-31,37.9136
2010-02-26,37.2566
2010-01-29,36.5270
2009-12-31,36.1108
2009-11-30,34.6132
2009-10-30,33.6783
2009-09-30,33.7046
2009-08-31,32.7723
2009-07-31,31.7417
2009-06-30,30.7932
2009-05-29,29.6429
2009-04-30,29.6146
2009-03-31,29.3467
2009-02-27,29.4838
2009-01-30,29.3380
2008-12-31,28.5131
2008-11-28,28.0982
2008-10-31,28.8778
2008-09-30,29.4706
2008-08-29,28.6330
2008-07-31,29.0270
2008-06-30,27.8107
2008-05-30,26.5531
2008-04-30,26.0916
2008-03-31,26.2186
2008-02-29,26.7361
2008-01-31,28.7886
2007-12-31,30.6616
2007-11-30,32.3130
2007-10-31,33.8515
2007-09-28,34.1874
2007-08-31,33.2490
2007-07-31,31.9799
2007-06-29,31.9088
2007-05-31,32.6530
2007-04-30,33.2647
2007-03-30,33.8258
2007-02-28,35.1115
2007-01-31,36.0941
2006-12-29,36.2595
2006-11-30,36.0016
2006-10-31,34.1575
2006-09-29,32.7258
2006-08-31,32.5204
2006-07-31,32.0916
2006-06-30,31.7742
2006-05-31,30.6773
2006-04-28,29.8279
2006-03-31,28.3740
2006-02-28,26.5483
2006-01-31,22.8390
2005-12-30,19.9766
2005-11-30,18.2669
2005-10-31,16.6595
2005-09-30,15.3061
2005-08-31,13.7408
2005-07-29,12.7054
2005-06-30,11.9844
2005-05-31,10.9032
2005-04-29,10.2327
2005-03-31,10.3889
2005-02-28,10.6176
2005-01-31,10.4126
2004-12-31,10.4665
2004-11-30,10.4435
2004-10-29,10.4043
2004-09-30,10.2985
2004-08-31,10.2538
2004-07-30,10.3701
2004-06-30,10.6235
2004-05-28,10.5754
2004-04-30,10.9699
2004-03-31,11.4877
2004-02-27,11.9472
2004-01-30,12.0977
2003-12-31,12.5838
2003-11-28,13.0802
2003-10-31,14.0447
2003-09-30,14.2347
2003-08-29,14.6646
2003-07-31,15.1234
2003-06-30,15.2553
2003-05-30,15.3942
2003-04-30,15.5929
2003-03-31,16.3780
2003-02-28,17.5421
2003-01-31,18.9847
2002-12-31,20.1280
2002-11-29,21.0787
2002-10-31,21.6339
2002-09-30,22.0837
2002-08-30,22.8823
2002-07-31,23.5450
2002-06-28,24.3906
2002-05-31,26.1929
2002-04-30,27.6291
2002-03-28,29.0423
2002-02-28,29.3050
2002-01-31,30.9706
2001-12-31,33.4663
2001-11-30,35.4388
2001-10-31,37.6918
2001-09-28,40.6234
2001-08-31,45.6419
2001-07-31,47.5867
2001-06-29,49.2838
2001-05-31,49.2358
2001-04-30,50.4126
2001-03-30,53.0465
2001-02-28,56.6946
2001-01-31,58.2378
2000-12-29,56.2218
2000-11-30,52.8267
2000-10-31,52.1481
2000-09-29,43.0455
