,EMA_monthly_10
2022-04-04,85.6892
2022-03-31,84.0001
2022-02-28,81.8757
2022-01-31,79.4077
2021-12-31,76.8454
2021-11-30,73.3438
2021-10-29,74.0776
2021-09-30,74.1261
2021-08-31,75.0184
2021-07-30,74.8715
2021-06-30,73.8022
2021-05-28,72.9864
2021-04-30,72.0176
2021-03-31,71.5366
2021-02-26,71.6921
2021-01-29,72.4824
2020-12-31,71.0458
2020-11-30,69.6469
2020-10-30,68.7802
2020-09-30,68.7582
2020-08-31,68.2509
2020-07-31,67.4377
2020-06-30,67.2974
2020-05-29,67.3221
2020-04-30,66.4447
2020-03-31,66.1349
2020-02-28,67.1864
2020-01-31,67.1110
2019-12-31,66.4644
2019-11-29,65.3362
2019-10-31,64.3853
2019-09-30,64.1891
2019-08-30,63.7223
2019-07-31,63.0310
2019-06-28,61.5955
2019-05-31,59.4855
2019-04-30,57.6621
2019-03-29,56.1903
2019-02-28,56.3778
2019-01-31,56.8779
2018-12-31,57.7127
2018-11-30,59.2641
2018-10-31,59.9842
2018-09-28,60.9998
2018-08-31,60.7082
2018-07-31,60.2014
2018-06-29,60.2333
2018-05-31,60.7647
2018-04-30,61.4377
2018-03-29,62.5678
2018-02-28,64.0027
2018-01-31,64.4322
2017-12-29,63.8887
2017-11-30,63.5984
2017-10-31,62.5343
2017-09-29,61.9151
2017-08-31,60.3414
2017-07-31,59.1791
2017-06-30,58.4915
2017-05-31,57.1997
2017-04-28,55.8616
2017-03-31,54.3551
2017-02-28,53.7823
2017-01-31,53.9012
2016-12-30,54.3325
2016-11-30,56.2227
2016-10-31,58.0148
2016-09-30,58.3132
2016-08-31,57.9965
2016-07-29,57.0096
2016-06-30,56.2656
2016-05-31,56.1710
2016-04-29,56.6983
2016-03-31,57.2287
2016-02-29,58.5607
2016-01-29,60.5972
2015-12-31,61.5921
2015-11-30,62.3436
2015-10-30,63.3848
2015-09-30,63.2191
2015-08-31,64.3838
2015-07-31,65.4139
2015-06-30,64.5318
2015-05-29,64.0254
2015-04-30,63.7871
2015-03-31,62.5241
2015-02-27,60.6686
2015-01-30,58.6589
2014-12-31,57.4300
2014-11-28,56.2915
2014-10-31,54.9558
2014-09-30,53.5511
2014-08-29,52.6448
2014-07-31,51.9478
2014-06-30,51.6246
2014-05-30,52.0079
2014-04-30,51.9454
2014-03-31,52.4602
2014-02-28,52.0252
2014-01-31,50.3929
2013-12-31,49.3609
2013-11-29,48.3468
2013-10-31,46.7355
2013-09-30,45.0756
2013-08-30,43.7951
2013-07-31,43.6252
2013-06-28,42.7855
2013-05-31,41.9645
2013-04-30,40.7386
2013-03-28,39.3897
2013-02-28,37.9592
2013-01-31,36.9934
2012-12-31,36.3407
2012-11-30,36.0847
2012-10-31,35.8030
2012-09-28,35.5695
2012-08-31,35.1552
2012-07-31,35.1056
2012-06-29,34.9610
2012-05-31,33.8449
2012-04-30,32.9859
2012-03-30,31.5975
2012-02-29,30.4326
2012-01-31,29.2593
2011-12-30,29.2162
2011-11-30,29.1248
2011-10-31,29.0422
2011-09-30,28.6778
2011-08-31,27.6853
2011-07-29,26.7475
2011-06-30,25.5442
2011-05-31,24.6519
2011-04-29,23.6752
2011-03-31,22.4772
2011-02-28,21.4956
2011-01-31,20.8737
2010-12-31,20.1995
2010-11-30,19.5964
2010-10-29,19.2291
2010-09-30,18.7817
2010-08-31,18.4413
2010-07-30,18.6240
2010-06-30,18.6001
2010-05-28,18.6547
2010-04-30,18.3011
2010-03-31,17.8120
2010-02-26,17.2055
2010-01-29,16.5708
2009-12-31,16.1868
2009-11-30,15.3530
2009-10-30,14.7183
2009-09-30,13.9022
2009-08-31,12.9714
2009-07-31,12.5372
2009-06-30,11.8255
2009-05-29,11.1056
2009-04-30,10.4407
2009-03-31,9.8693
2009-02-27,9.6992
2009-01-30,9.8875
2008-12-31,10.2725
2008-11-28,10.4887
2008-10-31,10.8857
2008-09-30,11.3038
2008-08-29,11.4166
2008-07-31,11.4786
2008-06-30,11.6291
2008-05-30,11.7852
2008-04-30,11.9656
2008-03-31,12.1379
2008-02-29,12.8315
2008-01-31,13.3477
2007-12-31,13.4976
2007-11-30,13.4658
2007-10-31,13.2469
2007-09-28,12.9895
2007-08-31,12.6615
2007-07-31,12.4096
2007-06-29,12.3257
2007-05-31,12.0835
2007-04-30,11.7154
2007-03-30,11.4574
2007-02-28,11.0770
2007-01-31,10.7378
2006-12-29,10.7092
2006-11-30,10.6436
2006-10-31,10.4280
2006-09-29,10.1489
2006-08-31,9.9641
2006-07-31,9.7029
2006-06-30,9.6834
2006-05-31,9.8408
2006-04-28,9.9864
2006-03-31,10.0745
2006-02-28,9.7631
2006-01-31,9.6952
2005-12-30,9.4312
2005-11-30,9.0839
2005-10-31,8.5121
2005-09-30,8.1342
2005-08-31,7.6058
2005-07-29,7.1794
2005-06-30,6.7481
2005-05-31,6.4211
2005-04-29,6.0919
2005-03-31,5.8856
2005-02-28,5.7825
2005-01-31,5.6674
2004-12-31,5.5899
2004-11-30,5.4032
2004-10-29,5.1872
2004-09-30,5.1266
2004-08-31,5.1034
2004-07-30,5.0601
2004-06-30,4.9753
2004-05-28,4.8830
2004-04-30,4.8184
2004-03-31,4.7385
2004-02-27,4.5795
2004-01-30,4.3944
2003-12-31,4.3175
2003-11-28,4.2598
2003-10-31,4.0071
2003-09-30,3.7573
2003-08-29,3.7627
2003-07-31,3.6500
2003-06-30,3.6105
2003-05-30,3.8002
2003-04-30,4.0774
2003-03-31,4.4465
2003-02-28,4.5645
2003-01-31,4.6861
2002-12-31,4.7367
2002-11-29,4.9492
2002-10-31,5.1647
2002-09-30,5.3557
2002-08-30,5.5997
2002-07-31,5.8401
2002-06-28,5.9716
2002-05-31,6.0133
2002-04-30,5.8877
2002-03-28,5.7689
2002-02-28,5.7687
2002-01-31,5.8833
2001-12-31,5.8901
2001-11-30,5.8572
2001-10-31,5.7370
2001-09-28,5.5674
2001-08-31,5.4745
2001-07-31,5.3879
2001-06-29,5.0712
2001-05-31,5.0695
2001-04-30,5.0695
2001-03-30,4.9860
2001-02-28,5.1736
2001-01-31,4.9477
2000-12-29,4.7490
2000-11-30,4.5614
2000-10-31,4.2615
2000-09-29,3.5440
