,EMA_monthly_10
2011-11-30,22.7552
2011-10-31,22.8359
2011-09-30,22.7201
2011-08-31,23.0666
2011-07-29,23.3932
2011-06-30,23.5263
2011-05-31,23.3713
2011-04-29,22.9043
2011-03-31,22.3132
2011-02-28,22.0221
2011-01-31,21.4722
2010-12-31,20.8523
2010-11-30,20.5069
2010-10-29,20.2311
2010-09-30,20.2321
2010-08-31,20.0872
2010-07-30,20.4576
2010-06-30,20.6819
2010-05-28,20.6724
2010-04-30,20.4656
2010-03-31,19.8544
2010-02-26,19.2542
2010-01-29,18.7572
2009-12-31,18.3299
2009-11-30,17.9009
2009-10-30,17.7420
2009-09-30,17.5766
2009-08-31,17.0978
2009-07-31,16.5157
2009-06-30,16.1053
2009-05-29,16.1925
2009-04-30,16.4777
2009-03-31,16.8472
2009-02-27,17.5563
2009-01-30,18.5501
2008-12-31,19.7132
2008-11-28,21.0769
2008-10-31,22.7324
2008-09-30,23.7082
2008-08-29,24.0834
2008-07-31,24.1993
2008-06-30,24.5518
2008-05-30,25.2786
2008-04-30,25.4236
2008-03-31,25.5702
2008-02-29,25.4115
2008-01-31,25.3945
2007-12-31,25.8822
2007-11-30,26.1710
2007-10-31,26.8087
2007-09-28,26.4731
2007-08-31,26.1433
2007-07-31,26.0347
2007-06-29,26.0484
2007-05-31,25.8398
2007-04-30,25.5447
2007-03-30,25.4189
2007-02-28,25.3569
2007-01-31,25.6206
2006-12-29,25.2623
2006-11-30,25.1623
2006-10-31,24.7826
2006-09-29,25.0040
2006-08-31,25.1523
2006-07-31,25.7825
2006-06-30,26.1601
2006-05-31,26.3529
2006-04-28,26.6980
2006-03-31,27.3885
2006-02-28,27.8108
2006-01-31,28.1919
2005-12-30,28.9005
2005-11-30,29.9485
2005-10-31,30.9816
2005-09-30,31.2080
2005-08-31,31.7019
2005-07-29,32.3008
2005-06-30,32.3022
2005-05-31,32.2283
2005-04-29,32.0817
2005-03-31,31.0770
2005-02-28,29.9456
2005-01-31,28.6159
2004-12-31,27.4798
2004-11-30,26.6046
2004-10-29,25.9420
2004-09-30,25.6728
2004-08-31,25.2183
2004-07-30,24.9307
2004-06-30,24.5638
2004-05-28,23.8685
2004-04-30,23.0814
2004-03-31,22.2844
2004-02-27,21.7237
2004-01-30,21.0980
2003-12-31,20.4837
2003-11-28,19.8873
2003-10-31,18.8278
2003-09-30,17.8505
2003-08-29,17.1847
2003-07-31,16.6276
2003-06-30,16.0184
2003-05-30,15.9254
2003-04-30,15.9284
2003-03-31,16.2370
2003-02-28,16.1499
2003-01-31,16.1980
2002-12-31,16.4844
2002-11-29,16.6286
2002-10-31,16.9447
2002-09-30,16.5660
2002-08-30,16.1297
2002-07-31,15.8764
2002-06-28,15.6802
2002-05-31,15.1154
2002-04-30,14.4187
2002-03-28,13.9139
2002-02-28,13.4876
2002-01-31,13.2209
2001-12-31,12.9254
2001-11-30,12.5047
2001-10-31,12.1997
2001-09-28,11.8535
2001-08-31,11.5220
2001-07-31,11.3237
2001-06-29,11.0483
2001-05-31,10.8484
2001-04-30,10.5141
2001-03-30,10.3919
2001-02-28,10.2272
2001-01-31,9.9552
2000-12-29,9.7337
2000-11-30,9.1709
2000-10-31,8.8154
2000-09-29,8.2553
