,EMA_monthly_10
2022-04-04,49.1702
2022-03-31,48.5258
2022-02-28,47.4471
2022-01-31,46.4813
2021-12-31,46.2979
2021-11-30,46.3627
2021-10-29,46.9361
2021-09-30,47.7135
2021-08-31,48.1623
2021-07-30,48.4591
2021-06-30,48.6001
2021-05-28,47.7291
2021-04-30,45.6581
2021-03-31,43.8594
2021-02-26,42.4870
2021-01-29,42.2660
2020-12-31,40.7548
2020-11-30,39.9881
2020-10-30,38.8749
2020-09-30,39.8490
2020-08-31,41.4091
2020-07-31,42.4290
2020-06-30,43.7016
2020-05-29,45.9439
2020-04-30,47.9020
2020-03-31,49.6322
2020-02-28,52.1816
2020-01-31,53.1199
2019-12-31,52.9840
2019-11-29,53.1790
2019-10-31,54.1519
2019-09-30,54.9863
2019-08-30,54.9907
2019-07-31,56.3004
2019-06-28,57.4691
2019-05-31,58.4753
2019-04-30,59.9193
2019-03-29,59.8492
2019-02-28,60.7101
2019-01-31,61.4286
2018-12-31,61.2813
2018-11-30,63.2660
2018-10-31,63.7011
2018-09-28,64.6834
2018-08-31,66.3987
2018-07-31,67.4165
2018-06-29,68.6910
2018-05-31,70.0359
2018-04-30,73.0704
2018-03-29,74.8302
2018-02-28,76.1499
2018-01-31,77.6565
2017-12-29,77.9271
2017-11-30,78.6520
2017-10-31,80.3407
2017-09-29,81.9317
2017-08-31,83.7215
2017-07-31,84.2781
2017-06-30,85.1950
2017-05-31,86.8441
2017-04-28,87.1681
2017-03-31,87.4258
2017-02-28,87.7766
2017-01-31,87.2725
2016-12-30,87.5056
2016-11-30,87.6337
2016-10-31,87.6472
2016-09-30,86.6007
2016-08-31,84.1373
2016-07-29,82.6054
2016-06-30,80.8445
2016-05-31,78.8950
2016-04-29,76.9747
2016-03-31,75.3238
2016-02-29,73.1982
2016-01-29,72.8172
2015-12-31,71.3344
2015-11-30,68.8505
2015-10-30,66.1835
2015-09-30,63.7671
2015-08-31,61.8010
2015-07-31,62.3000
2015-06-30,62.3171
2015-05-29,62.6754
2015-04-30,62.4235
2015-03-31,62.1698
2015-02-27,61.6792
2015-01-30,60.8028
2014-12-31,59.8026
2014-11-28,58.8496
2014-10-31,57.1439
2014-09-30,55.6954
2014-08-29,53.9135
2014-07-31,51.8288
2014-06-30,50.5662
2014-05-30,47.7683
2014-04-30,45.9439
2014-03-31,44.8692
2014-02-28,43.7646
2014-01-31,42.7964
2013-12-31,42.4658
2013-11-29,41.4055
2013-10-31,40.7602
2013-09-30,39.7832
2013-08-30,39.3083
2013-07-31,38.9768
2013-06-28,38.3968
2013-05-31,38.0939
2013-04-30,37.4377
2013-03-28,36.2906
2013-02-28,35.3786
2013-01-31,35.1297
2012-12-31,34.7072
2012-11-30,34.6260
2012-10-31,34.7691
2012-09-28,34.6998
2012-08-31,34.2700
2012-07-31,33.8368
2012-06-29,33.7637
2012-05-31,33.8016
2012-04-30,34.4150
2012-03-30,34.6638
2012-02-29,34.3148
2012-01-31,34.1782
2011-12-30,34.1968
2011-11-30,34.1047
2011-10-31,34.5132
2011-09-30,34.7646
2011-08-31,35.5502
2011-07-29,35.7851
2011-06-30,35.9022
2011-05-31,36.0993
2011-04-29,36.0662
2011-03-31,35.6630
2011-02-28,35.4914
2011-01-31,35.4821
2010-12-31,35.3242
2010-11-30,34.5615
2010-10-29,34.0652
2010-09-30,33.5770
2010-08-31,32.9820
2010-07-30,32.8793
2010-06-30,32.5551
2010-05-28,32.6081
2010-04-30,32.8968
2010-03-31,32.7387
2010-02-26,32.9328
2010-01-29,33.4529
2009-12-31,33.8570
2009-11-30,33.8219
2009-10-30,33.7707
2009-09-30,33.1217
2009-08-31,32.3767
2009-07-31,31.6826
2009-06-30,31.2343
2009-05-29,31.1634
2009-04-30,30.8017
2009-03-31,31.3447
2009-02-27,32.6624
2009-01-30,34.1164
2008-12-31,35.1003
2008-11-28,34.8857
2008-10-31,35.3525
2008-09-30,37.1159
2008-08-29,37.7397
2008-07-31,38.3555
2008-06-30,38.1136
2008-05-30,37.7594
2008-04-30,36.7305
2008-03-31,36.0172
2008-02-29,35.5127
2008-01-31,34.6712
2007-12-31,35.1678
2007-11-30,34.6534
2007-10-31,33.6663
2007-09-28,31.9398
2007-08-31,31.0194
2007-07-31,30.7158
2007-06-29,30.4124
2007-05-31,29.7595
2007-04-30,29.0328
2007-03-30,27.9543
2007-02-28,26.6089
2007-01-31,25.7777
2006-12-29,25.0762
2006-11-30,24.5658
2006-10-31,24.3685
2006-09-29,24.1451
2006-08-31,24.0527
2006-07-31,23.8289
2006-06-30,23.4900
2006-05-31,23.3573
2006-04-28,23.4396
2006-03-31,22.8532
2006-02-28,22.5475
2006-01-31,22.6346
2005-12-30,22.7853
2005-11-30,22.6190
2005-10-31,22.4469
2005-09-30,22.6414
2005-08-31,22.6997
2005-07-29,22.7632
2005-06-30,22.9747
2005-05-31,23.2874
2005-04-29,23.9424
2005-03-31,24.5155
2005-02-28,24.0306
2005-01-31,24.0252
2004-12-31,23.6555
2004-11-30,23.1218
2004-10-29,22.5285
2004-09-30,22.4452
2004-08-31,22.2504
2004-07-30,21.9688
2004-06-30,21.6197
2004-05-28,20.9208
2004-04-30,20.6668
2004-03-31,20.2764
2004-02-27,19.5155
2004-01-30,18.7122
2003-12-31,18.5961
2003-11-28,18.4874
2003-10-31,18.4293
2003-09-30,18.3031
2003-08-29,18.3213
2003-07-31,18.2388
2003-06-30,18.4364
2003-05-30,18.8581
2003-04-30,18.9158
2003-03-31,19.1178
2003-02-28,19.7406
2003-01-31,20.5318
2002-12-31,20.6133
