,EMA_monthly_10
2004-11-30,26.3179
2004-10-29,26.2658
2004-09-30,26.3597
2004-08-31,26.4861
2004-07-30,26.4379
2004-06-30,26.9472
2004-05-28,27.0434
2004-04-30,26.7774
2004-03-31,26.0493
2004-02-27,25.0981
2004-01-30,24.2164
2003-12-31,23.6772
2003-11-28,23.1835
2003-10-31,22.4987
2003-09-30,21.9647
2003-08-29,21.5156
2003-07-31,21.1791
2003-06-30,20.8525
2003-05-30,20.4722
2003-04-30,20.2890
2003-03-31,20.2660
2003-02-28,20.4015
2003-01-31,20.6570
2002-12-31,20.2769
2002-11-29,19.8360
2002-10-31,19.3816
2002-09-30,19.1656
2002-08-30,18.8905
2002-07-31,18.5975
2002-06-28,18.6144
2002-05-31,18.5576
2002-04-30,18.5901
2002-03-28,18.2309
2002-02-28,17.9084
2002-01-31,17.3666
2001-12-31,17.1035
2001-11-30,16.3493
2001-10-31,15.4494
2001-09-28,14.5976
2001-08-31,14.5557
2001-07-31,14.2059
2001-06-29,13.9055
2001-05-31,13.6847
2001-04-30,13.5397
2001-03-30,13.2371
2001-02-28,12.8621
2001-01-31,12.4418
2000-12-29,12.1046
2000-11-30,11.2771
2000-10-31,10.7553
2000-09-29,10.3627
