,EMA_monthly_10
2012-04-30,8.1589
2012-03-30,8.2067
2012-02-29,8.2204
2012-01-31,7.7247
2011-12-30,7.6174
2011-11-30,7.9514
2011-10-31,8.2322
2011-09-30,8.6656
2011-08-31,9.4175
2011-07-29,10.1904
2011-06-30,10.7676
2011-05-31,11.2167
2011-04-29,11.2687
2011-03-31,11.4383
2011-02-28,11.5211
2011-01-31,11.4622
2010-12-31,11.0879
2010-11-30,10.8962
2010-10-29,11.0930
2010-09-30,11.5008
2010-08-31,11.8387
2010-07-30,12.4514
2010-06-30,13.0030
2010-05-28,13.7511
2010-04-30,13.9880
2010-03-31,13.5014
2010-02-26,13.2520
2010-01-29,13.0384
2009-12-31,12.9827
2009-11-30,13.2239
2009-10-30,13.5438
2009-09-30,13.8244
2009-08-31,13.6997
2009-07-31,13.2394
2009-06-30,12.9806
2009-05-29,13.2416
2009-04-30,13.3075
2009-03-31,12.8105
2009-02-27,13.1378
2009-01-30,14.3560
2008-12-31,15.5169
2008-11-28,16.3747
2008-10-31,17.8016
2008-09-30,18.5990
2008-08-29,19.0079
2008-07-31,19.2956
2008-06-30,20.2548
2008-05-30,21.5974
2008-04-30,22.5706
2008-03-31,23.4296
2008-02-29,24.0675
2008-01-31,24.9949
2007-12-31,25.5200
2007-11-30,27.2408
2007-10-31,29.4738
2007-09-28,31.0185
2007-08-31,33.3737
2007-07-31,35.2962
2007-06-29,37.4230
2007-05-31,38.6637
2007-04-30,39.0084
2007-03-30,39.7939
2007-02-28,41.0113
2007-01-31,41.2733
2006-12-29,40.7994
2006-11-30,40.7433
2006-10-31,40.6017
2006-09-29,41.6751
2006-08-31,43.1888
2006-07-31,45.2227
2006-06-30,47.7932
2006-05-31,50.3491
2006-04-28,52.5320
2006-03-31,53.4213
2006-02-28,53.9109
2006-01-31,54.1503
2005-12-30,52.8859
2005-11-30,51.9584
2005-10-31,51.3290
2005-09-30,51.3627
2005-08-31,50.0378
2005-07-29,48.2444
2005-06-30,44.7473
2005-05-31,41.4590
2005-04-29,38.9484
2005-03-31,37.7414
2005-02-28,35.9669
2005-01-31,33.1631
2004-12-31,31.1631
2004-11-30,29.0851
2004-10-29,27.9692
2004-09-30,27.1125
2004-08-31,25.8729
2004-07-30,25.7094
2004-06-30,25.9364
2004-05-28,25.8214
2004-04-30,25.9165
2004-03-31,25.7951
2004-02-27,24.6340
2004-01-30,23.9358
2003-12-31,23.5136
2003-11-28,22.5744
2003-10-31,21.7359
2003-09-30,20.7505
2003-08-29,20.2960
2003-07-31,19.9477
2003-06-30,19.5799
2003-05-30,18.6751
2003-04-30,17.5250
2003-03-31,17.2474
2003-02-28,17.2315
2003-01-31,17.0892
2002-12-31,17.1070
2002-11-29,17.2860
2002-10-31,17.3493
2002-09-30,17.2212
2002-08-30,16.9263
2002-07-31,16.6409
2002-06-28,16.4453
2002-05-31,15.7596
2002-04-30,14.9198
2002-03-28,14.0412
2002-02-28,13.5101
2002-01-31,12.8398
2001-12-31,12.0772
2001-11-30,11.3935
2001-10-31,11.1022
2001-09-28,11.0938
2001-08-31,11.1791
2001-07-31,10.9516
2001-06-29,10.6621
2001-05-31,10.5105
2001-04-30,10.7230
2001-03-30,10.5871
2001-02-28,10.2193
2001-01-31,10.1607
2000-12-29,9.7565
2000-11-30,9.1227
2000-10-31,8.5403
2000-09-29,7.9701
