,EMA_monthly_10
2014-11-28,59.3844
2014-10-31,59.6625
2014-09-30,59.0887
2014-08-29,59.0463
2014-07-31,58.7602
2014-06-30,58.9011
2014-05-30,58.1131
2014-04-30,57.0041
2014-03-31,55.9521
2014-02-28,54.6401
2014-01-31,53.7209
2013-12-31,52.7830
2013-11-29,51.6316
2013-10-31,50.3405
2013-09-30,49.5291
2013-08-30,48.9121
2013-07-31,48.3375
2013-06-28,47.9904
2013-05-31,48.1626
2013-04-30,48.0225
2013-03-28,48.1724
2013-02-28,47.4435
2013-01-31,46.8165
2012-12-31,45.9856
2012-11-30,45.6780
2012-10-31,45.0449
2012-09-28,45.1202
2012-08-31,44.5581
2012-07-31,44.0849
2012-06-29,43.8071
2012-05-31,44.1427
2012-04-30,44.2778
2012-03-30,43.3890
2012-02-29,41.5917
2012-01-31,40.3833
2011-12-30,39.5380
2011-11-30,39.1927
2011-10-31,38.7540
2011-09-30,38.7860
2011-08-31,39.3189
2011-07-29,39.4997
2011-06-30,39.2093
2011-05-31,38.5217
2011-04-29,37.3832
2011-03-31,36.2756
2011-02-28,35.2946
2011-01-31,33.3122
2010-12-31,31.8177
2010-11-30,30.7537
2010-10-29,29.8922
2010-09-30,29.1416
2010-08-31,28.2288
2010-07-30,28.2316
2010-06-30,28.3017
2010-05-28,29.2410
2010-04-30,29.9459
2010-03-31,30.3334
2010-02-26,30.2755
2010-01-29,31.0598
2009-12-31,31.6406
2009-11-30,31.2100
2009-10-30,30.8869
2009-09-30,31.1089
2009-08-31,30.7935
2009-07-31,30.1767
2009-06-30,29.4831
2009-05-29,28.7970
2009-04-30,28.2162
2009-03-31,27.7369
2009-02-27,27.6948
2009-01-30,28.5175
2008-12-31,29.3701
2008-11-28,30.2091
2008-10-31,31.6186
2008-09-30,32.6003
2008-08-29,33.0562
2008-07-31,32.0839
2008-06-30,30.4965
2008-05-30,30.2842
2008-04-30,29.3680
2008-03-31,29.1133
2008-02-29,29.1459
2008-01-31,28.9675
2007-12-31,28.7659
2007-11-30,29.0001
2007-10-31,29.0845
2007-09-28,28.8835
2007-08-31,28.7112
2007-07-31,28.8702
2007-06-29,28.8133
2007-05-31,28.4734
2007-04-30,28.1264
2007-03-30,27.5923
2007-02-28,27.1161
2007-01-31,26.8996
2006-12-29,27.0613
2006-11-30,27.2388
2006-10-31,27.6585
2006-09-29,28.2024
2006-08-31,28.8732
2006-07-31,29.4898
2006-06-30,30.6323
2006-05-31,31.2905
2006-04-28,31.3062
2006-03-31,30.4055
2006-02-28,29.4162
2006-01-31,28.7352
2005-12-30,27.7942
2005-11-30,27.3896
2005-10-31,26.5439
2005-09-30,26.3809
2005-08-31,25.4209
2005-07-29,25.0160
2005-06-30,24.5697
2005-05-31,25.0085
2005-04-29,24.8968
2005-03-31,25.1352
2005-02-28,25.1626
2005-01-31,25.2840
2004-12-31,25.2635
2004-11-30,24.4570
2004-10-29,23.5996
2004-09-30,22.5546
2004-08-31,21.6645
2004-07-30,20.7263
2004-06-30,20.1099
2004-05-28,19.0721
2004-04-30,18.2496
2004-03-31,17.5992
2004-02-27,16.5158
2004-01-30,15.4326
2003-12-31,14.4513
2003-11-28,13.6042
2003-10-31,13.2746
2003-09-30,12.6561
2003-08-29,12.3374
2003-07-31,11.9735
2003-06-30,11.8228
2003-05-30,11.7541
2003-04-30,11.8494
2003-03-31,12.0950
2003-02-28,12.0866
2003-01-31,12.1863
2002-12-31,12.0779
2002-11-29,12.0404
2002-10-31,11.6333
2002-09-30,11.6368
2002-08-30,12.1572
2002-07-31,12.7864
2002-06-28,13.5727
2002-05-31,14.5329
2002-04-30,15.3962
2002-03-28,16.5620
2002-02-28,17.4274
2002-01-31,18.8135
2001-12-31,19.6999
2001-11-30,20.3009
2001-10-31,20.4207
2001-09-28,21.2851
2001-08-31,22.4598
2001-07-31,23.0496
2001-06-29,23.4429
2001-05-31,24.2789
2001-04-30,25.1316
2001-03-30,26.4267
2001-02-28,28.0640
2001-01-31,30.2014
2000-12-29,30.6262
2000-11-30,31.2853
2000-10-31,32.2359
2000-09-29,34.5300
