,EMA_monthly_10
2022-04-04,33.2428
2022-03-31,30.6768
2022-02-28,27.9872
2022-01-31,26.1554
2021-12-31,25.6384
2021-11-30,26.1092
2021-10-29,26.9603
2021-09-30,26.1744
2021-08-31,26.0064
2021-07-30,25.9081
2021-06-30,25.4649
2021-05-28,24.0667
2021-04-30,23.3051
2021-03-31,22.9877
2021-02-26,22.3146
2021-01-29,21.1123
2020-12-31,20.6449
2020-11-30,20.3116
2020-10-30,19.9871
2020-09-30,21.3162
2020-08-31,22.9866
2020-07-31,24.6452
2020-06-30,26.4387
2020-05-29,28.2838
2020-04-30,30.4108
2020-03-31,33.2421
2020-02-28,37.5208
2020-01-31,38.5318
2019-12-31,39.1723
2019-11-29,39.0019
2019-10-31,39.9461
2019-09-30,41.6222
2019-08-30,43.1772
2019-07-31,45.5540
2019-06-28,46.2934
2019-05-31,47.0195
2019-04-30,48.2300
2019-03-29,48.0292
2019-02-28,48.3361
2019-01-31,48.9649
2018-12-31,49.5308
2018-11-30,51.7056
2018-10-31,52.0313
2018-09-28,52.2472
2018-08-31,51.3306
2018-07-31,50.7933
2018-06-29,51.0334
2018-05-31,50.8928
2018-04-30,50.2492
2018-03-29,49.0103
2018-02-28,48.0293
2018-01-31,47.1889
2017-12-29,44.9673
2017-11-30,43.5559
2017-10-31,42.8999
2017-09-29,42.9654
2017-08-31,43.4291
2017-07-31,45.6990
2017-06-30,47.1687
2017-05-31,48.3268
2017-04-28,50.0305
2017-03-31,50.8704
2017-02-28,50.8919
2017-01-31,50.6131
2016-12-30,49.9215
2016-11-30,48.0292
2016-10-31,46.0100
2016-09-30,45.7633
2016-08-31,44.7667
2016-07-29,44.6834
2016-06-30,44.4451
2016-05-31,43.3071
2016-04-29,42.8975
2016-03-31,41.7053
2016-02-29,41.4485
2016-01-29,42.0672
2015-12-31,43.2962
2015-11-30,44.3587
2015-10-30,44.9061
2015-09-30,45.9960
2015-08-31,48.7515
2015-07-31,50.2632
2015-06-30,52.4109
2015-05-29,53.0547
2015-04-30,53.4400
2015-03-31,53.2423
2015-02-27,54.5336
2015-01-30,56.2683
2014-12-31,59.6459
2014-11-28,62.5696
2014-10-31,65.8167
2014-09-30,67.2451
2014-08-29,67.3111
2014-07-31,66.3005
2014-06-30,64.9891
2014-05-30,61.8991
2014-04-30,59.0525
2014-03-31,55.8640
2014-02-28,52.1307
2014-01-31,48.8904
2013-12-31,46.6314
2013-11-29,44.4607
2013-10-31,42.8631
2013-09-30,40.9030
2013-08-30,39.7810
2013-07-31,39.2850
2013-06-28,38.7241
2013-05-31,38.1489
2013-04-30,37.5501
2013-03-28,37.2978
2013-02-28,36.6845
2013-01-31,35.1194
2012-12-31,33.5095
2012-11-30,32.7608
2012-10-31,32.4032
2012-09-28,32.6203
2012-08-31,32.9135
2012-07-31,33.5596
2012-06-29,34.2335
2012-05-31,35.4977
2012-04-30,36.7773
2012-03-30,37.4642
2012-02-29,37.9309
2012-01-31,37.4306
2011-12-30,36.7701
2011-11-30,36.4501
2011-10-31,36.2628
2011-09-30,36.5939
2011-08-31,38.8265
2011-07-29,39.1693
2011-06-30,37.8523
2011-05-31,36.6679
2011-04-29,35.7195
2011-03-31,34.0391
2011-02-28,31.6445
2011-01-31,29.2541
2010-12-31,27.2488
2010-11-30,26.2825
2010-10-29,25.5533
2010-09-30,25.0440
2010-08-31,24.7570
2010-07-30,24.9010
2010-06-30,24.5814
2010-05-28,24.7699
2010-04-30,24.8327
2010-03-31,24.4926
2010-02-26,24.4433
2010-01-29,24.0312
2009-12-31,23.3459
2009-11-30,22.7891
2009-10-30,22.4443
2009-09-30,21.9622
2009-08-31,21.1557
2009-07-31,21.0433
2009-06-30,20.7837
2009-05-29,20.9678
2009-04-30,20.6039
2009-03-31,20.7622
2009-02-27,22.1104
2009-01-30,23.6304
2008-12-31,25.6676
2008-11-28,28.1159
2008-10-31,30.7349
2008-09-30,32.6650
2008-08-29,33.7560
2008-07-31,33.1000
2008-06-30,32.0189
2008-05-30,28.8583
2008-04-30,26.3324
2008-03-31,24.5208
2008-02-29,23.2876
2008-01-31,22.0711
2007-12-31,21.3744
2007-11-30,20.4174
2007-10-31,20.0339
2007-09-28,19.9891
2007-08-31,19.7622
2007-07-31,19.6755
2007-06-29,19.4509
2007-05-31,18.7432
2007-04-30,18.0955
2007-03-30,17.5376
2007-02-28,17.1321
2007-01-31,17.0904
2006-12-29,17.0897
2006-11-30,17.4229
2006-10-31,17.5328
2006-09-29,18.0444
2006-08-31,18.7996
2006-07-31,19.5107
2006-06-30,19.9416
2006-05-31,20.1226
2006-04-28,19.9559
2006-03-31,19.2653
2006-02-28,18.6269
2006-01-31,18.1320
2005-12-30,16.6467
2005-11-30,15.9890
2005-10-31,15.4588
2005-09-30,15.0013
2005-08-31,14.0915
2005-07-29,13.0476
2005-06-30,11.9390
2005-05-31,11.2997
2005-04-29,10.9008
2005-03-31,10.6312
2005-02-28,10.2143
2005-01-31,9.6801
2004-12-31,9.1826
2004-11-30,8.8443
2004-10-29,8.5293
2004-09-30,8.4353
2004-08-31,8.3106
2004-07-30,8.3555
2004-06-30,8.4538
2004-05-28,8.5163
2004-04-30,8.6761
2004-03-31,8.7356
2004-02-27,8.6934
2004-01-30,8.5678
2003-12-31,8.4681
2003-11-28,8.4215
2003-10-31,8.6290
2003-09-30,8.7220
2003-08-29,8.8611
2003-07-31,8.8170
