,EMA_monthly_10
2022-04-04,221.4217
2022-03-31,218.4954
2022-02-28,214.1922
2022-01-31,209.4557
2021-12-31,205.2221
2021-11-30,200.2778
2021-10-29,196.8626
2021-09-30,192.6819
2021-08-31,193.4765
2021-07-30,192.8393
2021-06-30,189.8089
2021-05-28,185.9861
2021-04-30,180.1955
2021-03-31,176.7303
2021-02-26,172.0125
2021-01-29,167.4060
2020-12-31,165.6278
2020-11-30,163.3880
2020-10-30,162.8464
2020-09-30,167.3026
2020-08-31,169.2562
2020-07-31,170.0283
2020-06-30,173.0016
2020-05-29,177.3983
2020-04-30,178.7392
2020-03-31,181.2937
2020-02-28,185.5211
2020-01-31,185.4557
2019-12-31,181.5773
2019-11-29,180.2409
2019-10-31,178.8581
2019-09-30,176.5508
2019-08-30,172.5882
2019-07-31,166.6828
2019-06-28,164.1233
2019-05-31,161.0582
2019-04-30,157.8620
2019-03-29,156.6383
2019-02-28,158.0485
2019-01-31,156.4152
2018-12-31,154.3442
2018-11-30,150.6329
2018-10-31,146.2040
2018-09-28,142.1547
2018-08-31,139.8039
2018-07-31,136.1691
2018-06-29,134.8268
2018-05-31,132.2330
2018-04-30,129.3966
2018-03-29,126.9624
2018-02-28,123.1843
2018-01-31,117.8283
2017-12-29,113.7798
2017-11-30,110.2952
2017-10-31,106.1630
2017-09-29,103.4817
2017-08-31,100.4901
2017-07-31,98.8518
2017-06-30,97.4553
2017-05-31,95.2493
2017-04-28,94.1907
2017-03-31,93.1053
2017-02-28,91.2841
2017-01-31,88.6768
2016-12-30,85.5617
2016-11-30,82.8344
2016-10-31,80.6387
2016-09-30,80.2926
2016-08-31,79.0631
2016-07-29,76.9719
2016-06-30,75.5247
2016-05-31,74.6341
2016-04-29,73.5678
2016-03-31,73.3427
2016-02-29,72.3212
2016-01-29,72.0093
2015-12-31,71.9130
2015-11-30,71.6609
2015-10-30,70.7162
2015-09-30,70.1110
2015-08-31,69.6702
2015-07-31,68.9233
2015-06-30,67.7355
2015-05-29,66.7958
2015-04-30,65.5359
2015-03-31,64.5586
2015-02-27,62.7144
2015-01-30,60.3374
2014-12-31,59.2398
2014-11-28,57.3287
2014-10-31,56.0597
2014-09-30,54.6462
2014-08-29,53.5565
2014-07-31,52.8662
2014-06-30,52.4519
2014-05-30,52.4372
2014-04-30,52.3258
2014-03-31,52.4527
2014-02-28,52.0147
2014-01-31,51.5854
2013-12-31,50.9081
2013-11-29,49.4794
2013-10-31,47.6573
2013-09-30,46.6409
2013-08-30,45.4503
2013-07-31,44.4969
2013-06-28,42.8729
2013-05-31,40.5945
2013-04-30,39.1249
2013-03-28,38.4206
2013-02-28,37.4748
2013-01-31,36.6540
2012-12-31,35.9313
2012-11-30,36.1473
2012-10-31,35.9829
2012-09-28,35.6841
2012-08-31,35.1172
2012-07-31,34.8432
2012-06-29,34.9188
2012-05-31,34.7887
2012-04-30,35.0021
2012-03-30,35.0222
2012-02-29,34.3606
2012-01-31,33.7048
2011-12-30,34.3348
2011-11-30,34.9857
2011-10-31,35.6620
2011-09-30,35.7404
2011-08-31,36.6665
2011-07-29,37.2483
2011-06-30,37.3341
2011-05-31,37.3711
2011-04-29,37.6224
2011-03-31,37.6475
2011-02-28,37.5152
2011-01-31,37.1197
2010-12-31,36.7125
2010-11-30,35.8448
2010-10-29,35.7582
2010-09-30,35.6080
2010-08-31,36.2405
2010-07-30,37.3877
2010-06-30,37.9370
2010-05-28,38.5320
2010-04-30,38.3161
2010-03-31,37.7024
2010-02-26,37.3172
2010-01-29,37.2767
2009-12-31,37.6380
2009-11-30,36.7222
2009-10-30,35.8489
2009-09-30,35.4867
2009-08-31,34.8905
2009-07-31,34.6674
2009-06-30,34.7294
2009-05-29,33.9202
2009-04-30,32.6733
2009-03-31,33.8885
2009-02-27,34.6898
2009-01-30,37.4481
2008-12-31,41.0498
2008-11-28,44.5236
2008-10-31,48.6947
2008-09-30,51.8971
2008-08-29,53.3983
2008-07-31,56.3583
2008-06-30,59.3190
2008-05-30,62.3251
2008-04-30,64.7821
2008-03-31,67.0662
2008-02-29,69.5494
2008-01-31,71.4450
2007-12-31,71.0118
2007-11-30,68.6702
2007-10-31,66.5534
2007-09-28,63.7644
2007-08-31,62.4373
2007-07-31,61.6966
2007-06-29,60.8520
2007-05-31,60.2976
2007-04-30,59.7307
2007-03-30,59.4125
2007-02-28,58.6105
2007-01-31,57.4759
2006-12-29,55.4550
2006-11-30,54.3914
2006-10-31,52.4288
2006-09-29,50.9378
2006-08-31,49.7121
2006-07-31,49.2338
2006-06-30,48.0939
2006-05-31,45.9161
2006-04-28,44.5765
2006-03-31,42.5024
2006-02-28,40.2420
2006-01-31,38.0689
2005-12-30,35.4742
2005-11-30,33.7592
2005-10-31,32.0238
2005-09-30,29.6159
2005-08-31,27.3992
2005-07-29,26.2583
2005-06-30,24.2530
2005-05-31,21.9468
2005-04-29,21.2041
2005-03-31,20.8337
2005-02-28,20.4197
2005-01-31,19.5991
2004-12-31,18.3918
2004-11-30,16.5480
2004-10-29,15.1561
2004-09-30,13.9724
2004-08-31,12.8995
2004-07-30,12.3240
2004-06-30,11.8178
2004-05-28,10.7113
2004-04-30,9.7581
2004-03-31,8.9001
2004-02-27,8.3819
2004-01-30,7.8451
2003-12-31,7.3391
2003-11-28,7.1081
2003-10-31,6.9311
