,EMA_monthly_10
2022-04-04,67.3936
2022-03-31,66.5988
2022-02-28,65.5452
2022-01-31,65.6076
2021-12-31,64.3940
2021-11-30,62.1183
2021-10-29,60.7915
2021-09-30,58.9362
2021-08-31,57.3409
2021-07-30,55.2403
2021-06-30,53.3672
2021-05-28,51.3678
2021-04-30,48.9328
2021-03-31,46.1581
2021-02-26,44.2569
2021-01-29,42.4640
2020-12-31,41.8858
2020-11-30,41.5167
2020-10-30,41.1864
2020-09-30,42.8772
2020-08-31,44.4343
2020-07-31,45.9830
2020-06-30,47.7180
2020-05-29,48.8337
2020-04-30,50.8382
2020-03-31,53.2010
2020-02-28,57.2040
2020-01-31,58.2285
2019-12-31,58.6615
2019-11-29,58.9791
2019-10-31,58.9741
2019-09-30,58.6461
2019-08-30,57.7956
2019-07-31,57.7511
2019-06-28,57.3781
2019-05-31,56.9142
2019-04-30,56.5018
2019-03-29,55.8757
2019-02-28,55.0477
2019-01-31,54.4754
2018-12-31,53.9371
2018-11-30,54.5086
2018-10-31,54.2385
2018-09-28,54.0717
2018-08-31,53.6152
2018-07-31,52.7949
2018-06-29,52.3618
2018-05-31,52.1288
2018-04-30,52.6088
2018-03-29,53.1578
2018-02-28,53.8043
2018-01-31,54.7591
2017-12-29,55.1301
2017-11-30,54.4077
2017-10-31,53.7818
2017-09-29,54.2814
2017-08-31,54.8009
2017-07-31,55.0116
2017-06-30,55.0139
2017-05-31,55.6775
2017-04-28,56.8170
2017-03-31,57.8833
2017-02-28,58.5993
2017-01-31,58.7498
2016-12-30,59.1394
2016-11-30,59.7574
2016-10-31,60.8959
2016-09-30,61.4304
2016-08-31,61.1062
2016-07-29,60.1600
2016-06-30,58.3066
2016-05-31,56.2564
2016-04-29,55.0285
2016-03-31,54.1315
2016-02-29,52.8302
2016-01-29,52.0003
2015-12-31,50.7547
2015-11-30,49.9874
2015-10-30,49.1805
2015-09-30,48.1802
2015-08-31,47.9774
2015-07-31,48.2280
2015-06-30,47.8008
2015-05-29,48.1480
2015-04-30,47.8476
2015-03-31,47.6237
2015-02-27,46.4405
2015-01-30,45.4110
2014-12-31,43.7335
2014-11-28,42.5036
2014-10-31,41.3953
2014-09-30,40.2550
2014-08-29,40.0314
2014-07-31,39.1944
2014-06-30,38.7206
2014-05-30,37.9185
2014-04-30,37.3233
2014-03-31,36.8375
2014-02-28,36.4732
2014-01-31,36.0765
2013-12-31,36.1071
2013-11-29,36.4499
2013-10-31,36.7792
2013-09-30,36.4633
2013-08-30,36.6210
2013-07-31,36.9453
2013-06-28,36.5674
2013-05-31,36.4183
2013-04-30,36.1074
2013-03-28,35.0418
2013-02-28,34.2806
2013-01-31,33.5166
2012-12-31,32.9862
2012-11-30,32.7717
2012-10-31,32.5529
2012-09-28,32.1737
2012-08-31,31.5976
2012-07-31,30.8506
2012-06-29,30.1925
2012-05-31,29.4320
2012-04-30,29.0930
2012-03-30,28.5672
2012-02-29,27.9992
2012-01-31,27.5678
2011-12-30,27.3377
2011-11-30,27.6256
2011-10-31,28.0483
2011-09-30,28.0581
2011-08-31,28.9254
2011-07-29,29.0844
2011-06-30,28.8012
2011-05-31,28.5977
2011-04-29,27.9976
2011-03-31,27.2232
2011-02-28,26.8089
2011-01-31,26.0395
2010-12-31,25.4857
2010-11-30,24.9369
2010-10-29,24.4896
2010-09-30,23.7964
2010-08-31,23.3434
2010-07-30,23.2275
2010-06-30,22.9682
2010-05-28,23.1309
2010-04-30,22.9923
2010-03-31,22.2763
2010-02-26,21.9091
2010-01-29,21.8577
2009-12-31,22.0288
2009-11-30,22.0182
2009-10-30,22.2278
2009-09-30,22.5359
2009-08-31,22.4293
2009-07-31,22.7823
2009-06-30,23.4807
2009-05-29,23.9493
2009-04-30,24.4240
2009-03-31,24.8268
2009-02-27,26.7788
2009-01-30,29.1097
2008-12-31,30.9567
2008-11-28,31.7215
2008-10-31,34.1082
2008-09-30,36.6390
2008-08-29,36.2482
2008-07-31,36.3744
2008-06-30,36.9358
2008-05-30,37.6700
2008-04-30,37.6357
2008-03-31,37.0456
2008-02-29,37.1764
2008-01-31,38.0131
2007-12-31,38.8715
2007-11-30,39.5426
2007-10-31,40.1219
2007-09-28,40.2897
2007-08-31,39.8498
2007-07-31,40.2032
2007-06-29,41.2768
2007-05-31,41.9069
2007-04-30,41.6991
2007-03-30,41.0626
2007-02-28,40.1464
2007-01-31,38.7634
2006-12-29,36.9873
2006-11-30,35.8817
2006-10-31,34.4338
2006-09-29,33.5495
2006-08-31,32.8710
2006-07-31,32.2179
2006-06-30,31.8632
2006-05-31,31.6605
2006-04-28,31.4761
2006-03-31,31.1469
2006-02-28,30.2687
2006-01-31,29.5075
2005-12-30,28.6543
2005-11-30,28.2440
2005-10-31,27.8459
2005-09-30,27.6956
2005-08-31,27.3093
2005-07-29,26.7370
2005-06-30,25.7210
2005-05-31,24.9867
2005-04-29,24.2415
2005-03-31,23.7509
2005-02-28,23.7117
2005-01-31,23.2876
2004-12-31,23.0077
2004-11-30,22.0030
2004-10-29,21.1506
2004-09-30,20.5130
2004-08-31,19.9927
2004-07-30,19.4103
2004-06-30,19.1376
2004-05-28,18.7612
2004-04-30,18.5816
2004-03-31,18.6810
2004-02-27,17.8648
2004-01-30,17.3753
2003-12-31,16.8586
2003-11-28,16.4213
2003-10-31,15.9236
2003-09-30,15.6219
2003-08-29,15.2769
2003-07-31,15.0179
2003-06-30,14.6429
2003-05-30,14.3274
2003-04-30,14.0439
2003-03-31,13.8486
2003-02-28,13.6149
2003-01-31,13.4077
2002-12-31,13.2558
2002-11-29,12.9989
2002-10-31,12.8332
2002-09-30,12.6451
2002-08-30,12.4404
2002-07-31,12.1174
2002-06-28,11.7967
2002-05-31,11.5817
2002-04-30,11.3467
2002-03-28,11.1039
2002-02-28,10.8430
2002-01-31,10.5918
2001-12-31,10.2951
2001-11-30,10.0203
2001-10-31,9.8460
2001-09-28,9.7925
2001-08-31,9.6366
2001-07-31,9.4705
2001-06-29,9.2905
2001-05-31,9.0990
2001-04-30,8.9706
2001-03-30,8.7942
2001-02-28,8.5743
2001-01-31,8.3969
2000-12-29,8.1970
2000-11-30,8.0003
2000-10-31,7.9252
2000-09-29,7.8110
