,EMA_monthly_10
2020-10-02,47.7656
2020-09-30,47.4335
2020-08-31,46.8520
2020-07-31,45.2414
2020-06-30,44.0426
2020-05-29,42.8079
2020-04-30,42.2275
2020-03-31,42.6426
2020-02-28,44.5391
2020-01-31,44.3262
2019-12-31,44.7899
2019-11-29,44.7510
2019-10-31,44.9391
2019-09-30,45.7513
2019-08-30,46.3269
2019-07-31,47.4586
2019-06-28,47.3303
2019-05-31,48.0903
2019-04-30,48.9754
2019-03-29,48.8063
2019-02-28,49.5225
2019-01-31,49.8393
2018-12-31,50.7349
2018-11-30,52.4646
2018-10-31,52.7494
2018-09-28,53.7217
2018-08-31,54.2975
2018-07-31,53.5979
2018-06-29,52.5369
2018-05-31,50.9473
2018-04-30,48.5295
2018-03-29,46.1534
2018-02-28,44.3923
2018-01-31,42.9296
2017-12-29,41.0398
2017-11-30,39.4089
2017-10-31,37.7258
2017-09-29,36.6555
2017-08-31,35.3429
2017-07-31,34.3026
2017-06-30,33.0332
2017-05-31,32.1260
2017-04-28,31.7588
2017-03-31,31.3230
2017-02-28,30.7167
2017-01-31,30.0581
2016-12-30,28.6155
2016-11-30,27.4595
2016-10-31,26.0770
2016-09-30,25.7645
2016-08-31,25.1744
2016-07-29,25.0474
2016-06-30,25.1741
2016-05-31,25.6738
2016-04-29,25.3302
2016-03-31,25.4981
2016-02-29,25.8529
2016-01-29,26.5099
2015-12-31,27.2913
2015-11-30,26.9277
2015-10-30,26.3119
2015-09-30,25.9757
2015-08-31,26.0376
2015-07-31,26.1219
2015-06-30,25.7630
2015-05-29,24.9925
2015-04-30,24.1571
2015-03-31,23.2813
2015-02-27,22.2619
2015-01-30,21.5624
2014-12-31,21.3550
2014-11-28,20.8400
2014-10-31,20.5241
2014-09-30,20.2486
2014-08-29,19.8489
2014-07-31,19.4320
2014-06-30,19.1913
2014-05-30,18.8452
2014-04-30,18.6151
2014-03-31,17.8828
2014-02-28,16.8641
2014-01-31,15.7384
2013-12-31,14.8939
2013-11-29,13.9440
2013-10-31,13.1562
2013-09-30,12.4123
2013-08-30,11.5921
2013-07-31,11.1231
2013-06-28,10.3634
2013-05-31,9.9206
2013-04-30,9.6050
2013-03-28,9.5078
2013-02-28,9.2978
2013-01-31,9.0412
2012-12-31,8.7492
2012-11-30,8.7524
2012-10-31,8.8712
2012-09-28,9.0294
2012-08-31,9.1274
2012-07-31,9.2971
2012-06-29,9.7083
2012-05-31,10.1220
2012-04-30,10.5300
2012-03-30,10.5645
2012-02-29,10.5373
2012-01-31,10.7893
2011-12-30,11.4107
2011-11-30,12.2200
2011-10-31,12.9446
2011-09-30,13.4680
2011-08-31,14.4851
2011-07-29,15.0233
2011-06-30,14.9177
2011-05-31,15.2398
2011-04-29,15.1976
2011-03-31,15.0526
2011-02-28,15.0078
2011-01-31,14.8771
2010-12-31,14.5916
2010-11-30,14.3640
2010-10-29,14.3571
2010-09-30,14.4461
2010-08-31,14.4964
2010-07-30,15.0290
2010-06-30,15.1958
2010-05-28,16.0091
2010-04-30,16.3569
2010-03-31,16.3264
2010-02-26,16.3706
2010-01-29,16.5167
2009-12-31,16.8905
2009-11-30,16.8268
2009-10-30,17.0092
2009-09-30,17.6226
2009-08-31,17.7433
2009-07-31,17.8691
2009-06-30,18.5868
2009-05-29,19.9194
2009-04-30,21.2229
2009-03-31,22.8376
2009-02-27,25.2233
2009-01-30,29.0935
2008-12-31,33.0862
2008-11-28,37.9446
2008-10-31,43.4488
2008-09-30,49.1569
2008-08-29,54.0079
2008-07-31,59.0695
2008-06-30,65.6462
2008-05-30,73.4242
2008-04-30,80.8486
2008-03-31,90.1830
2008-02-29,101.8521
2008-01-31,115.2250
2007-12-31,130.0515
2007-11-30,151.2526
2007-10-31,174.8877
2007-09-28,189.5911
2007-08-31,203.4194
2007-07-31,214.8336
2007-06-29,222.4079
2007-05-31,223.9227
2007-04-30,221.7402
2007-03-30,223.1284
2007-02-28,226.6902
2007-01-31,226.9879
2006-12-29,224.5539
2006-11-30,225.8299
2006-10-31,223.8110
2006-09-29,223.0567
2006-08-31,220.7468
2006-07-31,218.6393
2006-06-30,216.6707
2006-05-31,215.3274
2006-04-28,210.5408
2006-03-31,203.3676
2006-02-28,190.0457
2006-01-31,176.7998
2005-12-30,164.4926
2005-11-30,155.8050
2005-10-31,148.0930
2005-09-30,140.7711
2005-08-31,133.8824
2005-07-29,128.9330
2005-06-30,123.9464
2005-05-31,121.1483
2005-04-29,121.2853
2005-03-31,124.1421
2005-02-28,125.7034
2005-01-31,124.8574
2004-12-31,122.7822
2004-11-30,117.6434
2004-10-29,113.7266
2004-09-30,111.0214
2004-08-31,110.9250
2004-07-30,110.0264
2004-06-30,110.4679
2004-05-28,110.8340
2004-04-30,110.7176
2004-03-31,110.6838
2004-02-27,106.3265
2004-01-30,98.9189
2003-12-31,90.5591
2003-11-28,83.2478
2003-10-31,78.2591
2003-09-30,73.3112
2003-08-29,69.5193
2003-07-31,64.9499
2003-06-30,59.5169
2003-05-30,54.3079
2003-04-30,49.7849
2003-03-31,48.9198
2003-02-28,50.6601
2003-01-31,52.8089
2002-12-31,54.7845
2002-11-29,56.4184
2002-10-31,56.6370
2002-09-30,59.4633
2002-08-30,63.0262
2002-07-31,67.6193
2002-06-28,74.0790
2002-05-31,78.6993
2002-04-30,82.7414
2002-03-28,84.7755
2002-02-28,83.1842
2002-01-31,84.1022
2001-12-31,83.3373
2001-11-30,79.6264
2001-10-31,79.9706
2001-09-28,83.5795
2001-08-31,89.0313
2001-07-31,94.9357
2001-06-29,101.9786
2001-05-31,110.6516
2001-04-30,118.9747
2001-03-30,125.0267
2001-02-28,137.6721
2001-01-31,148.7249
2000-12-29,151.4114
2000-11-30,169.0525
2000-10-31,189.2692
2000-09-29,199.7511
