,EMA_monthly_10
2022-04-04,42.9032
2022-03-31,40.9372
2022-02-28,38.8699
2022-01-31,38.3999
2021-12-31,39.1666
2021-11-30,37.9074
2021-10-29,36.7087
2021-09-30,35.9411
2021-08-31,35.8645
2021-07-30,36.4543
2021-06-30,36.5227
2021-05-28,36.0541
2021-04-30,33.9316
