,EMA_monthly_10
2013-02-28,32.2795
2013-01-31,31.5843
2012-12-31,31.1432
2012-11-30,31.0520
2012-10-31,31.1110
2012-09-28,31.0681
2012-08-31,31.3810
2012-07-31,31.7052
2012-06-29,31.5063
2012-05-31,31.4464
2012-04-30,31.5182
2012-03-30,31.4572
2012-02-29,31.2422
2012-01-31,31.2748
2011-12-30,31.0685
2011-11-30,31.2189
2011-10-31,31.1326
2011-09-30,30.7278
2011-08-31,30.6284
2011-07-29,30.4393
2011-06-30,30.0007
2011-05-31,29.1914
2011-04-29,28.2378
2011-03-31,27.3557
2011-02-28,26.6969
2011-01-31,25.8401
2010-12-31,24.8140
2010-11-30,24.0818
2010-10-29,23.6611
2010-09-30,23.2913
2010-08-31,23.1070
2010-07-30,23.4099
2010-06-30,23.4075
2010-05-28,23.1884
2010-04-30,22.8106
2010-03-31,22.3167
2010-02-26,21.4982
2010-01-29,20.8542
2009-12-31,20.2108
2009-11-30,19.5568
2009-10-30,18.7862
2009-09-30,18.4619
2009-08-31,18.3101
2009-07-31,18.4504
2009-06-30,18.7672
2009-05-29,19.4669
2009-04-30,19.7542
2009-03-31,20.3268
2009-02-27,21.2876
2009-01-30,22.3686
2008-12-31,23.1049
2008-11-28,24.3626
2008-10-31,26.1344
2008-09-30,27.6638
2008-08-29,28.2923
2008-07-31,28.4397
2008-06-30,28.7594
2008-05-30,29.3903
2008-04-30,29.6249
2008-03-31,30.4095
2008-02-29,31.3194
2008-01-31,31.7081
2007-12-31,32.3099
2007-11-30,33.0733
2007-10-31,33.7091
2007-09-28,33.6569
2007-08-31,34.2029
2007-07-31,34.2361
2007-06-29,34.5699
2007-05-31,34.4346
2007-04-30,34.0813
2007-03-30,33.9270
2007-02-28,33.4068
2007-01-31,33.0945
2006-12-29,32.5683
2006-11-30,32.6964
2006-10-31,32.8420
2006-09-29,32.9285
2006-08-31,33.0022
2006-07-31,32.9174
2006-06-30,32.8599
2006-05-31,33.0834
2006-04-28,33.0833
2006-03-31,33.0347
2006-02-28,32.1876
2006-01-31,31.3695
2005-12-30,30.4311
2005-11-30,29.6453
2005-10-31,29.2181
2005-09-30,28.8538
2005-08-31,28.3066
2005-07-29,28.0642
2005-06-30,27.7712
2005-05-31,27.6322
2005-04-29,27.4306
2005-03-31,27.4426
2005-02-28,27.4321
2005-01-31,27.1217
2004-12-31,26.9863
2004-11-30,26.6206
2004-10-29,26.8189
2004-09-30,27.6660
2004-08-31,29.0273
2004-07-30,30.5380
2004-06-30,32.4610
2004-05-28,32.0189
2004-04-30,31.7376
2004-03-31,30.7885
2004-02-27,30.1038
2004-01-30,29.6709
2003-12-31,29.2641
2003-11-28,29.0891
2003-10-31,28.8805
2003-09-30,28.8220
2003-08-29,28.8542
2003-07-31,29.0561
2003-06-30,29.5406
2003-05-30,29.0911
2003-04-30,29.2635
2003-03-31,29.7391
2003-02-28,30.1526
2003-01-31,30.6259
2002-12-31,31.0913
2002-11-29,31.5666
2002-10-31,31.8950
2002-09-30,31.4631
2002-08-30,31.6968
2002-07-31,31.6983
2002-06-28,32.4865
2002-05-31,33.0361
2002-04-30,33.1622
2002-03-28,33.0080
2002-02-28,32.6468
2002-01-31,32.7291
2001-12-31,32.8493
2001-11-30,33.1317
2001-10-31,33.0827
2001-09-28,33.1540
2001-08-31,32.4991
2001-07-31,31.8110
2001-06-29,30.8952
2001-05-31,30.2780
2001-04-30,29.2021
2001-03-30,28.3847
2001-02-28,27.7001
2001-01-31,26.5224
2000-12-29,25.5309
2000-11-30,24.0063
2000-10-31,22.1226
2000-09-29,20.1952
