,EMA_monthly_10
2015-03-31,116.9993
2015-02-27,113.7636
2015-01-30,109.2797
2014-12-31,111.0965
2014-11-28,112.7790
2014-10-31,112.8085
2014-09-30,113.5725
2014-08-29,112.0077
2014-07-31,109.6753
2014-06-30,108.3024
2014-05-30,105.0039
2014-04-30,102.8892
2014-03-31,100.0707
2014-02-28,95.7955
2014-01-31,91.8861
2013-12-31,89.8603
2013-11-29,89.2518
2013-10-31,89.2041
2013-09-30,88.9133
2013-08-30,88.5416
2013-07-31,88.5220
2013-06-28,87.8554
2013-05-31,87.2817
2013-04-30,84.4139
2013-03-28,82.6249
2013-02-28,80.2288
2013-01-31,78.2952
2012-12-31,75.6896
2012-11-30,73.4065
2012-10-31,71.4833
2012-09-28,70.7675
2012-08-31,69.7795
2012-07-31,69.8810
2012-06-29,70.3358
2012-05-31,70.1534
2012-04-30,72.2074
2012-03-30,71.7240
2012-02-29,70.5848
2012-01-31,69.1446
2011-12-30,68.1298
2011-11-30,68.2991
2011-10-31,67.9402
2011-09-30,68.7888
2011-08-31,71.5931
2011-07-29,73.5181
2011-06-30,75.0088
2011-05-31,75.9767
2011-04-29,76.0426
2011-03-31,75.1221
2011-02-28,74.2941
2011-01-31,73.4404
2010-12-31,73.5181
2010-11-30,71.9129
2010-10-29,71.4488
2010-09-30,71.7446
2010-08-31,72.7857
2010-07-30,74.7880
2010-06-30,74.9632
2010-05-28,75.2910
2010-04-30,74.1505
2010-03-31,72.2485
2010-02-26,72.2874
2010-01-29,73.1651
2009-12-31,74.3200
2009-11-30,73.7803
2009-10-30,73.9065
2009-09-30,74.5118
2009-08-31,73.5904
2009-07-31,73.3167
2009-06-30,73.3419
2009-05-29,74.7316
2009-04-30,76.0145
2009-03-31,77.1011
2009-02-27,79.3188
2009-01-30,82.5447
2008-12-31,85.8233
2008-11-28,86.7321
2008-10-31,89.6090
2008-09-30,94.9264
2008-08-29,95.1686
2008-07-31,95.2932
2008-06-30,96.9912
2008-05-30,99.3225
2008-04-30,99.7412
2008-03-31,101.6691
2008-02-29,104.6194
2008-01-31,107.9607
2007-12-31,109.2133
2007-11-30,109.0253
2007-10-31,108.4359
2007-09-28,108.7378
2007-08-31,108.3342
2007-07-31,107.5741
2007-06-29,106.3431
2007-05-31,100.2479
2007-04-30,94.0055
2007-03-30,88.1880
2007-02-28,83.0228
2007-01-31,78.5195
2006-12-29,74.8747
2006-11-30,72.5236
2006-10-31,70.4906
2006-09-29,70.1182
2006-08-31,70.2789
2006-07-31,70.8873
2006-06-30,72.0150
2006-05-31,71.4626
2006-04-28,70.7221
2006-03-31,67.2051
2006-02-28,62.7489
2006-01-31,59.0289
2005-12-30,56.8226
2005-11-30,55.5829
2005-10-31,54.3586
2005-09-30,52.2195
2005-08-31,49.6862
2005-07-29,47.6962
2005-06-30,45.2426
2005-05-31,42.8848
2005-04-29,41.4521
2005-03-31,40.8211
2005-02-28,39.8834
2005-01-31,38.4223
2004-12-31,37.3252
2004-11-30,36.0486
2004-10-29,35.0965
2004-09-30,34.8071
2004-08-31,34.4996
2004-07-30,34.1735
2004-06-30,34.0297
2004-05-28,33.7514
2004-04-30,33.6765
2004-03-31,33.5427
2004-02-27,32.8666
2004-01-30,31.5243
2003-12-31,30.4585
2003-11-28,28.9856
2003-10-31,27.9575
2003-09-30,27.0121
2003-08-29,26.6463
2003-07-31,25.8882
2003-06-30,24.9809
2003-05-30,24.6877
2003-04-30,24.2249
2003-03-31,24.4930
2003-02-28,25.1598
2003-01-31,25.9799
2002-12-31,26.7291
2002-11-29,27.3935
2002-10-31,28.0577
2002-09-30,29.5260
2002-08-30,30.5106
2002-07-31,31.0173
2002-06-28,31.3734
2002-05-31,31.6943
2002-04-30,31.9161
2002-03-28,32.3876
2002-02-28,32.4099
2002-01-31,32.5170
2001-12-31,32.8373
2001-11-30,32.2413
2001-10-31,32.2072
2001-09-28,32.6242
2001-08-31,33.2707
2001-07-31,33.9949
2001-06-29,34.1330
2001-05-31,33.3917
2001-04-30,32.5058
2001-03-30,32.0169
2001-02-28,31.9680
2001-01-31,31.3629
2000-12-29,31.2453
2000-11-30,31.1132
2000-10-31,31.4403
2000-09-29,32.0266
