,EMA_monthly_10
2012-11-30,47.1311
2012-10-31,46.9657
2012-09-28,47.0699
2012-08-31,46.5963
2012-07-31,46.5287
2012-06-29,46.6867
2012-05-31,46.2792
2012-04-30,46.5345
2012-03-30,46.2384
2012-02-29,45.6991
2012-01-31,45.4389
2011-12-30,44.7732
2011-11-30,45.0704
2011-10-31,45.6446
2011-09-30,46.5244
2011-08-31,47.7505
2011-07-29,48.9533
2011-06-30,49.3639
2011-05-31,49.0278
2011-04-29,47.9392
2011-03-31,47.2615
2011-02-28,46.0876
2011-01-31,44.2160
2010-12-31,43.0200
2010-11-30,42.2973
2010-10-29,42.1372
2010-09-30,42.0559
2010-08-31,41.8497
2010-07-30,42.9315
2010-06-30,43.6105
2010-05-28,43.7764
2010-04-30,43.4436
2010-03-31,42.2001
2010-02-26,40.7221
2010-01-29,39.7238
2009-12-31,38.7270
2009-11-30,37.8020
2009-10-30,36.6935
2009-09-30,36.1865
2009-08-31,35.6741
2009-07-31,35.7953
2009-06-30,36.4292
2009-05-29,37.0421
2009-04-30,38.0359
2009-03-31,39.1998
2009-02-27,41.5016
2009-01-30,44.3845
2008-12-31,46.2945
2008-11-28,49.0601
2008-10-31,52.7080
2008-09-30,54.4564
2008-08-29,54.9456
2008-07-31,54.6321
2008-06-30,54.8080
2008-05-30,55.2673
2008-04-30,55.5173
2008-03-31,55.7707
2008-02-29,56.0394
2008-01-31,56.3566
2007-12-31,56.3977
2007-11-30,55.0033
2007-10-31,53.7476
2007-09-28,52.5154
2007-08-31,51.4251
2007-07-31,50.4562
2007-06-29,50.0830
2007-05-31,49.5044
2007-04-30,48.0141
2007-03-30,46.6323
2007-02-28,44.6875
2007-01-31,43.1084
2006-12-29,41.1933
2006-11-30,40.1201
2006-10-31,39.4497
2006-09-29,38.5507
2006-08-31,37.9512
2006-07-31,37.5067
2006-06-30,37.4292
2006-05-31,37.9631
2006-04-28,38.2846
2006-03-31,38.7054
2006-02-28,39.1106
2006-01-31,39.2584
2005-12-30,38.7587
2005-11-30,39.1592
2005-10-31,39.8768
2005-09-30,41.1652
2005-08-31,41.1983
2005-07-29,40.2947
2005-06-30,39.2750
2005-05-31,39.2329
2005-04-29,38.9805
2005-03-31,38.6904
2005-02-28,39.0623
2005-01-31,38.5858
2004-12-31,38.0991
2004-11-30,37.6685
2004-10-29,37.9429
2004-09-30,38.4439
2004-08-31,38.1379
2004-07-30,38.2755
2004-06-30,38.0056
2004-05-28,36.3286
2004-04-30,35.0427
2004-03-31,33.7259
2004-02-27,33.0735
2004-01-30,32.2578
2003-12-31,31.2599
2003-11-28,30.3835
2003-10-31,29.6937
2003-09-30,28.8406
2003-08-29,28.3307
2003-07-31,27.6625
2003-06-30,26.7796
2003-05-30,26.3575
2003-04-30,26.0280
2003-03-31,25.6556
2003-02-28,25.0498
2003-01-31,24.6264
2002-12-31,24.5645
2002-11-29,23.8568
2002-10-31,23.4864
2002-09-30,22.9190
2002-08-30,22.7300
2002-07-31,22.6117
2002-06-28,22.9944
2002-05-31,23.1972
2002-04-30,23.3488
2002-03-28,23.6303
2002-02-28,23.3489
2002-01-31,22.8977
2001-12-31,22.5994
2001-11-30,22.2686
2001-10-31,22.1904
2001-09-28,21.9731
2001-08-31,22.0132
2001-07-31,21.8855
2001-06-29,21.2580
2001-05-31,20.9607
2001-04-30,20.3593
2001-03-30,19.4558
2001-02-28,18.9961
2001-01-31,18.0771
2000-12-29,17.9563
2000-11-30,17.3153
2000-10-31,16.2906
2000-09-29,15.6030
