,MAMA_monthly_10
2022-04-04,10.2147
2022-03-31,9.8190
2022-02-28,9.4113
2022-01-31,8.9916
2021-12-31,8.5086
2021-11-30,8.0271
2021-10-29,7.5378
2021-09-30,7.0508
