,MAMA_monthly_10
2022-04-04,48.6950
2022-03-31,47.8463
2022-02-28,47.1195
2022-01-31,46.1248
2021-12-31,45.0724
2021-11-30,43.2680
2021-10-29,40.7953
2021-09-30,37.7369
2021-08-31,34.8986
2021-07-30,31.8337
2021-06-30,29.3658
2021-05-28,26.8887
2021-04-30,24.6023
2021-03-31,22.2999
2021-02-26,20.2703
2021-01-29,18.0944
2020-12-31,16.0881
2020-11-30,14.2400
2020-10-30,12.5620
2020-09-30,11.0959
2020-08-31,9.6520
2020-07-31,8.2060
