,TEMA_monthly_10
2022-04-04,40.4041
2022-03-31,40.5227
2022-02-28,40.6578
2022-01-31,39.3054
2021-12-31,38.0164
2021-11-30,38.4939
2021-10-29,39.8779
2021-09-30,39.0816
2021-08-31,37.4987
2021-07-30,36.7963
