,TEMA_monthly_10
2022-04-04,51.6985
2022-03-31,53.5722
2022-02-28,55.7040
2022-01-31,58.1606
2021-12-31,57.6072
2021-11-30,56.9186
2021-10-29,55.3800
2021-09-30,53.2684
2021-08-31,51.8567
2021-07-30,51.6864
2021-06-30,51.3663
2021-05-28,49.4716
2021-04-30,46.6371
