,TEMA_monthly_10
2022-04-04,69.7384
2022-03-31,75.1895
2022-02-28,85.0476
2022-01-31,96.9633
2021-12-31,112.6903
2021-11-30,116.4151
2021-10-29,118.0814
2021-09-30,109.3138
2021-08-31,104.3213
2021-07-30,96.7298
2021-06-30,94.5899
2021-05-28,92.8594
2021-04-30,94.3956
2021-03-31,93.0080
2021-02-26,97.4539
2021-01-29,99.9144
2020-12-31,100.7284
2020-11-30,92.0674
2020-10-30,85.4532
2020-09-30,82.0072
2020-08-31,78.8425
