,TEMA_monthly_10
2022-04-04,62.0763
2022-03-31,60.2493
2022-02-28,57.6674
2022-01-31,57.0141
2021-12-31,55.9895
2021-11-30,56.4750
2021-10-29,58.3621
2021-09-30,60.8342
2021-08-31,63.2801
2021-07-30,63.1460
