,TEMA_monthly_10
2011-03-01,49.2563
2011-02-28,48.9901
2011-01-31,48.3997
2010-12-31,47.3559
2010-11-30,46.6748
2010-10-29,45.1027
2010-09-30,42.2980
2010-08-31,38.0632
2010-07-30,31.9437
2010-06-30,32.3850
2010-05-28,34.7888
2010-04-30,37.7261
2010-03-31,40.1281
2010-02-26,40.0527
2010-01-29,40.2020
2009-12-31,41.7052
2009-11-30,41.9118
2009-10-30,43.7143
2009-09-30,43.6996
2009-08-31,42.1966
2009-07-31,42.4651
2009-06-30,39.4402
2009-05-29,36.4176
2009-04-30,33.8497
