,TEMA_monthly_10
2022-04-04,49.0273
2022-03-31,50.8014
2022-02-28,53.2238
2022-01-31,53.7191
2021-12-31,55.0367
2021-11-30,55.4820
2021-10-29,60.9606
2021-09-30,63.3265
2021-08-31,66.0825
2021-07-30,67.5165
2021-06-30,66.3933
2021-05-28,66.2033
2021-04-30,63.1570
2021-03-31,57.8968
2021-02-26,52.3199
2021-01-29,51.1224
2020-12-31,48.9620
2020-11-30,46.4566
2020-10-30,43.7996
2020-09-30,42.4017
2020-08-31,42.7538
2020-07-31,42.7300
2020-06-30,43.0295
2020-05-29,43.9930
2020-04-30,44.0253
2020-03-31,46.9237
2020-02-28,53.6718
2020-01-31,56.7917
2019-12-31,56.7833
2019-11-29,56.1768
2019-10-31,55.1647
2019-09-30,54.6095
2019-08-30,54.5299
2019-07-31,54.9896
2019-06-28,53.8830
2019-05-31,49.4204
2019-04-30,45.6428
2019-03-29,41.7740
2019-02-28,37.1010
2019-01-31,35.5329
2018-12-31,33.3483
2018-11-30,33.5595
2018-10-31,33.9522
2018-09-28,37.0077
2018-08-31,39.8972
2018-07-31,43.1706
2018-06-29,43.0172
2018-05-31,45.9603
2018-04-30,50.6490
2018-03-29,53.5654
2018-02-28,58.0422
2018-01-31,61.0374
2017-12-29,62.3516
2017-11-30,60.9687
2017-10-31,58.1706
2017-09-29,57.8862
2017-08-31,58.3047
2017-07-31,61.0761
2017-06-30,61.5872
2017-05-31,60.4444
2017-04-28,59.5926
2017-03-31,58.4617
2017-02-28,57.2780
2017-01-31,54.8962
2016-12-30,55.8224
2016-11-30,56.5729
2016-10-31,57.4657
2016-09-30,59.1702
2016-08-31,60.4362
2016-07-29,60.9497
2016-06-30,59.9214
2016-05-31,59.5574
2016-04-29,58.8576
2016-03-31,59.3255
2016-02-29,58.5511
2016-01-29,57.7174
2015-12-31,57.6395
2015-11-30,56.0854
2015-10-30,53.7925
2015-09-30,50.1669
2015-08-31,51.3327
2015-07-31,51.8484
2015-06-30,49.6434
2015-05-29,49.7470
2015-04-30,49.5708
2015-03-31,49.8961
2015-02-27,50.3520
2015-01-30,49.6052
2014-12-31,50.2807
2014-11-28,49.0664
2014-10-31,46.0977
2014-09-30,44.3195
2014-08-29,44.9461
2014-07-31,44.5299
2014-06-30,44.6826
2014-05-30,44.2606
2014-04-30,43.6618
2014-03-31,44.4110
2014-02-28,44.5465
2014-01-31,45.1103
2013-12-31,45.3369
2013-11-29,44.0460
2013-10-31,42.6306
2013-09-30,40.7237
2013-08-30,40.1711
2013-07-31,40.2332
2013-06-28,39.6955
2013-05-31,40.0465
2013-04-30,40.0178
2013-03-28,39.5109
2013-02-28,38.6153
2013-01-31,37.8966
2012-12-31,36.5572
2012-11-30,35.8945
2012-10-31,34.8738
2012-09-28,35.1640
2012-08-31,34.7730
2012-07-31,35.4052
2012-06-29,36.2784
2012-05-31,36.6024
2012-04-30,37.5604
2012-03-30,36.3407
2012-02-29,35.0492
2012-01-31,34.0189
2011-12-30,33.0827
2011-11-30,33.4184
2011-10-31,33.2411
2011-09-30,32.4437
2011-08-31,35.1849
2011-07-29,36.3866
2011-06-30,36.3745
2011-05-31,36.1123
2011-04-29,34.9027
2011-03-31,34.0526
2011-02-28,33.0421
2011-01-31,31.2612
2010-12-31,29.7622
2010-11-30,28.3583
2010-10-29,28.3659
2010-09-30,28.1257
2010-08-31,27.4642
2010-07-30,29.1864
2010-06-30,30.3761
2010-05-28,32.2016
2010-04-30,33.3176
2010-03-31,32.2704
2010-02-26,31.7500
2010-01-29,32.0555
2009-12-31,32.1578
2009-11-30,31.2103
2009-10-30,30.9127
2009-09-30,30.6285
2009-08-31,29.1732
2009-07-31,27.5365
2009-06-30,25.3730
2009-05-29,23.9826
2009-04-30,22.9145
2009-03-31,21.9310
2009-02-27,21.8203
2009-01-30,24.2602
2008-12-31,25.7898
2008-11-28,27.4678
2008-10-31,31.5080
2008-09-30,34.9570
2008-08-29,35.6981
2008-07-31,35.8213
2008-06-30,35.3613
2008-05-30,36.8045
2008-04-30,36.6510
2008-03-31,37.4126
2008-02-29,38.6400
2008-01-31,40.1020
2007-12-31,40.7084
2007-11-30,39.1356
2007-10-31,38.0159
2007-09-28,36.9730
2007-08-31,35.1618
2007-07-31,33.7431
2007-06-29,33.2832
2007-05-31,31.4030
2007-04-30,29.8479
2007-03-30,29.1639
2007-02-28,28.5137
2007-01-31,28.2832
2006-12-29,28.3398
2006-11-30,28.9888
2006-10-31,28.6512
2006-09-29,28.4890
2006-08-31,28.8967
2006-07-31,27.9429
2006-06-30,27.2456
2006-05-31,26.7690
2006-04-28,26.2825
2006-03-31,25.5655
2006-02-28,24.9440
2006-01-31,24.3898
2005-12-30,24.5700
2005-11-30,24.8374
2005-10-31,24.6603
2005-09-30,24.5355
2005-08-31,24.6817
2005-07-29,25.2170
2005-06-30,25.1361
2005-05-31,25.5059
2005-04-29,25.0973
2005-03-31,25.1706
2005-02-28,25.2829
2005-01-31,25.2237
2004-12-31,24.7220
2004-11-30,23.8619
2004-10-29,23.6209
2004-09-30,23.3750
2004-08-31,22.9594
2004-07-30,22.5873
2004-06-30,22.6621
2004-05-28,21.6486
2004-04-30,20.9104
2004-03-31,20.0532
2004-02-27,19.9895
2004-01-30,20.0001
2003-12-31,20.5339
2003-11-28,20.3068
2003-10-31,19.9574
2003-09-30,19.6987
2003-08-29,18.9869
2003-07-31,18.1994
2003-06-30,17.0558
2003-05-30,16.1150
2003-04-30,15.7997
2003-03-31,15.3673
2003-02-28,15.5166
2003-01-31,15.7447
2002-12-31,16.4831
2002-11-29,16.4883
2002-10-31,17.5842
2002-09-30,18.1531
2002-08-30,17.9564
2002-07-31,17.7541
2002-06-28,17.3850
2002-05-31,17.5704
2002-04-30,16.8261
2002-03-28,15.7549
