,TEMA_monthly_10
2022-04-04,72.3830
2022-03-31,72.2595
2022-02-28,71.5882
2022-01-31,74.3892
2021-12-31,74.2672
2021-11-30,71.2800
2021-10-29,70.8413
2021-09-30,69.0548
2021-08-31,67.9942
2021-07-30,65.5105
2021-06-30,63.4800
2021-05-28,60.9093
2021-04-30,56.7228
2021-03-31,50.8089
2021-02-26,46.3521
2021-01-29,41.2772
2020-12-31,38.6828
2020-11-30,36.0066
2020-10-30,32.6617
2020-09-30,34.3857
2020-08-31,35.7685
2020-07-31,37.1222
2020-06-30,39.0317
2020-05-29,39.2129
2020-04-30,41.8264
2020-03-31,45.8151
2020-02-28,55.3666
2020-01-31,57.9240
2019-12-31,59.2513
2019-11-29,60.5486
2019-10-31,61.2140
2019-09-30,61.1317
2019-08-30,59.5538
2019-07-31,60.1365
2019-06-28,59.9356
2019-05-31,59.5037
2019-04-30,59.2169
2019-03-29,58.3091
2019-02-28,56.6753
2019-01-31,55.5139
2018-12-31,54.2401
2018-11-30,56.0369
2018-10-31,55.7113
2018-09-28,55.6557
2018-08-31,54.7447
2018-07-31,52.5638
2018-06-29,51.0660
2018-05-31,49.8029
2018-04-30,50.3367
2018-03-29,51.1099
2018-02-28,52.2651
2018-01-31,54.5290
2017-12-29,55.4873
2017-11-30,53.3553
2017-10-31,51.0289
2017-09-29,51.5145
2017-08-31,52.0783
2017-07-31,51.7568
2017-06-30,50.6610
2017-05-31,51.2213
2017-04-28,53.2313
2017-03-31,55.3750
2017-02-28,56.8867
2017-01-31,57.0205
2016-12-30,57.9154
2016-11-30,59.7184
2016-10-31,63.5331
2016-09-30,66.4743
2016-08-31,67.6599
2016-07-29,67.4731
2016-06-30,64.7892
2016-05-31,61.1965
2016-04-29,59.5208
2016-03-31,58.6672
2016-02-29,56.5979
2016-01-29,55.6664
2015-12-31,53.4412
2015-11-30,52.3112
2015-10-30,50.9390
2015-09-30,48.7997
2015-08-31,48.6824
2015-07-31,49.9779
2015-06-30,49.6138
2015-05-29,51.6093
2015-04-30,52.2281
2015-03-31,53.3807
2015-02-27,52.1003
2015-01-30,51.2169
2014-12-31,48.4032
2014-11-28,46.5139
2014-10-31,44.7388
2014-09-30,42.6195
2014-08-29,42.9038
2014-07-31,41.5064
2014-06-30,40.9935
2014-05-30,39.4696
2014-04-30,38.3118
2014-03-31,37.2876
2014-02-28,36.4477
2014-01-31,35.3580
2013-12-31,35.3319
2013-11-29,36.2454
2013-10-31,37.3344
2013-09-30,36.7622
2013-08-30,37.5399
2013-07-31,39.0429
2013-06-28,38.8461
2013-05-31,39.3963
2013-04-30,39.6926
2013-03-28,37.9165
2013-02-28,36.7977
2013-01-31,35.5389
2012-12-31,34.8062
2012-11-30,34.9498
2012-10-31,35.1969
2012-09-28,35.1110
2012-08-31,34.5186
2012-07-31,33.3894
2012-06-29,32.3783
2012-05-31,30.9245
2012-04-30,30.4878
2012-03-30,29.4490
2012-02-29,28.1036
2012-01-31,26.9051
2011-12-30,26.0603
2011-11-30,26.5802
2011-10-31,27.6067
2011-09-30,27.6204
2011-08-31,30.2281
2011-07-29,31.3134
2011-06-30,31.3840
2011-05-31,31.8038
2011-04-29,31.2284
2011-03-31,30.1163
2011-02-28,29.9471
2011-01-31,28.7705
2010-12-31,28.0758
2010-11-30,27.3213
2010-10-29,26.7743
2010-09-30,25.4270
2010-08-31,24.5506
2010-07-30,24.5177
2010-06-30,24.0574
2010-05-28,24.7680
2010-04-30,24.7280
2010-03-31,22.9493
2010-02-26,21.8186
2010-01-29,21.3440
2009-12-31,21.3649
2009-11-30,20.7614
2009-10-30,20.5898
2009-09-30,20.5600
2009-08-31,19.1485
2009-07-31,18.6566
2009-06-30,18.9092
2009-05-29,18.3228
2009-04-30,17.4077
2009-03-31,15.8312
2009-02-27,18.2799
2009-01-30,22.0961
2008-12-31,25.0226
2008-11-28,25.1183
2008-10-31,29.9056
2008-09-30,35.9875
2008-08-29,34.5280
2008-07-31,34.2638
2008-06-30,35.1884
2008-05-30,36.7722
2008-04-30,36.3513
2008-03-31,34.1434
2008-02-29,33.5735
2008-01-31,34.9240
2007-12-31,36.5600
2007-11-30,37.9416
2007-10-31,39.3287
2007-09-28,39.7906
2007-08-31,38.5621
2007-07-31,39.4850
2007-06-29,42.8072
2007-05-31,45.5947
2007-04-30,46.6121
2007-03-30,46.7516
2007-02-28,46.2960
2007-01-31,44.5674
2006-12-29,41.5093
2006-11-30,40.0013
2006-10-31,37.3098
2006-09-29,35.8748
2006-08-31,34.8665
2006-07-31,33.8241
2006-06-30,33.5505
2006-05-31,33.7685
2006-04-28,34.1900
2006-03-31,34.3835
2006-02-28,33.1010
2006-01-31,32.0255
2005-12-30,30.5635
2005-11-30,30.2245
2005-10-31,29.9510
2005-09-30,30.4671
2005-08-31,30.5007
2005-07-29,30.1119
2005-06-30,28.4432
2005-05-31,27.3885
2005-04-29,26.1873
2005-03-31,25.5945
2005-02-28,26.3234
2005-01-31,26.1565
2004-12-31,26.5019
2004-11-30,24.8715
2004-10-29,23.4702
2004-09-30,22.5175
2004-08-31,21.8035
2004-07-30,20.8338
2004-06-30,20.6613
2004-05-28,20.2123
2004-04-30,20.3302
2004-03-31,21.3850
2004-02-27,20.0095
2004-01-30,19.4135
2003-12-31,18.6913
2003-11-28,18.1300
2003-10-31,17.3391
2003-09-30,17.0321
2003-08-29,16.5903
2003-07-31,16.3702
2003-06-30,15.8121
2003-05-30,15.3678
2003-04-30,14.9745
2003-03-31,14.8087
2003-02-28,14.5383
2003-01-31,14.3354
2002-12-31,14.3008
2002-11-29,13.9914
2002-10-31,13.9378
2002-09-30,13.8546
2002-08-30,13.7557
2002-07-31,13.3343
2002-06-28,12.8830
2002-05-31,12.7020
2002-04-30,12.4701
2002-03-28,12.2134
