,DEMA_monthly_10
2022-04-04,79.4139
2022-03-31,81.2235
2022-02-28,82.7227
2022-01-31,81.4040
2021-12-31,79.5266
2021-11-30,76.8229
2021-10-29,78.3287
2021-09-30,78.4293
2021-08-31,77.9299
2021-07-30,79.2536
2021-06-30,80.5453
2021-05-28,80.8920
2021-04-30,80.7601
2021-03-31,79.0097
2021-02-26,77.2584
2021-01-29,77.8497
2020-12-31,79.1539
2020-11-30,79.4335
2020-10-30,81.7529
2020-09-30,84.2089
2020-08-31,86.2319
2020-07-31,85.9912
2020-06-30,86.0065
2020-05-29,86.0724
2020-04-30,84.4850
2020-03-31,82.8064
2020-02-28,83.7698
2020-01-31,83.9921
2019-12-31,81.8036
2019-11-29,81.1967
2019-10-31,81.1013
2019-09-30,83.1486
2019-08-30,81.1324
2019-07-31,78.0947
2019-06-28,75.7164
2019-05-31,73.3242
2019-04-30,73.7668
2019-03-29,73.0565
2019-02-28,69.8739
2019-01-31,68.3608
2018-12-31,67.3218
2018-11-30,68.7394
2018-10-31,69.4219
2018-09-28,72.9247
2018-08-31,71.3017
2018-07-31,70.1671
2018-06-29,69.4273
2018-05-31,67.7256
2018-04-30,66.6030
2018-03-29,65.6327
2018-02-28,66.1081
2018-01-31,65.5211
2017-12-29,62.8015
2017-11-30,62.1495
2017-10-31,60.7682
2017-09-29,59.2990
2017-08-31,57.9247
2017-07-31,56.2533
2017-06-30,54.6121
2017-05-31,52.2669
2017-04-28,49.5315
2017-03-31,47.3641
2017-02-28,45.9880
2017-01-31,44.5289
2016-12-30,43.7797
2016-11-30,44.2223
2016-10-31,44.7499
2016-09-30,44.1025
2016-08-31,43.1609
2016-07-29,42.1942
2016-06-30,40.3512
2016-05-31,38.9926
2016-04-29,38.0407
2016-03-31,36.2909
2016-02-29,35.2276
2016-01-29,34.4934
2015-12-31,34.7146
2015-11-30,34.3723
2015-10-30,34.1729
2015-09-30,34.0208
2015-08-31,35.7011
2015-07-31,35.6922
2015-06-30,35.0032
2015-05-29,34.7757
2015-04-30,35.2223
2015-03-31,35.4595
2015-02-27,35.8277
2015-01-30,36.2862
2014-12-31,36.6295
2014-11-28,36.4080
2014-10-31,36.2679
2014-09-30,36.6898
2014-08-29,36.8689
2014-07-31,36.4833
2014-06-30,35.9957
2014-05-30,35.8332
2014-04-30,35.2350
2014-03-31,34.7537
2014-02-28,33.9072
2014-01-31,33.7445
2013-12-31,33.7634
2013-11-29,33.4944
2013-10-31,33.4542
2013-09-30,33.9274
2013-08-30,34.5679
2013-07-31,34.6575
2013-06-28,33.9851
2013-05-31,33.8347
2013-04-30,33.4590
2013-03-28,32.9961
2013-02-28,31.7314
2013-01-31,31.1404
2012-12-31,30.2480
2012-11-30,29.2537
2012-10-31,28.0592
2012-09-28,27.1860
2012-08-31,26.4844
2012-07-31,25.9525
2012-06-29,25.2619
2012-05-31,25.4398
2012-04-30,26.2658
2012-03-30,26.3744
2012-02-29,25.6018
2012-01-31,24.9590
2011-12-30,24.6296
2011-11-30,25.4099
2011-10-31,26.0688
2011-09-30,26.2576
2011-08-31,26.2487
2011-07-29,26.3026
2011-06-30,25.8986
2011-05-31,25.0154
2011-04-29,23.8996
2011-03-31,22.9086
2011-02-28,22.1973
2011-01-31,21.4262
2010-12-31,21.3280
2010-11-30,20.7791
2010-10-29,20.5312
2010-09-30,19.7457
2010-08-31,19.3607
2010-07-30,19.9640
2010-06-30,20.5714
2010-05-28,22.0397
2010-04-30,23.7805
2010-03-31,25.1484
2010-02-26,24.8266
2010-01-29,24.6899
2009-12-31,24.3710
2009-11-30,23.7260
2009-10-30,23.7227
2009-09-30,23.8166
2009-08-31,23.3735
2009-07-31,22.8547
2009-06-30,22.2778
2009-05-29,22.1832
2009-04-30,22.4787
2009-03-31,23.4182
2009-02-27,24.1775
2009-01-30,25.3183
2008-12-31,25.3744
2008-11-28,26.4161
2008-10-31,27.9869
2008-09-30,28.6259
2008-08-29,28.4673
2008-07-31,27.8465
2008-06-30,26.8092
2008-05-30,26.2647
2008-04-30,26.0793
2008-03-31,25.5657
2008-02-29,25.6926
2008-01-31,25.6417
2007-12-31,25.2431
2007-11-30,25.1384
2007-10-31,24.6523
2007-09-28,23.9290
2007-08-31,23.6150
2007-07-31,23.4682
2007-06-29,23.6299
2007-05-31,23.0977
2007-04-30,22.2690
2007-03-30,21.1467
2007-02-28,20.3353
2007-01-31,19.7362
2006-12-29,18.9630
2006-11-30,18.5025
2006-10-31,18.2702
2006-09-29,17.7064
2006-08-31,17.0192
2006-07-31,16.2755
2006-06-30,15.7005
2006-05-31,15.8815
2006-04-28,15.9437
2006-03-31,16.0168
2006-02-28,15.8991
2006-01-31,15.9043
2005-12-30,16.0805
2005-11-30,16.1532
2005-10-31,16.1174
2005-09-30,16.1573
2005-08-31,15.8897
2005-07-29,15.4220
2005-06-30,14.9621
2005-05-31,14.7158
2005-04-29,14.4013
2005-03-31,13.9245
2005-02-28,13.8321
2005-01-31,13.3892
2004-12-31,13.1248
2004-11-30,12.6181
2004-10-29,12.5542
2004-09-30,12.6203
2004-08-31,12.4535
2004-07-30,12.5103
2004-06-30,12.6623
2004-05-28,12.0693
2004-04-30,11.8118
2004-03-31,11.4259
2004-02-27,11.0435
2004-01-30,10.8494
2003-12-31,10.5922
2003-11-28,10.0161
2003-10-31,9.8362
2003-09-30,9.8349
2003-08-29,9.4295
2003-07-31,9.0868
2003-06-30,8.7542
2003-05-30,8.6386
2003-04-30,8.6565
2003-03-31,9.1522
2003-02-28,10.6435
2003-01-31,11.0101
2002-12-31,11.5992
2002-11-29,12.4822
2002-10-31,13.1423
2002-09-30,15.2733
2002-08-30,17.2336
2002-07-31,18.9112
2002-06-28,20.5535
2002-05-31,21.9739
2002-04-30,22.2757
2002-03-28,22.0982
2002-02-28,21.3728
2002-01-31,21.0496
2001-12-31,20.5184
2001-11-30,20.1440
2001-10-31,19.9840
2001-09-28,20.3435
2001-08-31,19.6559
2001-07-31,19.2703
2001-06-29,19.0121
