,KAMA_monthly_10
2022-04-04,85.1332
2022-03-31,80.4390
2022-02-28,77.8264
2022-01-31,76.9723
2021-12-31,75.8464
2021-11-30,74.1383
2021-10-29,73.9801
2021-09-30,73.9813
2021-08-31,74.0031
2021-07-30,74.0032
2021-06-30,74.0257
2021-05-28,74.0766
2021-04-30,74.0622
2021-03-31,74.0502
2021-02-26,74.0699
2021-01-29,74.7605
2020-12-31,74.9608
2020-11-30,75.1041
2020-10-30,75.3274
2020-09-30,75.3863
2020-08-31,75.4377
2020-07-31,76.3273
2020-06-30,76.7593
2020-05-29,77.5795
2020-04-30,77.7873
2020-03-31,77.9211
2020-02-28,78.0604
2020-01-31,78.1487
2019-12-31,77.4281
2019-11-29,76.9949
2019-10-31,76.7545
2019-09-30,74.9954
2019-08-30,72.9716
2019-07-31,71.5751
2019-06-28,70.9747
2019-05-31,69.9824
2019-04-30,69.0828
2019-03-29,68.1680
2019-02-28,67.2990
2019-01-31,67.0497
2018-12-31,67.0282
2018-11-30,67.0149
2018-10-31,66.9361
2018-09-28,66.9617
2018-08-31,66.9895
2018-07-31,66.9378
2018-06-29,66.9300
2018-05-31,66.9168
2018-04-30,66.9222
2018-03-29,66.9075
2018-02-28,66.9068
2018-01-31,66.9296
2017-12-29,66.8964
2017-11-30,66.4774
2017-10-31,64.3461
2017-09-29,62.7252
2017-08-31,61.7748
2017-07-31,60.5698
2017-06-30,59.6253
2017-05-31,58.9504
2017-04-28,58.4863
2017-03-31,58.4183
2017-02-28,58.1178
2017-01-31,57.9064
2016-12-30,57.8905
2016-11-30,57.8022
2016-10-31,57.8088
2016-09-30,57.2782
2016-08-31,56.6246
2016-07-29,56.1941
2016-06-30,54.7787
2016-05-31,52.5683
2016-04-29,51.6424
2016-03-31,49.8345
2016-02-29,47.9738
2016-01-29,47.1133
2015-12-31,46.3297
2015-11-30,46.2320
2015-10-30,46.1468
2015-09-30,46.0880
2015-08-31,45.8668
2015-07-31,45.8203
2015-06-30,45.6197
2015-05-29,45.6264
2015-04-30,45.4562
2015-03-31,45.3839
2015-02-27,45.3003
2015-01-30,45.1292
2014-12-31,43.2733
2014-11-28,42.4211
2014-10-31,41.7700
2014-09-30,41.2243
2014-08-29,41.1830
2014-07-31,41.1420
2014-06-30,41.1282
2014-05-30,41.0778
2014-04-30,41.0788
2014-03-31,41.0579
2014-02-28,41.0793
2014-01-31,41.0688
2013-12-31,41.1262
2013-11-29,41.1376
2013-10-31,41.1435
2013-09-30,41.1182
2013-08-30,41.1304
2013-07-31,41.1372
2013-06-28,41.1153
2013-05-31,41.1125
2013-04-30,41.1273
2013-03-28,41.0155
2013-02-28,40.9700
2013-01-31,40.9580
2012-12-31,40.9644
2012-11-30,40.9846
2012-10-31,41.0032
2012-09-28,40.9994
2012-08-31,40.9908
2012-07-31,40.9387
2012-06-29,40.2596
2012-05-31,39.8423
2012-04-30,39.5099
2012-03-30,39.3890
2012-02-29,39.3609
2012-01-31,39.3587
2011-12-30,39.3216
2011-11-30,37.9264
2011-10-31,36.7950
2011-09-30,35.8876
2011-08-31,34.7781
2011-07-29,33.8206
2011-06-30,33.6069
2011-05-31,32.9684
2011-04-29,32.0053
2011-03-31,31.0117
2011-02-28,30.0049
2011-01-31,29.5254
2010-12-31,29.0398
2010-11-30,28.4135
2010-10-29,27.9694
2010-09-30,27.5516
2010-08-31,27.1426
2010-07-30,26.6278
2010-06-30,26.3511
2010-05-28,26.3007
2010-04-30,26.2661
2010-03-31,25.8014
2010-02-26,25.2773
2010-01-29,25.0767
2009-12-31,24.7730
2009-11-30,23.4824
2009-10-30,23.2053
2009-09-30,23.1005
2009-08-31,23.0179
2009-07-31,23.0007
2009-06-30,22.9984
2009-05-29,23.0046
2009-04-30,23.0152
2009-03-31,23.0398
2009-02-27,23.0455
2009-01-30,23.1492
2008-12-31,23.1851
2008-11-28,23.1978
2008-10-31,23.2115
2008-09-30,23.2161
2008-08-29,23.2277
2008-07-31,23.2841
2008-06-30,23.4326
2008-05-30,23.6305
2008-04-30,23.6399
2008-03-31,23.6732
2008-02-29,23.9537
2008-01-31,24.2258
2007-12-31,24.3546
2007-11-30,24.3421
2007-10-31,24.3316
2007-09-28,24.3366
2007-08-31,24.3419
2007-07-31,24.3478
2007-06-29,24.3769
2007-05-31,24.3926
2007-04-30,24.4011
2007-03-30,23.8158
2007-02-28,22.8983
2007-01-31,22.2020
2006-12-29,21.5639
2006-11-30,21.3700
2006-10-31,21.1957
2006-09-29,21.0146
2006-08-31,20.9501
2006-07-31,20.8636
2006-06-30,20.8562
2006-05-31,20.8536
2006-04-28,20.8513
2006-03-31,20.8694
2006-02-28,20.8725
2006-01-31,20.8183
2005-12-30,20.6912
2005-11-30,20.6203
2005-10-31,20.5928
2005-09-30,20.5821
2005-08-31,20.1892
2005-07-29,19.9122
2005-06-30,19.2216
2005-05-31,18.6338
2005-04-29,18.0248
2005-03-31,17.6926
2005-02-28,17.4299
2005-01-31,17.2087
2004-12-31,17.1570
2004-11-30,17.1123
2004-10-29,17.0283
2004-09-30,16.9625
2004-08-31,16.8875
2004-07-30,16.7857
2004-06-30,16.7633
2004-05-28,16.7551
2004-04-30,16.7528
2004-03-31,16.7485
2004-02-27,16.6440
2004-01-30,16.3317
2003-12-31,16.0514
2003-11-28,15.8587
2003-10-31,15.8204
2003-09-30,15.8138
2003-08-29,15.7888
2003-07-31,15.7849
2003-06-30,15.7816
2003-05-30,15.6935
2003-04-30,15.6557
2003-03-31,15.6570
2003-02-28,15.6675
2003-01-31,15.6689
2002-12-31,15.6684
2002-11-29,15.6184
2002-10-31,15.6178
2002-09-30,15.5525
2002-08-30,15.5470
2002-07-31,15.5296
2002-06-28,15.4555
2002-05-31,15.4278
2002-04-30,15.0731
2002-03-28,14.7462
2002-02-28,14.5329
2002-01-31,14.3208
2001-12-31,14.0936
2001-11-30,13.8828
2001-10-31,13.7511
2001-09-28,13.7192
2001-08-31,13.5781
2001-07-31,13.3174
2001-06-29,13.1351
2001-05-31,12.8432
2001-04-30,12.5200
2001-03-30,12.3393
2001-02-28,12.2695
2001-01-31,12.2379
2000-12-29,12.2299
2000-11-30,11.9643
2000-10-31,11.9003
