,KAMA_monthly_10
2015-04-30,49.1609
2015-03-31,49.0990
2015-02-27,49.0655
2015-01-30,49.0587
2014-12-31,49.1025
2014-11-28,49.0043
2014-10-31,48.8984
2014-09-30,48.8872
2014-08-29,48.8839
2014-07-31,48.6102
2014-06-30,48.5355
2014-05-30,47.7478
2014-04-30,47.3181
2014-03-31,46.8081
2014-02-28,46.3528
2014-01-31,45.9300
2013-12-31,45.7424
2013-11-29,44.3617
2013-10-31,43.0591
2013-09-30,42.0335
2013-08-30,40.8300
2013-07-31,40.0747
2013-06-28,37.6512
2013-05-31,36.2065
2013-04-30,34.1401
2013-03-28,32.3851
2013-02-28,30.4238
2013-01-31,29.7199
2012-12-31,29.2213
2012-11-30,29.0733
2012-10-31,28.7252
2012-09-28,28.3981
2012-08-31,27.8248
2012-07-31,27.0717
2012-06-29,26.1030
2012-05-31,25.3695
2012-04-30,25.1897
2012-03-30,24.9496
2012-02-29,24.7002
2012-01-31,24.5544
2011-12-30,24.5122
2011-11-30,24.5029
2011-10-31,24.4880
2011-09-30,24.4837
2011-08-31,24.6020
2011-07-29,24.6109
2011-06-30,24.6273
2011-05-31,24.1870
2011-04-29,23.5777
2011-03-31,22.5104
2011-02-28,21.6189
2011-01-31,21.0444
2010-12-31,20.6691
2010-11-30,20.2123
2010-10-29,19.8382
2010-09-30,19.3964
2010-08-31,19.1992
2010-07-30,19.1515
2010-06-30,18.9126
2010-05-28,18.8389
2010-04-30,18.5014
2010-03-31,17.4718
2010-02-26,16.7820
2010-01-29,16.4128
2009-12-31,16.0786
2009-11-30,15.7139
2009-10-30,15.6116
2009-09-30,15.6067
2009-08-31,15.5745
2009-07-31,15.5672
2009-06-30,15.5745
2009-05-29,15.6328
2009-04-30,15.6265
2009-03-31,16.0983
2009-02-27,17.1196
2009-01-30,19.7205
2008-12-31,20.9233
2008-11-28,21.1805
2008-10-31,23.0589
2008-09-30,24.3773
2008-08-29,24.3940
2008-07-31,24.4544
2008-06-30,24.5139
2008-05-30,24.5480
2008-04-30,24.5469
2008-03-31,24.5391
2008-02-29,24.7553
2008-01-31,24.8924
2007-12-31,24.9338
2007-11-30,24.9663
2007-10-31,24.9896
2007-09-28,24.9870
2007-08-31,24.9935
2007-07-31,25.0002
2007-06-29,25.0121
2007-05-31,24.9580
2007-04-30,24.3771
2007-03-30,23.9289
2007-02-28,23.6640
2007-01-31,23.5887
2006-12-29,23.2739
2006-11-30,22.9807
2006-10-31,22.8045
2006-09-29,22.7016
2006-08-31,22.3548
2006-07-31,21.9961
2006-06-30,21.7532
2006-05-31,21.4296
2006-04-28,21.2262
2006-03-31,20.6160
2006-02-28,20.4127
2006-01-31,20.3954
2005-12-30,20.1552
2005-11-30,19.9320
2005-10-31,19.9283
2005-09-30,19.9086
2005-08-31,19.9050
2005-07-29,19.9037
2005-06-30,19.9043
2005-05-31,19.9062
2005-04-29,19.9056
2005-03-31,19.9042
2005-02-28,19.9069
2005-01-31,19.9083
2004-12-31,19.8994
2004-11-30,19.7444
2004-10-29,19.6123
2004-09-30,19.4941
2004-08-31,19.4094
2004-07-30,19.4155
2004-06-30,19.3541
2004-05-28,19.0085
2004-04-30,18.4864
2004-03-31,18.0554
2004-02-27,17.0685
2004-01-30,16.0413
2003-12-31,15.3661
2003-11-28,14.8931
2003-10-31,14.4757
2003-09-30,14.0814
2003-08-29,13.9919
2003-07-31,13.8776
2003-06-30,13.6693
2003-05-30,13.6684
2003-04-30,13.6414
2003-03-31,13.6330
2003-02-28,13.6583
2003-01-31,13.6719
2002-12-31,13.6942
2002-11-29,13.7031
2002-10-31,13.7027
2002-09-30,13.7207
2002-08-30,13.8197
2002-07-31,13.8200
2002-06-28,13.8339
2002-05-31,13.8221
2002-04-30,13.8107
2002-03-28,13.7955
2002-02-28,13.7670
2002-01-31,13.7394
2001-12-31,13.7378
2001-11-30,13.6983
2001-10-31,13.6508
2001-09-28,13.6516
2001-08-31,13.6440
2001-07-31,13.3595
2001-06-29,12.9427
2001-05-31,12.6037
2001-04-30,12.3472
2001-03-30,12.0348
2001-02-28,11.7367
2001-01-31,11.6262
2000-12-29,11.4836
2000-11-30,10.5266
2000-10-31,10.1193
