,KAMA_monthly_10
2011-09-30,29.9736
2011-08-31,31.2614
2011-07-29,31.7807
2011-06-30,31.8454
2011-05-31,31.6112
2011-04-29,31.5563
2011-03-31,31.1558
2011-02-28,30.8532
2011-01-31,30.8009
2010-12-31,30.1554
2010-11-30,28.8168
2010-10-29,27.9304
2010-09-30,27.2995
2010-08-31,26.9679
2010-07-30,26.9560
2010-06-30,26.6830
2010-05-28,26.6811
2010-04-30,26.6272
2010-03-31,24.8997
2010-02-26,23.3652
2010-01-29,23.3633
2009-12-31,23.2815
2009-11-30,23.1571
2009-10-30,22.9601
2009-09-30,22.8067
2009-08-31,22.5946
2009-07-31,22.5082
2009-06-30,22.5017
2009-05-29,22.5509
2009-04-30,22.7350
2009-03-31,22.7143
2009-02-27,25.3043
2009-01-30,26.9846
2008-12-31,28.2390
2008-11-28,29.0690
2008-10-31,30.4047
2008-09-30,32.2756
2008-08-29,32.6394
2008-07-31,32.8605
2008-06-30,33.2247
2008-05-30,33.6430
2008-04-30,33.6379
2008-03-31,33.8227
2008-02-29,34.2956
2008-01-31,34.8366
2007-12-31,34.8640
2007-11-30,34.8560
2007-10-31,35.0014
2007-09-28,35.0252
2007-08-31,34.8482
2007-07-31,34.5284
2007-06-29,34.6562
2007-05-31,33.3900
2007-04-30,30.9788
2007-03-30,28.3946
2007-02-28,27.0707
2007-01-31,25.9406
2006-12-29,24.8632
2006-11-30,23.6449
2006-10-31,22.1000
2006-09-29,21.2367
2006-08-31,20.5626
2006-07-31,20.0278
2006-06-30,19.4339
2006-05-31,18.5585
2006-04-28,18.3084
2006-03-31,18.2208
2006-02-28,18.2093
2006-01-31,18.1925
2005-12-30,18.1914
2005-11-30,18.1886
2005-10-31,18.1853
2005-09-30,18.1965
2005-08-31,18.2221
2005-07-29,18.2249
2005-06-30,18.2203
2005-05-31,18.2493
2005-04-29,18.2579
2005-03-31,18.3057
2005-02-28,18.2888
2005-01-31,18.1480
2004-12-31,18.1709
2004-11-30,16.5245
2004-10-29,14.4960
2004-09-30,13.9487
2004-08-31,13.1486
2004-07-30,12.8968
2004-06-30,12.5499
2004-05-28,12.5244
2004-04-30,12.4833
2004-03-31,12.3698
2004-02-27,12.2487
2004-01-30,12.0878
2003-12-31,11.9877
2003-11-28,11.5057
2003-10-31,11.1595
2003-09-30,10.8779
2003-08-29,10.7411
2003-07-31,9.4362
2003-06-30,8.1219
2003-05-30,7.2185
2003-04-30,6.4515
2003-03-31,6.2347
2003-02-28,6.1741
2003-01-31,6.1607
2002-12-31,6.1473
2002-11-29,6.1410
2002-10-31,6.1000
2002-09-30,6.0945
2002-08-30,6.1372
2002-07-31,6.1418
2002-06-28,6.1504
2002-05-31,6.0972
2002-04-30,6.0668
2002-03-28,5.8788
2002-02-28,5.5347
2002-01-31,5.1722
2001-12-31,4.8857
2001-11-30,4.6284
2001-10-31,4.5370
2001-09-28,4.5200
2001-08-31,4.5124
2001-07-31,4.3628
2001-06-29,3.9042
2001-05-31,3.8058
2001-04-30,3.7725
2001-03-30,3.7022
2001-02-28,3.6841
2001-01-31,3.6773
2000-12-29,3.6617
2000-11-30,3.6189
2000-10-31,3.5890
