,KAMA_monthly_10
2013-09-30,20.5756
2013-08-30,20.5758
2013-07-31,20.5758
2013-06-28,20.5673
2013-05-31,20.5641
2013-04-30,20.5554
2013-03-28,20.4496
2013-02-28,20.3725
2013-01-31,20.3110
2012-12-31,20.2840
2012-11-30,20.3199
2012-10-31,20.3538
2012-09-28,20.3640
2012-08-31,19.8355
2012-07-31,19.4328
2012-06-29,18.0238
2012-05-31,16.8221
2012-04-30,16.0345
2012-03-30,15.8122
2012-02-29,15.7737
2012-01-31,15.7486
2011-12-30,15.7388
2011-11-30,15.6554
2011-10-31,15.6258
2011-09-30,15.6078
2011-08-31,15.6078
2011-07-29,15.6082
2011-06-30,15.5918
2011-05-31,15.3399
2011-04-29,14.9474
2011-03-31,14.4403
2011-02-28,13.9987
2011-01-31,13.9250
2010-12-31,13.8806
2010-11-30,13.6164
2010-10-29,13.5296
2010-09-30,13.4798
2010-08-31,13.4187
2010-07-30,13.3962
2010-06-30,13.3961
2010-05-28,13.4080
2010-04-30,13.4202
2010-03-31,13.4295
2010-02-26,13.4503
2010-01-29,13.4585
2009-12-31,13.4812
2009-11-30,13.4128
2009-10-30,13.4271
2009-09-30,13.4393
2009-08-31,13.4413
2009-07-31,13.4485
2009-06-30,13.4518
2009-05-29,13.6284
2009-04-30,13.7516
2009-03-31,13.8943
2009-02-27,14.3536
2009-01-30,15.1180
2008-12-31,15.7767
2008-11-28,15.8914
2008-10-31,16.1020
2008-09-30,16.6754
2008-08-29,16.9526
2008-07-31,17.1080
2008-06-30,17.3778
2008-05-30,17.4496
2008-04-30,17.4431
2008-03-31,17.4436
2008-02-29,17.4493
2008-01-31,17.4919
2007-12-31,17.4943
2007-11-30,17.4375
2007-10-31,17.4474
2007-09-28,17.2854
2007-08-31,17.0254
2007-07-31,16.9699
2007-06-29,16.9482
2007-05-31,16.5330
2007-04-30,15.9524
2007-03-30,15.6120
2007-02-28,14.9472
2007-01-31,14.5762
2006-12-29,13.7741
2006-11-30,13.2626
2006-10-31,12.8566
2006-09-29,12.0848
2006-08-31,11.5407
2006-07-31,11.0319
2006-06-30,10.5578
2006-05-31,10.3490
2006-04-28,10.3060
2006-03-31,10.2241
2006-02-28,10.0289
2006-01-31,9.7046
2005-12-30,9.5221
2005-11-30,9.4924
2005-10-31,9.3961
2005-09-30,9.3919
2005-08-31,9.3905
2005-07-29,9.3886
2005-06-30,9.3858
2005-05-31,9.3854
2005-04-29,9.3867
2005-03-31,9.3845
2005-02-28,9.3910
2005-01-31,9.3922
2004-12-31,9.3964
2004-11-30,9.3209
2004-10-29,9.3145
2004-09-30,9.3082
2004-08-31,9.2593
2004-07-30,9.2370
2004-06-30,9.2191
2004-05-28,9.2442
2004-04-30,9.2640
2004-03-31,9.2687
2004-02-27,9.2758
2004-01-30,9.2994
2003-12-31,9.3380
2003-11-28,9.3651
2003-10-31,9.3750
2003-09-30,9.3853
2003-08-29,9.4807
2003-07-31,9.5073
2003-06-30,9.5654
2003-05-30,9.5803
2003-04-30,9.5876
2003-03-31,9.6452
2003-02-28,10.0036
2003-01-31,10.1921
2002-12-31,10.3601
2002-11-29,10.4588
2002-10-31,10.5234
2002-09-30,10.7578
2002-08-30,11.7558
2002-07-31,12.4650
2002-06-28,13.3894
2002-05-31,13.6291
2002-04-30,13.8184
2002-03-28,13.9952
2002-02-28,14.0548
2002-01-31,14.0849
2001-12-31,14.1573
2001-11-30,14.2353
2001-10-31,14.3934
2001-09-28,14.5134
2001-08-31,14.5208
2001-07-31,14.8480
2001-06-29,14.8678
2001-05-31,14.8859
2001-04-30,14.8998
2001-03-30,14.9224
2001-02-28,14.9361
2001-01-31,14.9534
2000-12-29,14.9751
2000-11-30,15.0269
2000-10-31,14.8952
