,KAMA_monthly_10
2022-04-04,19.3301
2022-03-31,19.4788
2022-02-28,19.6388
2022-01-31,19.7566
2021-12-31,19.7332
2021-11-30,19.7202
2021-10-29,19.7820
2021-09-30,19.8931
2021-08-31,20.9083
2021-07-30,21.4090
2021-06-30,21.4618
