,KAMA_monthly_10
2011-06-30,68.6001
2011-05-31,65.2948
2011-04-29,61.4817
2011-03-31,57.7693
2011-02-28,56.7152
2011-01-31,56.3925
2010-12-31,56.1928
2010-11-30,56.1604
2010-10-29,56.2878
2010-09-30,56.4640
2010-08-31,56.5615
2010-07-30,56.7136
2010-06-30,56.8452
2010-05-28,57.0044
2010-04-30,57.0674
2010-03-31,57.0401
2010-02-26,57.1071
2010-01-29,57.2273
2009-12-31,57.2572
2009-11-30,56.1179
2009-10-30,55.9678
2009-09-30,55.9814
2009-08-31,55.9952
2009-07-31,56.0613
2009-06-30,56.0910
2009-05-29,56.1449
2009-04-30,56.5592
2009-03-31,57.4233
2009-02-27,59.1913
2009-01-30,62.0853
2008-12-31,62.4307
2008-11-28,62.5491
2008-10-31,62.6672
2008-09-30,62.7291
2008-08-29,62.7911
2008-07-31,62.3115
2008-06-30,60.5514
2008-05-30,58.9605
2008-04-30,55.1875
2008-03-31,53.0804
2008-02-29,52.6258
2008-01-31,51.7320
2007-12-31,51.2450
2007-11-30,50.2077
2007-10-31,49.6538
2007-09-28,48.7840
2007-08-31,48.0913
2007-07-31,47.6771
2007-06-29,47.6637
2007-05-31,47.5833
2007-04-30,46.9473
2007-03-30,46.5455
2007-02-28,46.5056
2007-01-31,46.4975
2006-12-29,46.4550
2006-11-30,46.4293
2006-10-31,46.4434
2006-09-29,46.4377
2006-08-31,46.6027
2006-07-31,46.7111
2006-06-30,47.1289
2006-05-31,47.4213
2006-04-28,47.4635
2006-03-31,47.3560
2006-02-28,46.2878
2006-01-31,44.8364
2005-12-30,43.6910
2005-11-30,42.1460
2005-10-31,40.5790
2005-09-30,39.7637
2005-08-31,37.5352
2005-07-29,34.5952
2005-06-30,33.8034
2005-05-31,33.4576
2005-04-29,33.0922
2005-03-31,33.0622
2005-02-28,33.0510
2005-01-31,33.2441
2004-12-31,33.4486
2004-11-30,33.4531
2004-10-29,33.4739
2004-09-30,33.5207
2004-08-31,33.5420
2004-07-30,33.5646
2004-06-30,33.5278
2004-05-28,32.8713
2004-04-30,32.8539
2004-03-31,32.7681
2004-02-27,32.0333
2004-01-30,30.8894
2003-12-31,29.8814
2003-11-28,29.0575
2003-10-31,28.6829
2003-09-30,28.6368
2003-08-29,28.6481
2003-07-31,28.6479
2003-06-30,28.6543
2003-05-30,28.6881
2003-04-30,28.7251
2003-03-31,29.3821
2003-02-28,31.1788
2003-01-31,31.6216
2002-12-31,32.0269
2002-11-29,32.0928
2002-10-31,32.1222
2002-09-30,32.2292
2002-08-30,32.2615
2002-07-31,32.3514
2002-06-28,32.4507
2002-05-31,32.6184
2002-04-30,32.6927
2002-03-28,33.1163
2002-02-28,33.4975
2002-01-31,33.6378
2001-12-31,33.8348
2001-11-30,34.1110
2001-10-31,34.3751
2001-09-28,34.7458
2001-08-31,35.9637
2001-07-31,37.7591
2001-06-29,41.0889
2001-05-31,42.0834
2001-04-30,43.2435
2001-03-30,45.9822
2001-02-28,46.6006
2001-01-31,46.9807
2000-12-29,47.2789
2000-11-30,47.4924
2000-10-31,47.7290
