,KAMA_monthly_10
2022-04-04,51.6141
2022-03-31,51.7237
2022-02-28,51.7528
2022-01-31,51.8157
2021-12-31,51.9548
2021-11-30,51.4331
2021-10-29,51.0342
2021-09-30,50.8803
2021-08-31,50.7966
2021-07-30,47.5734
2021-06-30,43.8798
2021-05-28,41.8954
2021-04-30,40.2700
2021-03-31,38.8755
2021-02-26,37.5046
