,KAMA_monthly_10
2013-08-30,23.2391
2013-07-31,23.1007
2013-06-28,22.3609
2013-05-31,22.2214
2013-04-30,20.8802
2013-03-28,20.0594
2013-02-28,18.9678
2013-01-31,18.7534
2012-12-31,18.5604
2012-11-30,18.4103
2012-10-31,18.3339
2012-09-28,18.1458
2012-08-31,18.1271
2012-07-31,18.1223
2012-06-29,18.1512
2012-05-31,18.1570
2012-04-30,18.2249
2012-03-30,18.2123
2012-02-29,18.1723
2012-01-31,18.2032
2011-12-30,18.5837
2011-11-30,19.1817
2011-10-31,20.1858
2011-09-30,20.7048
2011-08-31,21.5667
2011-07-29,21.8119
2011-06-30,21.8277
2011-05-31,21.8550
2011-04-29,21.8345
2011-03-31,21.7349
2011-02-28,21.6676
2011-01-31,21.6532
2010-12-31,21.6285
2010-11-30,21.5928
2010-10-29,21.5997
2010-09-30,21.6544
2010-08-31,21.6611
2010-07-30,21.7314
2010-06-30,21.8263
2010-05-28,21.9969
2010-04-30,22.0006
2010-03-31,21.9342
2010-02-26,21.8377
2010-01-29,21.8217
2009-12-31,21.8117
2009-11-30,21.8185
2009-10-30,21.8289
2009-09-30,21.8384
2009-08-31,21.8345
2009-07-31,21.8170
2009-06-30,21.8369
2009-05-29,21.8142
2009-04-30,21.8370
2009-03-31,22.1220
2009-02-27,22.1944
2009-01-30,24.8425
2008-12-31,26.2579
2008-11-28,27.5610
2008-10-31,28.8740
2008-09-30,29.9144
2008-08-29,31.3484
2008-07-31,32.6702
2008-06-30,33.0595
2008-05-30,33.1158
2008-04-30,33.1116
2008-03-31,33.1228
2008-02-29,33.1509
2008-01-31,33.1697
2007-12-31,33.0149
2007-11-30,32.3616
2007-10-31,31.7077
2007-09-28,30.3215
2007-08-31,29.6974
2007-07-31,29.6805
2007-06-29,28.8656
2007-05-31,28.1271
2007-04-30,27.3720
2007-03-30,26.2015
2007-02-28,25.1885
2007-01-31,24.5996
2006-12-29,24.1991
2006-11-30,23.7425
2006-10-31,23.5863
2006-09-29,23.5094
2006-08-31,23.3917
2006-07-31,23.3424
2006-06-30,23.2637
2006-05-31,23.2705
2006-04-28,23.2458
2006-03-31,22.8510
2006-02-28,22.0793
2006-01-31,21.5072
2005-12-30,21.4000
2005-11-30,21.3551
2005-10-31,21.2420
2005-09-30,21.2293
2005-08-31,21.2591
2005-07-29,21.2558
2005-06-30,21.2455
2005-05-31,21.2540
2005-04-29,21.2653
2005-03-31,21.2828
2005-02-28,21.2910
2005-01-31,21.3001
2004-12-31,21.3092
2004-11-30,21.2859
2004-10-29,21.2558
2004-09-30,21.2505
2004-08-31,21.2673
2004-07-30,21.2778
2004-06-30,21.2889
2004-05-28,21.3003
2004-04-30,21.3076
2004-03-31,21.3278
2004-02-27,21.3354
2004-01-30,21.1773
2003-12-31,21.1291
2003-11-28,20.9205
2003-10-31,20.9486
2003-09-30,20.9583
2003-08-29,20.9687
2003-07-31,21.0017
2003-06-30,21.0136
2003-05-30,21.0687
2003-04-30,21.0895
2003-03-31,21.1969
2003-02-28,22.2118
2003-01-31,23.0365
2002-12-31,23.9138
2002-11-29,24.6154
2002-10-31,24.9200
2002-09-30,26.0287
2002-08-30,26.6299
2002-07-31,26.6771
2002-06-28,26.7495
2002-05-31,26.8987
2002-04-30,27.0626
2002-03-28,27.2888
2002-02-28,27.3218
2002-01-31,27.5602
2001-12-31,27.6133
2001-11-30,27.7094
2001-10-31,27.9835
2001-09-28,29.7101
2001-08-31,31.6923
2001-07-31,33.2634
2001-06-29,33.9099
2001-05-31,34.0113
2001-04-30,34.0117
2001-03-30,34.1171
2001-02-28,34.1979
2001-01-31,34.4944
2000-12-29,34.6433
2000-11-30,34.8497
2000-10-31,34.9301
