,KAMA_monthly_10
2012-10-31,24.0560
2012-09-28,23.1145
2012-08-31,21.9107
2012-07-31,21.1190
2012-06-29,19.7037
2012-05-31,19.4028
2012-04-30,19.1249
2012-03-30,18.2274
2012-02-29,17.7592
2012-01-31,17.5274
2011-12-30,17.2062
2011-11-30,17.1053
2011-10-31,17.0340
2011-09-30,16.6357
2011-08-31,16.6364
2011-07-29,16.5691
2011-06-30,16.4611
2011-05-31,16.3400
2011-04-29,16.0472
2011-03-31,15.3487
2011-02-28,15.1911
2011-01-31,15.1134
2010-12-31,14.9874
2010-11-30,14.9072
2010-10-29,14.8865
2010-09-30,14.7562
2010-08-31,14.6309
2010-07-30,14.4587
2010-06-30,14.3288
2010-05-28,14.3151
2010-04-30,14.1619
2010-03-31,13.7865
2010-02-26,13.6157
2010-01-29,13.7059
2009-12-31,13.5135
2009-11-30,12.8719
2009-10-30,12.8280
2009-09-30,12.8369
2009-08-31,12.8497
2009-07-31,12.8558
2009-06-30,12.9862
2009-05-29,13.1244
2009-04-30,13.3334
2009-03-31,13.6201
2009-02-27,14.2614
2009-01-30,14.9072
2008-12-31,15.1885
2008-11-28,15.1975
2008-10-31,15.4869
2008-09-30,15.5728
2008-08-29,15.5527
2008-07-31,15.6324
2008-06-30,15.6333
2008-05-30,15.6385
2008-04-30,15.6255
2008-03-31,15.6200
2008-02-29,15.6337
2008-01-31,16.0090
2007-12-31,16.3227
2007-11-30,16.7906
2007-10-31,17.0466
2007-09-28,17.0622
2007-08-31,17.1894
2007-07-31,17.4089
2007-06-29,17.6412
2007-05-31,17.6723
2007-04-30,17.6507
2007-03-30,17.5289
2007-02-28,17.3548
2007-01-31,16.9595
2006-12-29,16.7406
2006-11-30,16.5849
2006-10-31,16.2395
2006-09-29,15.6723
2006-08-31,15.5014
2006-07-31,15.3168
2006-06-30,15.2553
2006-05-31,15.1977
2006-04-28,15.1952
2006-03-31,15.1561
2006-02-28,14.7143
2006-01-31,14.4041
2005-12-30,14.1372
2005-11-30,14.0580
2005-10-31,13.7122
2005-09-30,13.6112
2005-08-31,13.3457
2005-07-29,13.1424
2005-06-30,12.5462
2005-05-31,12.2556
2005-04-29,11.9640
2005-03-31,11.7417
2005-02-28,11.6996
2005-01-31,11.4365
2004-12-31,11.4308
2004-11-30,11.3505
2004-10-29,11.2509
2004-09-30,11.2247
2004-08-31,11.1916
2004-07-30,11.1357
2004-06-30,11.0932
2004-05-28,11.0739
2004-04-30,11.0693
2004-03-31,11.1103
2004-02-27,10.4640
2004-01-30,10.1263
2003-12-31,9.6970
2003-11-28,9.1423
2003-10-31,8.7493
2003-09-30,8.3940
2003-08-29,8.0709
2003-07-31,7.9850
2003-06-30,7.8671
2003-05-30,7.7928
2003-04-30,7.7848
2003-03-31,7.7672
2003-02-28,7.7676
2003-01-31,7.7825
2002-12-31,7.7973
2002-11-29,7.8013
2002-10-31,7.8076
2002-09-30,7.8081
2002-08-30,7.8041
2002-07-31,7.7966
2002-06-28,7.6555
2002-05-31,7.3616
2002-04-30,7.2528
2002-03-28,7.1792
2002-02-28,7.0546
2002-01-31,7.0313
2001-12-31,6.7678
2001-11-30,6.4257
2001-10-31,6.1729
2001-09-28,5.8671
2001-08-31,5.5696
2001-07-31,5.3273
2001-06-29,5.2070
2001-05-31,4.7996
2001-04-30,4.7238
2001-03-30,4.6109
2001-02-28,4.5069
2001-01-31,4.4741
2000-12-29,4.4426
2000-11-30,4.4424
2000-10-31,4.4473
