,KAMA_monthly_10
2013-04-30,16.2572
2013-03-28,16.2886
2013-02-28,16.2997
2013-01-31,16.3076
2012-12-31,16.3129
2012-11-30,16.3190
2012-10-31,16.3281
2012-09-28,16.3525
2012-08-31,16.4051
2012-07-31,16.4258
2012-06-29,16.4619
2012-05-31,16.4679
2012-04-30,16.5318
2012-03-30,16.6039
2012-02-29,16.6597
2012-01-31,17.0309
2011-12-30,17.3562
2011-11-30,18.7071
2011-10-31,19.2118
2011-09-30,19.5345
2011-08-31,19.6900
2011-07-29,19.7544
2011-06-30,19.7735
2011-05-31,19.8170
2011-04-29,18.5073
2011-03-31,15.8584
2011-02-28,14.6817
2011-01-31,13.5995
2010-12-31,13.0828
2010-11-30,12.5993
2010-10-29,12.5482
2010-09-30,12.5164
2010-08-31,12.4219
2010-07-30,12.4213
2010-06-30,12.4039
2010-05-28,12.4019
2010-04-30,12.2897
2010-03-31,11.6166
2010-02-26,11.4435
2010-01-29,11.3789
2009-12-31,11.3125
2009-11-30,11.3379
2009-10-30,11.2870
2009-09-30,11.2653
2009-08-31,10.3338
2009-07-31,10.1894
2009-06-30,10.1771
2009-05-29,10.1630
2009-04-30,10.0679
2009-03-31,9.8192
2009-02-27,10.7581
2009-01-30,15.0686
2008-12-31,18.8815
2008-11-28,21.1038
2008-10-31,23.6737
2008-09-30,26.8484
2008-08-29,31.7055
2008-07-31,35.5445
2008-06-30,36.6460
2008-05-30,37.4658
2008-04-30,37.6144
2008-03-31,37.6513
2008-02-29,37.7448
2008-01-31,37.9010
2007-12-31,37.9647
2007-11-30,38.0096
2007-10-31,37.0248
2007-09-28,33.2005
2007-08-31,31.9301
2007-07-31,30.2553
2007-06-29,29.6379
2007-05-31,29.0896
2007-04-30,28.6239
2007-03-30,28.6091
2007-02-28,28.6169
2007-01-31,28.5706
2006-12-29,28.5954
2006-11-30,28.5999
2006-10-31,28.6425
2006-09-29,28.6969
2006-08-31,28.7353
2006-07-31,28.7891
2006-06-30,28.8792
2006-05-31,28.2059
2006-04-28,27.9917
2006-03-31,27.9217
2006-02-28,24.5010
2006-01-31,23.6010
2005-12-30,22.2619
2005-11-30,22.4096
2005-10-31,22.4442
2005-09-30,22.8192
2005-08-31,22.8464
2005-07-29,22.9225
2005-06-30,23.0024
2005-05-31,23.0973
2005-04-29,23.2480
2005-03-31,23.5946
2005-02-28,24.6084
2005-01-31,25.7014
2004-12-31,26.6038
2004-11-30,26.9696
2004-10-29,30.1434
2004-09-30,32.8465
2004-08-31,39.2424
2004-07-30,45.3081
2004-06-30,48.2877
2004-05-28,50.6851
2004-04-30,52.2393
2004-03-31,52.7602
2004-02-27,53.0653
2004-01-30,53.3021
2003-12-31,53.6295
2003-11-28,53.8497
2003-10-31,53.9961
2003-09-30,54.3049
2003-08-29,54.5251
2003-07-31,55.0590
2003-06-30,55.9239
2003-05-30,56.2620
2003-04-30,56.7421
2003-03-31,57.0208
2003-02-28,57.5655
2003-01-31,58.2228
2002-12-31,59.1726
2002-11-29,60.0479
2002-10-31,61.3172
2002-09-30,73.3476
2002-08-30,99.8381
2002-07-31,121.1923
2002-06-28,126.0966
2002-05-31,137.2299
2002-04-30,159.7808
2002-03-28,186.7333
2002-02-28,227.7937
2002-01-31,292.8606
2001-12-31,314.9060
2001-11-30,356.2361
2001-10-31,414.1512
2001-09-28,467.2100
2001-08-31,539.1979
2001-07-31,637.3208
2001-06-29,733.5998
2001-05-31,800.4882
2001-04-30,806.9206
2001-03-30,817.4021
2001-02-28,825.0582
2001-01-31,827.5310
2000-12-29,833.5157
2000-11-30,834.8039
2000-10-31,846.5818
