,KAMA_monthly_10
2012-07-31,23.1215
2012-06-29,21.9466
2012-05-31,20.7513
2012-04-30,20.4339
2012-03-30,19.6661
2012-02-29,18.8713
2012-01-31,18.5349
2011-12-30,18.4143
2011-11-30,18.4034
2011-10-31,18.3899
2011-09-30,18.3746
2011-08-31,18.3783
2011-07-29,18.3903
2011-06-30,18.2236
2011-05-31,18.0857
2011-04-29,18.0621
2011-03-31,18.0032
2011-02-28,17.9515
2011-01-31,17.9226
2010-12-31,17.8971
2010-11-30,17.8498
2010-10-29,17.8529
2010-09-30,17.8521
2010-08-31,17.8938
2010-07-30,17.9496
2010-06-30,17.9570
2010-05-28,17.9638
2010-04-30,17.9793
2010-03-31,17.5674
2010-02-26,17.3676
2010-01-29,17.2760
2009-12-31,17.0183
2009-11-30,17.1047
2009-10-30,16.9466
2009-09-30,16.9457
2009-08-31,16.9755
2009-07-31,16.9964
2009-06-30,17.3136
2009-05-29,17.7593
2009-04-30,18.0386
2009-03-31,18.2880
2009-02-27,19.4517
2009-01-30,20.9656
2008-12-31,22.2667
2008-11-28,22.4111
2008-10-31,22.5295
2008-09-30,22.5376
2008-08-29,22.4081
2008-07-31,22.4077
2008-06-30,22.4139
2008-05-30,22.5106
2008-04-30,22.4556
2008-03-31,22.4259
2008-02-29,22.4251
2008-01-31,22.4307
2007-12-31,22.4252
2007-11-30,22.4515
2007-10-31,22.4519
2007-09-28,22.4510
2007-08-31,22.4540
2007-07-31,22.4595
2007-06-29,22.5588
2007-05-31,22.5875
2007-04-30,22.5393
2007-03-30,22.5014
2007-02-28,22.2927
2007-01-31,22.0123
2006-12-29,21.6267
2006-11-30,20.7613
2006-10-31,20.4134
2006-09-29,19.7982
2006-08-31,19.1836
2006-07-31,18.7516
2006-06-30,18.0690
2006-05-31,17.8168
2006-04-28,17.7202
2006-03-31,17.4155
2006-02-28,17.2167
2006-01-31,16.8407
2005-12-30,16.7328
2005-11-30,16.6725
2005-10-31,16.6234
2005-09-30,16.5987
2005-08-31,16.5922
2005-07-29,16.5570
2005-06-30,16.4742
2005-05-31,16.4512
2005-04-29,16.4036
2005-03-31,16.3922
2005-02-28,16.3470
2005-01-31,16.1192
2004-12-31,16.0114
2004-11-30,15.7801
2004-10-29,15.7016
2004-09-30,15.6959
2004-08-31,15.6333
2004-07-30,15.5222
2004-06-30,15.4018
2004-05-28,15.3215
2004-04-30,15.2314
2004-03-31,15.2389
2004-02-27,15.0794
2004-01-30,14.6482
2003-12-31,14.0132
2003-11-28,13.1455
2003-10-31,12.5912
2003-09-30,12.0449
2003-08-29,11.9340
2003-07-31,11.8071
2003-06-30,11.4149
2003-05-30,11.2835
2003-04-30,11.2033
2003-03-31,11.1944
2003-02-28,11.2457
2003-01-31,11.2315
2002-12-31,11.2257
2002-11-29,11.2179
2002-10-31,11.1994
2002-09-30,11.1954
2002-08-30,11.2022
2002-07-31,11.1380
2002-06-28,11.1355
2002-05-31,11.1286
2002-04-30,11.1161
2002-03-28,11.0888
2002-02-28,11.0760
2002-01-31,11.0759
2001-12-31,11.0756
2001-11-30,11.0745
2001-10-31,11.1394
2001-09-28,11.3132
2001-08-31,11.2863
2001-07-31,11.0092
2001-06-29,10.7039
2001-05-31,10.4426
2001-04-30,10.1571
2001-03-30,9.9754
2001-02-28,9.8704
2001-01-31,9.6286
2000-12-29,9.4280
2000-11-30,9.1434
2000-10-31,9.1306
