,SMA_monthly_10
2012-11-30,25.6811
2012-10-31,25.2354
2012-09-28,25.0170
2012-08-31,24.7859
2012-07-31,24.5786
2012-06-29,24.4389
2012-05-31,24.2642
2012-04-30,24.3015
2012-03-30,24.2674
2012-02-29,24.2679
2012-01-31,24.2239
2011-12-30,24.2448
2011-11-30,24.1908
2011-10-31,24.2398
2011-09-30,24.2847
2011-08-31,24.3340
2011-07-29,24.5870
2011-06-30,24.6988
2011-05-31,24.8289
2011-04-29,24.8486
2011-03-31,24.9278
2011-02-28,25.0611
2011-01-31,25.1583
2010-12-31,25.1854
2010-11-30,25.0092
2010-10-29,24.8990
2010-09-30,24.6696
2010-08-31,24.5573
2010-07-30,24.1163
2010-06-30,23.8139
2010-05-28,23.4497
2010-04-30,23.0644
2010-03-31,22.5486
2010-02-26,21.9531
2010-01-29,21.3815
2009-12-31,20.9200
2009-11-30,20.3709
2009-10-30,20.0019
2009-09-30,19.8309
2009-08-31,19.7356
2009-07-31,20.1200
2009-06-30,20.5542
2009-05-29,20.9966
2009-04-30,21.5259
2009-03-31,21.9832
2009-02-27,22.3469
2009-01-30,22.8372
2008-12-31,23.0148
2008-11-28,23.1081
2008-10-31,23.0351
2008-09-30,22.8414
2008-08-29,22.6707
2008-07-31,22.6355
2008-06-30,22.6156
2008-05-30,22.8520
2008-04-30,23.0277
2008-03-31,23.2312
2008-02-29,23.5625
2008-01-31,23.9638
2007-12-31,24.3902
2007-11-30,24.6660
2007-10-31,24.7395
2007-09-28,24.8223
2007-08-31,24.8535
2007-07-31,24.7924
2007-06-29,24.7220
2007-05-31,24.6045
2007-04-30,24.3735
2007-03-30,24.1970
2007-02-28,23.9222
2007-01-31,23.3333
2006-12-29,22.9015
2006-11-30,22.3641
2006-10-31,21.8162
2006-09-29,21.3023
2006-08-31,20.8734
2006-07-31,20.3076
2006-06-30,19.8273
2006-05-31,19.3094
2006-04-28,19.0021
2006-03-31,18.8713
2006-02-28,18.7514
2006-01-31,18.6317
2005-12-30,18.5323
2005-11-30,18.3621
2005-10-31,18.2748
2005-09-30,18.2914
2005-08-31,18.1858
2005-07-29,17.9991
2005-06-30,17.6790
2005-05-31,17.3546
2005-04-29,16.9918
2005-03-31,16.7766
2005-02-28,16.5340
2005-01-31,16.4995
2004-12-31,16.3348
2004-11-30,16.1764
2004-10-29,16.0138
2004-09-30,15.9820
2004-08-31,15.9139
2004-07-30,15.8841
2004-06-30,15.9019
2004-05-28,15.7157
2004-04-30,15.6088
2004-03-31,15.3861
2004-02-27,15.2209
2004-01-30,14.8432
2003-12-31,14.4933
2003-11-28,14.1002
2003-10-31,13.9752
2003-09-30,13.8027
2003-08-29,13.6352
2003-07-31,13.4259
2003-06-30,13.2683
2003-05-30,13.1606
2003-04-30,13.0352
2003-03-31,13.3221
2003-02-28,13.7122
2003-01-31,14.0809
2002-12-31,14.2068
2002-11-29,14.3583
2002-10-31,14.5767
2002-09-30,15.0443
2002-08-30,15.4316
2002-07-31,15.6970
2002-06-28,15.9313
2002-05-31,15.9352
2002-04-30,15.8588
2002-03-28,15.7167
2002-02-28,15.8405
2002-01-31,16.0179
2001-12-31,16.0539
2001-11-30,16.0216
2001-10-31,16.1850
2001-09-28,16.4917
2001-08-31,16.7523
2001-07-31,16.7754
2001-06-29,16.6476
2001-05-31,16.5948
2001-04-30,16.3919
2001-03-30,16.2697
2001-02-28,16.2419
2001-01-31,15.9916
2000-12-29,15.8217
2000-11-30,15.4420
2000-10-31,15.2950
2000-09-29,15.7504
