,SMA_monthly_10
2022-04-04,18.8049
2022-03-31,19.1223
2022-02-28,19.5848
2022-01-31,20.2501
2021-12-31,20.7383
2021-11-30,21.1738
2021-10-29,21.7384
2021-09-30,22.0379
2021-08-31,22.1803
2021-07-30,21.9149
2021-06-30,21.6846
2021-05-28,21.6579
2021-04-30,21.5729
2021-03-31,21.1181
2021-02-26,20.6012
2021-01-29,20.1555
2020-12-31,19.7133
2020-11-30,19.6714
2020-10-30,20.0014
2020-09-30,20.6127
2020-08-31,21.0289
2020-07-31,21.1005
2020-06-30,20.9378
2020-05-29,20.9102
2020-04-30,20.9496
2020-03-31,20.9769
2020-02-28,21.0296
2020-01-31,20.7167
2019-12-31,19.9084
2019-11-29,19.0407
2019-10-31,18.2150
2019-09-30,17.4492
2019-08-30,16.9831
2019-07-31,16.5688
2019-06-28,16.3429
2019-05-31,16.1877
2019-04-30,16.1998
2019-03-29,16.2229
2019-02-28,16.2786
2019-01-31,16.3927
2018-12-31,16.4293
2018-11-30,16.6045
2018-10-31,16.7320
2018-09-28,16.7695
2018-08-31,16.7610
2018-07-31,16.7954
2018-06-29,16.6683
2018-05-31,16.4888
2018-04-30,16.4313
2018-03-29,16.3277
2018-02-28,16.2517
2018-01-31,16.2102
2017-12-29,16.1272
2017-11-30,16.1220
2017-10-31,16.0695
2017-09-29,16.1766
2017-08-31,16.2700
2017-07-31,16.3239
2017-06-30,16.3696
2017-05-31,16.5160
2017-04-28,16.5575
2017-03-31,16.4646
2017-02-28,16.3401
2017-01-31,16.3312
2016-12-30,16.2709
2016-11-30,15.9426
2016-10-31,15.6501
2016-09-30,15.4404
2016-08-31,15.2324
2016-07-29,15.0120
2016-06-30,14.8437
2016-05-31,14.7351
2016-04-29,14.7570
2016-03-31,14.7423
2016-02-29,14.8970
2016-01-29,15.0177
2015-12-31,15.2120
2015-11-30,15.2901
2015-10-30,15.1141
2015-09-30,14.9770
2015-08-31,14.9500
2015-07-31,14.8065
2015-06-30,14.4543
2015-05-29,14.1936
2015-04-30,13.8197
2015-03-31,13.5643
2015-02-27,13.1710
2015-01-30,12.8662
2014-12-31,12.7898
2014-11-28,12.6620
2014-10-31,12.3952
2014-09-30,12.3876
2014-08-29,12.3974
2014-07-31,12.3344
2014-06-30,12.3916
2014-05-30,12.3672
2014-04-30,12.4712
2014-03-31,12.5357
2014-02-28,12.5016
2014-01-31,12.3361
2013-12-31,12.2854
2013-11-29,12.0165
2013-10-31,11.8140
2013-09-30,11.5415
2013-08-30,11.0686
2013-07-31,10.6956
2013-06-28,10.6811
2013-05-31,10.6786
2013-04-30,10.7255
2013-03-28,10.8442
2013-02-28,10.9080
2013-01-31,11.1924
2012-12-31,11.4077
2012-11-30,11.6516
2012-10-31,12.0893
2012-09-28,12.4600
2012-08-31,12.3780
2012-07-31,12.3481
2012-06-29,12.1794
2012-05-31,12.1319
2012-04-30,12.3224
2012-03-30,12.4167
2012-02-29,12.5967
2012-01-31,12.8401
2011-12-30,12.9367
2011-11-30,13.1707
2011-10-31,13.3503
2011-09-30,13.4104
2011-08-31,13.5536
2011-07-29,13.6139
2011-06-30,13.4800
2011-05-31,13.1636
2011-04-29,12.8537
2011-03-31,12.4065
2011-02-28,12.0598
2011-01-31,11.7897
2010-12-31,11.5493
2010-11-30,11.3424
2010-10-29,11.3905
2010-09-30,11.4629
2010-08-31,11.4990
2010-07-30,11.6557
2010-06-30,11.8256
2010-05-28,12.0260
2010-04-30,12.1212
2010-03-31,11.9883
2010-02-26,12.0257
2010-01-29,12.0878
2009-12-31,11.6814
2009-11-30,11.1591
2009-10-30,10.8363
2009-09-30,10.5782
2009-08-31,10.1948
2009-07-31,10.0045
2009-06-30,10.4843
2009-05-29,11.2352
2009-04-30,11.9046
2009-03-31,12.4370
2009-02-27,13.1785
2009-01-30,13.9721
2008-12-31,14.4809
2008-11-28,14.9123
2008-10-31,15.5259
2008-09-30,16.1320
2008-08-29,15.9877
2008-07-31,15.6076
2008-06-30,15.1546
2008-05-30,14.7544
2008-04-30,14.5018
2008-03-31,14.3512
2008-02-29,14.4253
2008-01-31,14.4373
2007-12-31,14.4020
2007-11-30,14.2216
2007-10-31,14.2041
2007-09-28,14.2296
2007-08-31,14.3515
