,SMA_monthly_10
2014-08-29,13.7997
2014-07-31,13.6131
2014-06-30,13.4848
2014-05-30,13.3730
2014-04-30,13.3237
2014-03-31,13.1235
2014-02-28,12.8128
2014-01-31,12.4441
2013-12-31,12.0451
2013-11-29,11.6662
2013-10-31,11.2734
2013-09-30,11.0663
2013-08-30,10.7216
2013-07-31,10.3033
2013-06-28,9.8010
2013-05-31,9.3760
2013-04-30,8.8265
2013-03-28,8.4665
2013-02-28,8.0460
2013-01-31,7.7725
2012-12-31,7.6181
2012-11-30,7.3005
2012-10-31,7.0620
2012-09-28,6.7349
2012-08-31,6.4399
2012-07-31,6.3371
2012-06-29,6.2293
2012-05-31,6.2253
2012-04-30,6.4244
2012-03-30,6.6661
2012-02-29,6.8489
2012-01-31,7.2152
2011-12-30,7.7448
2011-11-30,8.4911
2011-10-31,9.1998
2011-09-30,9.7563
2011-08-31,10.1682
2011-07-29,10.4465
2011-06-30,10.7350
2011-05-31,10.8604
2011-04-29,11.0540
2011-03-31,11.2305
2011-02-28,11.4332
2011-01-31,11.7333
2010-12-31,12.0831
2010-11-30,12.3637
2010-10-29,12.7235
2010-09-30,13.0302
2010-08-31,13.2620
2010-07-30,13.4412
2010-06-30,13.6850
2010-05-28,13.9569
2010-04-30,13.8733
2010-03-31,13.4751
2010-02-26,12.9095
2010-01-29,12.2469
2009-12-31,11.5309
2009-11-30,10.5793
2009-10-30,9.7849
2009-09-30,9.7370
2009-08-31,9.6450
2009-07-31,10.1565
2009-06-30,11.6616
2009-05-29,12.9502
2009-04-30,14.5411
2009-03-31,15.6311
2009-02-27,17.6360
2009-01-30,20.1551
2008-12-31,22.4787
2008-11-28,24.2526
2008-10-31,26.2006
2008-09-30,27.2726
2008-08-29,27.9062
2008-07-31,29.0506
2008-06-30,30.2051
2008-05-30,32.0432
2008-04-30,32.9089
2008-03-31,33.6133
2008-02-29,34.4220
2008-01-31,35.1156
2007-12-31,35.4880
2007-11-30,36.0629
2007-10-31,36.4065
2007-09-28,36.6492
2007-08-31,36.7779
2007-07-31,36.8858
2007-06-29,37.2099
2007-05-31,37.2788
2007-04-30,37.1806
2007-03-30,36.8698
2007-02-28,36.5712
2007-01-31,36.3567
2006-12-29,35.7551
2006-11-30,35.0828
2006-10-31,34.2672
2006-09-29,33.6206
2006-08-31,32.9775
2006-07-31,32.3033
2006-06-30,31.5531
2006-05-31,31.1050
2006-04-28,30.6406
2006-03-31,30.2399
2006-02-28,30.1593
2006-01-31,30.0069
2005-12-30,29.9030
2005-11-30,29.8072
2005-10-31,29.7107
2005-09-30,29.8338
2005-08-31,29.9915
2005-07-29,29.9905
2005-06-30,29.8900
2005-05-31,29.7326
2005-04-29,29.3987
2005-03-31,29.1369
2005-02-28,28.8639
2005-01-31,28.3680
2004-12-31,27.9059
2004-11-30,27.4082
2004-10-29,26.9721
2004-09-30,26.5996
2004-08-31,26.1394
2004-07-30,25.6113
2004-06-30,25.3140
2004-05-28,25.0420
2004-04-30,24.9456
2004-03-31,24.8240
2004-02-27,24.5188
2004-01-30,24.2042
2003-12-31,23.6835
2003-11-28,23.2490
2003-10-31,23.0214
2003-09-30,22.7699
2003-08-29,22.4424
2003-07-31,22.0938
2003-06-30,21.4626
2003-05-30,21.1106
2003-04-30,20.8200
2003-03-31,20.6489
2003-02-28,20.8422
2003-01-31,20.8834
2002-12-31,20.7684
2002-11-29,20.5478
2002-10-31,20.2867
2002-09-30,20.0318
2002-08-30,19.8939
2002-07-31,19.5167
2002-06-28,19.2291
2002-05-31,18.9002
2002-04-30,18.4883
2002-03-28,18.0717
2002-02-28,17.7643
2002-01-31,17.4687
2001-12-31,17.1820
2001-11-30,16.7826
2001-10-31,16.5182
2001-09-28,16.0998
2001-08-31,15.5314
2001-07-31,15.0994
2001-06-29,14.7263
2001-05-31,14.4896
2001-04-30,14.0905
2001-03-30,13.6795
2001-02-28,13.6458
2001-01-31,13.5382
2000-12-29,13.4524
2000-11-30,13.4009
2000-10-31,13.5821
2000-09-29,13.6005
