,SMA_monthly_10
2011-02-28,32.7730
2011-01-31,32.2971
2010-12-31,31.8057
2010-11-30,31.2958
2010-10-29,30.7341
2010-09-30,30.3747
2010-08-31,30.0908
2010-07-30,29.8129
2010-06-30,29.4725
2010-05-28,29.0326
2010-04-30,28.4198
2010-03-31,27.8342
2010-02-26,27.3479
2010-01-29,26.6556
2009-12-31,26.0510
2009-11-30,24.9778
2009-10-30,24.0974
2009-09-30,23.7337
2009-08-31,23.2518
2009-07-31,23.2452
2009-06-30,23.6741
2009-05-29,24.1515
2009-04-30,24.6573
2009-03-31,25.0761
2009-02-27,25.9805
2009-01-30,27.1274
2008-12-31,27.8986
2008-11-28,27.9714
2008-10-31,28.2926
2008-09-30,28.1951
2008-08-29,27.5608
2008-07-31,26.7744
2008-06-30,25.8204
2008-05-30,25.4066
2008-04-30,24.7859
2008-03-31,24.3600
2008-02-29,24.1379
2008-01-31,24.0811
2007-12-31,23.6417
2007-11-30,23.5346
2007-10-31,23.4064
2007-09-28,22.7934
2007-08-31,22.3954
2007-07-31,21.7593
2007-06-29,21.1216
2007-05-31,20.2783
2007-04-30,19.5281
2007-03-30,19.3212
2007-02-28,19.1471
2007-01-31,18.8919
2006-12-29,18.5673
2006-11-30,18.7904
2006-10-31,18.9320
2006-09-29,18.9964
2006-08-31,19.1134
2006-07-31,19.0713
2006-06-30,18.9181
2006-05-31,18.3280
2006-04-28,17.9051
2006-03-31,17.4977
2006-02-28,17.3598
2006-01-31,16.9996
2005-12-30,16.8165
2005-11-30,16.8787
2005-10-31,16.8347
2005-09-30,17.0694
2005-08-31,17.1454
2005-07-29,17.3258
2005-06-30,17.2225
2005-05-31,17.0238
2005-04-29,16.9392
2005-03-31,16.9062
2005-02-28,16.4434
2005-01-31,15.7931
2004-12-31,15.1258
2004-11-30,14.4008
2004-10-29,13.8242
2004-09-30,13.2504
2004-08-31,12.8002
2004-07-30,12.4466
2004-06-30,11.9415
2004-05-28,11.3735
2004-04-30,10.9922
2004-03-31,10.4725
2004-02-27,10.0775
2004-01-30,9.6602
2003-12-31,9.1306
2003-11-28,8.5231
2003-10-31,8.0094
2003-09-30,7.5672
2003-08-29,7.0547
2003-07-31,6.6018
2003-06-30,6.1177
2003-05-30,5.8212
2003-04-30,5.5980
2003-03-31,5.4956
2003-02-28,5.5040
2003-01-31,5.5380
2002-12-31,5.5545
2002-11-29,5.4344
2002-10-31,5.4402
2002-09-30,5.3476
2002-08-30,5.2312
2002-07-31,5.0258
2002-06-28,4.7521
2002-05-31,4.6221
2002-04-30,4.5629
2002-03-28,4.4148
2002-02-28,4.2429
2002-01-31,4.1302
2001-12-31,3.8796
2001-11-30,3.7273
2001-10-31,3.7512
2001-09-28,3.8145
2001-08-31,3.8164
2001-07-31,3.6072
2001-06-29,3.3659
2001-05-31,3.2526
2001-04-30,3.1438
2001-03-30,3.0910
2001-02-28,3.0974
2001-01-31,3.1116
2000-12-29,3.0009
2000-11-30,2.8915
2000-10-31,2.8802
2000-09-29,2.8951
