,SMA_monthly_10
2009-10-30,5.5974
2009-09-30,5.5408
2009-08-31,5.2805
2009-07-31,5.3492
2009-06-30,6.1205
2009-05-29,6.9593
2009-04-30,7.7122
2009-03-31,8.3383
2009-02-27,9.3874
2009-01-30,10.2633
2008-12-31,10.9336
2008-11-28,11.5097
2008-10-31,12.2525
2008-09-30,12.8245
2008-08-29,12.8372
2008-07-31,13.0987
2008-06-30,13.4857
2008-05-30,13.9935
2008-04-30,14.2484
2008-03-31,14.7428
2008-02-29,15.5431
2008-01-31,16.4624
2007-12-31,17.3897
2007-11-30,18.2175
2007-10-31,19.0153
2007-09-28,19.3831
2007-08-31,19.7946
2007-07-31,20.0156
2007-06-29,20.1865
2007-05-31,20.2394
2007-04-30,20.0129
2007-03-30,19.5614
2007-02-28,19.0347
2007-01-31,18.5261
2006-12-29,18.1563
2006-11-30,17.8097
2006-10-31,17.3678
2006-09-29,16.9841
2006-08-31,16.7586
2006-07-31,16.4386
2006-06-30,16.1668
2006-05-31,15.9448
2006-04-28,15.8118
2006-03-31,15.5314
2006-02-28,15.0971
2006-01-31,14.7649
2005-12-30,14.3682
2005-11-30,14.1833
2005-10-31,13.9268
2005-09-30,13.8632
2005-08-31,13.8266
2005-07-29,13.8018
2005-06-30,13.7080
2005-05-31,13.7478
2005-04-29,13.6681
2005-03-31,13.6630
2005-02-28,13.7128
2005-01-31,13.5338
2004-12-31,13.6237
2004-11-30,13.4910
2004-10-29,13.3421
2004-09-30,13.1571
2004-08-31,13.0017
2004-07-30,12.7347
2004-06-30,12.6185
2004-05-28,12.3989
2004-04-30,12.1833
2004-03-31,12.0689
2004-02-27,11.7616
2004-01-30,11.4933
2003-12-31,11.2079
2003-11-28,10.9581
2003-10-31,10.6646
2003-09-30,10.4644
2003-08-29,10.2505
2003-07-31,10.0542
2003-06-30,9.8429
2003-05-30,9.7400
2003-04-30,9.5705
2003-03-31,9.5713
2003-02-28,9.5199
2003-01-31,9.4641
2002-12-31,9.4492
2002-11-29,9.3414
2002-10-31,9.2153
2002-09-30,9.1693
2002-08-30,9.1197
2002-07-31,8.9433
2002-06-28,8.8231
2002-05-31,8.6415
2002-04-30,8.4833
2002-03-28,8.3841
2002-02-28,8.2457
2002-01-31,8.1602
2001-12-31,8.1133
2001-11-30,8.0207
2001-10-31,7.9886
2001-09-28,8.0121
2001-08-31,7.9523
2001-07-31,7.8551
2001-06-29,7.8166
2001-05-31,7.7506
2001-04-30,7.7454
2001-03-30,7.6979
2001-02-28,7.6207
2001-01-31,7.5436
2000-12-29,7.3179
2000-11-30,7.0810
2000-10-31,6.9382
2000-09-29,6.7694
