,SMA_monthly_10
2019-05-31,37.4486
2019-04-30,38.9164
2019-03-29,39.4193
2019-02-28,40.0621
2019-01-31,40.6289
2018-12-31,41.2124
2018-11-30,42.2484
2018-10-31,43.3130
2018-09-28,44.3792
2018-08-31,44.8069
2018-07-31,44.8470
2018-06-29,44.8022
